15331
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
8130,0.67937487,0.11410012,-0.49996284,0.52485055,6.031394,0.52524763,2.4138033,4,3,0,2
8131,-0.39653274,-0.66308779,-0.62036169,0.13501021,0.43419883,0.74924779,4.6653829,1,3,0,1
8132,0.23365737,-0.071810544,-0.57431412,0.78128785,0.15820688,1.0683088,2.604362,3,3,0,2
8133,0.67937487,0.11410012,-0.49996284,0.52485055,6.2737923,1.4889663,0.4293375,17,3,0,16
8134,-0.83326966,-0.045686167,-0.2363209,0.49772164,0.49806228,1.9745264,0.38851678,7,3,1,3
8135,-0.42109337,0.32348371,0.84445399,0.070257731,5.0759554,0.65317166,2.1779892,18,3,0,16
8136,0.45969644,-0.75571495,0.25486386,0.39066416,4.6566463,0.87851363,2.6837187,2,3,0,1
8137,-0.42044228,-0.022469984,-0.76192325,0.49213448,1.050694,0.86918825,0.94390821,2,3,1,2
8138,0,0,0,1,1.4758883,2.0568793,0.55652893,6,3,0,4
8139,0.18300334,-0.55730301,0.35889581,0.7260282,1.7223711,1.2263597,5.450645,5,3,0,2
8140,-0.48568168,0.25334376,-0.34262371,0.7632426,4.7281547,1.3832699,0.84354973,1,3,0,1
8141,0,0,0,1,3.1404901,1.4111722,5.1669989,4,3,0,2
8142,0,0,0,1,3.3481002,0.80159456,2.5750046,10,3,0,8
8143,0,0,0,1,1.1268915,1.7783159,2.1184061,1,3,0,1
8144,0,0,0,1,6.1719794,0.71277899,4.1530967,9,3,0,6
8145,0,0,0,1,5.8386583,0.99421471,4.9703526,11,3,0,14
8146,0.49672851,0.15919551,-0.22145386,0.8239392,5.9272461,1.8316905,0.40967274,10,3,0,7
8147,0,0,0,1,6.1366873,1.2225347,0.64731807,11,3,0,11
8148,-0.85050303,-0.27208915,0.32937542,0.30679628,4.2272687,1.678203,4.4144416,1,3,0,1
8149,-0.11872456,0.69449216,0.4548305,0.54471487,1.0102538,1.1571859,3.1742501,8,3,0,6
8150,-0.65423769,0.26157308,0.68516958,0.1846489,2.3389087,1.2604103,2.3965893,8,3,0,5
8151,0.17976323,0.66148579,0.19862856,0.7004773,5.4142308,0.64613414,5.8835301,4,3,0,1
8152,0.67937487,0.11410012,-0.49996284,0.52485055,1.4918287,0.88059872,4.7345114,3,3,0,1
8153,0.16550456,0.069031216,-0.4561393,0.87165356,0.11204198,0.48026201,5.9907756,4,3,0,1
8154,0.24115993,0.18531798,0.54095584,0.78413385,1.0575836,1.3516666,5.1002827,3,3,0,1
8155,0.80089033,-0.13441934,-0.42525303,0.39958221,4.5507202,2.7993619,2.0472455,16,3,0,13
8156,-0.37450629,-0.83180654,-0.25619859,0.31969556,1.8233329,2.2973721,5.8110199,1,3,1,1
8157,0.61567569,-0.63956362,-0.45042667,0.094961002,2.8431313,1.7055135,5.4696498,8,3,0,7
8158,0,0,0,1,2.3057346,0.5643149,2.5756764,4,3,0,2
8159,-0.59743601,0.33191568,-0.34636667,0.64259815,5.8913879,2.3790643,2.9053192,16,3,0,17
8160,0,0,0,1,1.4565334,1.3508135,1.7090688,4,3,0,4
8161,0,0,0,1,0.17127547,2.047586,1.9531577,9,3,0,7
8162,0.4030351,-0.66881859,0.6098175,0.13552517,3.4554253,2.4056823,4.7798076,3,3,0,1
8163,-0.52916217,-0.17921863,-0.70207578,0.44154006,2.2799647,1.6234121,3.6482704,7,3,0,10
8164,-0.38657469,0.82876605,0.40023848,0.059296414,4.0694146,2.9478245,1.041346,1,3,0,1
8165,-0.6056512,-0.42226401,-0.35851523,0.57126749,3.4141231,1.8922435,0.72834426,9,3,0,4
8166,-0.39434588,0.91186923,0.10050499,0.053708117,2.1353474,1.305037,0.10826334,2,3,0,1
8167,-0.11151902,-0.27956885,-0.77273393,0.55882645,4.1329646,1.8556737,4.9085312,11,3,0,4
8168,0.19465268,0.067857847,0.18930715,0.96003568,2.3617494,1.4694248,6.2757053,10,3,0,12
8169,0.70891488,0.23609847,-0.4702816,0.46960872,0.79642802,2.3366158,4.6818295,9,3,0,18
8170,0,0,0,1,4.893631,1.6734458,5.3499932,4,3,0,1
8171,0.12269624,-0.44765735,-0.63521594,0.61729187,4.1703501,1.3374277,4.7868929,8,3,0,5
8172,0.17976323,0.66148579,0.19862856,0.7004773,3.7630031,1.0673376,5.4129972,2,3,0,2
8173,0.058085762,-0.78005284,0.5431428,0.30518761,1.0619749,2.4603298,0.30984423,15,3,0,23
8174,0,0,0,1,1.1452807,1.0266494,0.0059399889,22,3,0,41
8175,-0.26195577,0.75675833,-0.063245364,0.59556371,6.0994067,2.1396298,2.0660105,8,3,0,4
8176,-0.026925368,-0.77993786,0.6104663,0.1352881,5.4000349,0.41576511,3.1675231,6,3,0,5
8177,-0.26195577,0.75675833,-0.063245364,0.59556371,3.5622666,1.1292081,5.3495378,11,3,0,12
8178,0.13634653,0.71429867,-0.4876909,0.48305765,0.059694804,1.2701067,5.8119521,7,3,0,3
8179,0.67937487,0.11410012,-0.49996284,0.52485055,0.5327819,2.0075943,3.3470364,6,3,0,2
8180,-0.31609711,0.16679336,-0.34356478,0.86846179,6.1743603,0.73097301,0.86224264,10,3,1,8
8181,0,0,0,1,5.1802845,1.6270549,4.0024824,2,3,0,1
8182,0,0,0,1,6.1962404,1.9281431,2.1707644,2,3,0,1
8183,0.17976323,0.66148579,0.19862856,0.7004773,5.415484,0.52011514,4.2389736,8,3,0,5
8184,-0.052069318,0.43234247,0.82890791,0.3511132,4.244575,1.5534592,0.10884603,2,3,0,1
8185,0.67937487,0.11410012,-0.49996284,0.52485055,0.87544847,1.2076361,2.0440578,23,3,0,32
8186,-0.6288203,-0.32019353,0.57322073,0.41650832,6.0568829,2.1241066,2.3305953,5,3,0,2
8187,-0.26195577,0.75675833,-0.063245364,0.59556371,3.6561773,1.1170795,0.42321607,2,3,0,1
8188,0.55155551,0.56981009,0.41439962,0.44651523,0.77030581,1.1390756,3.5392823,1,3,0,1
8189,0.02789952,-0.074267067,0.40443754,0.91111815,1.5123873,0.15883614,3.9352732,1,3,1,1
8190,0,0,0,1,1.7522068,0.44984043,1.1685308,1,3,0,2
8191,-0.27793396,-0.76043701,-0.54916692,0.2071327,5.9953828,1.4630719,0.98062879,1,3,0,1
8192,0,0,0,1,3.1342368,1.8571303,1.1606456,1,3,0,1
8193,0,0,0,1,5.099544,1.2508924,2.6054473,1,3,0,1
8194,0.44426495,-0.41515806,-0.45162219,0.65292412,2.2123199,0.90713078,2.6910603,2,3,0,1
8195,0,0,0,1,4.9951587,1.8075365,4.2489433,6,3,0,3
8196,-0.39924043,0.099342182,-0.51307577,0.75332034,5.6864076,2.660114,4.825665,6,3,0,2
8197,-0.26590425,-0.47896588,0.052631531,0.83493507,2.2387316,2.2524133,3.7434216,6,3,0,3
8198,-0.31854913,-0.88511127,0.31748748,0.1196084,0.014825669,2.4493101,3.8473475,2,3,1,4
8199,0.3470968,0.099438258,-0.80251378,0.47498161,4.4569836,0.7388081,3.8989582,9,3,1,9
8200,0,0,0,1,4.286087,1.0400718,1.8589981,6,3,0,9
8201,-0.87378919,0.1375107,0.27159333,0.3792364,0.91682804,2.2217295,5.6247668,3,3,0,2
8202,0.091234088,0.08869639,-0.99155092,0.025220292,0.31196529,0.93094647,3.8582673,5,3,0,2
8203,0.17976323,0.66148579,0.19862856,0.7004773,4.4343748,1.6743381,6.095264,15,3,0,24
8204,-0.54057425,0.63083893,-0.54385936,0.1184851,5.6438003,2.3952854,2.5620258,8,3,0,8
8205,-0.478571,-0.22871213,0.44803628,0.71966946,5.5361323,0.8737421,5.4637022,13,3,0,10
8206,0,0,0,1,5.6533208,2.8523455,5.1781182,8,3,0,5
8207,-0.80897444,-0.32309675,-0.32714233,0.36626038,1.1090242,2.114913,0.34906238,3,3,1,1
8208,0.67937487,0.11410012,-0.49996284,0.52485055,0.77494884,1.8398883,1.1444032,2,3,0,1
8209,-0.37700093,0.71373671,0.54089004,0.23640671,4.0395999,1.87874,6.2092767,12,3,1,22
8210,0.41154173,-0.8545686,0.30057678,0.099997498,4.1427293,2.3769963,1.9773662,5,3,0,3
8211,0.36531976,-0.21799898,0.79678696,0.42912525,1.5268064,0.87885165,2.6028366,7,3,1,8
8212,-0.091223232,0.74585581,-0.47344124,0.45959854,5.6343246,1.700404,2.2493272,11,3,1,34
8213,0,0,0,1,3.392765,2.2960761,5.9505582,2,3,0,2
8214,0.040652137,0.75294018,0.47277272,0.45597643,0.72337437,0.77101755,3.0897582,2,3,0,1
8215,-0.7427761,0.17851946,-0.55959761,0.32134867,0.81365895,1.7387561,1.2853935,28,3,1,122
8216,0.67937487,0.11410012,-0.49996284,0.52485055,2.4811318,2.1430304,5.2130494,9,3,0,10
8217,-0.14398119,0.56362283,-0.47424272,0.6608271,5.5849705,1.24169,1.9431624,5,3,1,6
8218,0,0,0,1,0.52215379,1.5351672,5.6017346,10,3,0,6
8219,-0.65661126,0.55655885,-0.41566071,0.29381979,0.2523593,2.0734951,1.6585842,2,3,1,1
8220,0.36057773,-0.42561367,-0.80460864,0.20357223,3.8857293,1.8969889,2.3795485,6,3,0,2
8221,0,0,0,1,5.3300438,0.51955855,0.74980599,6,3,0,4
8222,0,0,0,1,5.6816425,0.93851274,2.253372,10,3,0,6
8223,-0.059871942,-0.90048558,-0.39706042,0.16698541,2.6771028,2.2509568,5.9514771,9,3,1,7
8224,0,0,0,1,4.2288814,2.6507435,6.1036744,3,3,0,2
8225,0,0,0,1,0.65234941,1.0370487,3.6685729,6,3,0,3
8226,0.10573874,0.51910955,0.84794956,0.018059811,6.2757978,0.94901532,4.8866844,3,3,0,2
8227,0.12412576,-0.44890881,0.18700372,0.86492962,5.5688119,0.75676131,2.1065495,8,3,0,7
8228,-0.26195577,0.75675833,-0.063245364,0.59556371,0.42787549,2.2066548,1.2186499,3,3,0,2
8229,0.46247393,0.25974065,0.72782266,0.43465713,5.9671364,2.4739447,2.7753372,30,3,0,61
8230,0.77808475,0.0013917893,0.057797112,0.62549311,1.0971272,1.7662243,2.0047596,10,3,0,4
8231,0.068957478,0.17835364,-0.98109704,0.02972242,5.8839688,0.38481021,3.4802375,11,3,1,25
8232,0,0,0,1,4.9289732,0.67260051,0.0237213,1,3,0,1
8233,-0.26195577,0.75675833,-0.063245364,0.59556371,4.4894586,1.9672143,6.1654444,3,3,0,1
8234,-0.35343063,-0.69712561,0.51324683,0.35451421,1.266557,1.0104945,3.8808272,1,3,0,1
8235,0.42254737,-0.80086184,0.015166753,0.42408031,0.66793293,0.32979682,0.66339445,2,3,0,2
8236,0,0,0,1,5.5565629,1.6919253,2.4611108,7,3,0,5
8237,0,0,0,1,4.1641288,2.6380985,3.0225675,12,3,0,11
8238,0,0,0,1,1.9347994,0.78951192,3.848264,3,3,0,1
8239,-0.23958182,-0.18201829,0.84570181,0.44074759,5.8425236,0.6112352,4.5431209,11,3,1,13
8240,-0.52916217,-0.17921863,-0.70207578,0.44154006,4.7078705,2.3851418,0.45915028,3,3,0,1
8241,-0.52595294,0.72490716,-0.34281629,0.28347856,6.2199144,2.2196002,1.822991,2,3,1,6
8242,-0.46863937,-0.59161955,0.029164877,0.65537232,0.85640079,1.7105236,5.3378406,25,3,1,46
8243,0,0,0,1,0.90690053,2.0296757,5.4428763,8,3,0,9
8244,0.67937487,0.11410012,-0.49996284,0.52485055,1.1110538,2.4739785,0.36089909,8,3,0,5
8245,0.063352741,-0.43172711,0.88656116,0.15364717,4.2912211,1.0918549,2.920368,9,3,0,8
8246,-0.7669611,-0.24962199,-0.58740675,0.066429578,1.7728412,1.8766222,1.1435293,8,3,1,5
8247,-0.78317595,0.034859098,0.41401714,0.46261224,4.1403494,1.1195612,5.4504442,7,3,0,3
8248,0.41604608,-0.19787177,-0.36730102,0.80798662,2.5936782,1.3452138,3.3591025,7,3,0,6
8249,0.71510077,0.39223379,-0.50967872,0.27388176,1.0408062,1.7821904,1.0593444,11,3,0,20
8250,-0.57360405,-0.66730523,0.44747049,0.15953779,3.8214626,2.1163256,0.0083311228,14,3,0,17
8251,0,0,0,1,3.4326615,2.291225,1.2642951,10,3,0,6
8252,-0.8969245,-0.037013128,0.14827998,0.41493326,1.1522027,1.8357952,2.617857,4,3,0,1
8253,0,0,0,1,5.073195,1.2623605,3.9294138,11,3,0,15
8254,-0.062395688,0.88008678,0.090508692,0.4619115,4.5896754,2.1614354,1.3065253,12,3,1,41
8255,0.21121824,0.63951433,-0.097418994,0.73274678,5.8808198,2.742717,3.3091176,5,3,0,4
8256,-0.22802909,0.68429363,0.24611691,0.64743453,4.1738887,0.80982053,0.19046892,6,3,0,8
8257,-0.4791503,-0.49356779,0.0095356191,0.72575128,0.78708076,1.517159,5.4698281,1,3,1,1
8258,0.80019939,0.084150836,0.47639388,0.35446915,0.58398396,0.87224025,5.1240215,27,3,0,41
8259,-0.090830013,-0.2434992,0.057224777,0.96394157,2.603281,1.771662,1.0012184,2,3,0,1
8260,-0.59158009,0.67993379,0.10353558,0.42071772,5.1871138,2.2453566,0.61347586,6,3,1,8
8261,0,0,0,1,0.80860972,1.7797773,5.1003242,2,3,0,1
8262,-0.065658182,-0.84152043,-0.031520952,0.53529316,1.5517484,2.0096867,4.849072,1,3,1,1
8263,0.52154744,-0.058162462,-0.67119396,0.52354944,6.2407312,1.7130224,3.6451061,11,3,0,9
8264,-0.82928336,-0.12273569,0.33404657,0.43085718,5.7706189,1.9883767,5.476748,1,3,1,1
8265,-0.087479644,0.98322904,-0.024813341,0.15808968,4.9568143,2.8201604,1.6377453,5,3,1,3
8266,0,0,0,1,1.8572502,0.59599859,5.6675682,10,3,0,6
8267,0.51351309,0.7287612,-0.039419521,0.45128429,3.3485453,0.97283202,2.222774,5,3,0,3
8268,0.38387686,-0.51075447,0.66989201,0.37817079,1.8395205,0.38954693,3.2802212,5,3,0,3
8269,-0.54057425,0.63083893,-0.54385936,0.1184851,0.11077783,2.2029183,2.0120111,10,3,0,8
8270,0,0,0,1,5.1575904,2.4968784,1.7037957,9,3,0,7
8271,0.64235091,-0.25992465,-0.16011304,0.70298529,3.859551,2.40167,5.5063581,8,3,0,4
8272,0,0,0,1,0.94446266,2.0722289,3.6501954,1,3,0,1
8273,-0.42713806,-0.06698744,0.5984835,0.67445034,0.43797398,0.26675785,6.124691,7,3,0,10
8274,0.057446323,0.70558929,0.69780904,0.1091157,1.3264949,1.0648385,0.55684781,12,3,0,7
8275,-0.52916217,-0.17921863,-0.70207578,0.44154006,1.4964375,0.75896126,5.2564697,11,3,0,8
8276,0.67937487,0.11410012,-0.49996284,0.52485055,2.0508223,1.0275327,5.3133206,7,3,0,3
8277,-0.47006109,0.40866965,0.72623622,0.29088232,6.1429873,1.5639001,4.2638822,11,3,0,8
8278,0,0,0,1,4.8129706,0.734905,2.1310468,11,3,0,11
8279,-0.49140328,-0.5983091,0.34427771,0.53105736,0.14882061,2.5937216,2.0894828,20,3,0,34
8280,0.91252577,0.15425286,0.37878364,0.0050695925,4.7000737,1.1597382,3.8476539,13,3,0,13
8281,0,0,0,1,1.810858,1.2272826,5.4655685,1,3,0,1
8282,0.43684396,0.03109085,0.83695191,0.32819533,2.4285183,0.85099036,6.1764622,1,3,0,1
8283,0.65272605,0.16297682,-0.30571544,0.67373985,4.3994374,1.2988603,4.22294,2,3,0,2
8284,0.17976323,0.66148579,0.19862856,0.7004773,4.6707783,1.6113175,0.88586539,19,3,0,39
8285,0,0,0,1,1.9937468,1.414687,2.7043717,3,3,0,1
8286,0.46688342,0.24330276,0.02160291,0.84991586,4.170732,1.5105164,1.5598363,2,3,0,1
8287,0,0,0,1,4.8784456,0.98902649,4.0757608,6,3,0,6
8288,0.71176368,-0.089407027,-0.42463896,0.55234104,3.6720576,1.6000026,3.9219754,6,3,1,3
8289,-0.054063439,0.65106249,-0.12547664,0.74662596,4.96174,1.4238789,1.6544499,7,3,1,5
8290,0,0,0,1,3.591553,1.3007813,0.89302206,2,3,0,5
8291,0,0,0,1,2.5811608,2.4180944,6.0511818,1,3,0,1
8292,0,0,0,1,5.979382,0.67352241,5.3835549,1,3,0,1
8293,0.11296255,0.57048875,-0.77256435,0.25480649,5.7430201,1.4182297,3.3592432,29,3,0,46
8294,0.76747519,-0.63446748,-0.091752507,0.0037830586,4.2676826,2.2178497,5.87644,5,3,0,2
8295,-0.96241355,0.17987159,-0.20329542,0.0087893056,0.70815367,1.0570353,4.9998245,12,3,0,10
8296,0.15843448,-0.82498384,0.229362,0.49162316,1.3240086,1.9947853,4.0861301,22,3,1,70
8297,0.32910618,0.84350085,0.42144004,0.050830338,5.7442026,1.59878,5.7280359,2,3,0,1
8298,0.015058341,0.68829089,-0.43045029,0.58373064,5.325911,1.5187149,2.2280672,2,3,1,1
8299,0.72160554,-0.46857655,-0.11043069,0.49752042,2.3105745,0.64076,4.4765263,3,3,0,1
8300,-0.34460607,-0.53998995,0.76676011,0.041670419,3.6129241,2.8291068,2.5900693,12,3,0,5
8301,0.17976323,0.66148579,0.19862856,0.7004773,2.9727907,0.58776873,1.0198953,8,3,0,3
8302,0,0,0,1,4.6196175,1.5523789,2.199101,2,3,0,1
8303,0,0,0,1,5.6353297,2.0379012,5.9225783,8,3,0,5
8304,-0.26195577,0.75675833,-0.063245364,0.59556371,6.0497155,2.2932956,2.9728382,2,3,0,1
8305,0,0,0,1,4.7304468,1.3183117,5.322011,3,3,0,1
8306,0.5904116,-0.53138334,0.57774484,0.18776807,0.65720129,0.21574523,1.701115,7,3,0,6
8307,0,0,0,1,2.6044836,1.9451637,5.1460934,1,3,0,1
8308,0.20749149,-0.51773888,-0.63739592,0.53162038,2.8275969,1.1833907,5.2068586,5,3,1,6
8309,0.12838151,-0.82579589,-0.38052481,0.39595482,1.2813096,1.1425725,0.0038877886,1,3,0,1
8310,-0.17594919,-0.20422943,-0.96246457,0.031531382,5.7869744,0.99275714,2.4911397,6,3,0,3
8311,0.27918738,-0.44994774,0.48011252,0.69935215,5.6432328,0.75109977,1.1431885,4,3,0,4
8312,0.17976323,0.66148579,0.19862856,0.7004773,5.2727451,2.3508224,4.1421375,27,3,0,127
8313,0.43719506,-0.33293149,-0.24786606,0.79785937,3.6945677,2.8882599,5.4600568,8,3,0,4
8314,0,0,0,1,5.9142065,0.7105124,1.0314425,3,3,0,3
8315,-0.70195925,0.46512556,-0.52720553,0.11386745,5.5305967,1.0517464,0.94522893,5,3,0,2
8316,-0.52916217,-0.17921863,-0.70207578,0.44154006,0.27745581,2.0878172,2.4966028,7,3,0,4
8317,-0.34327227,-0.91784579,-0.085643761,0.17996794,1.2099441,3.0411804,1.743879,1,3,0,1
8318,-0.63742906,-0.54834926,-0.075098939,0.53605735,0.84960449,1.9976462,5.7119589,5,3,1,6
8319,0,0,0,1,5.3619294,0.79927695,0.08168339,1,3,0,1
8320,-0.74030489,-0.61816663,-0.1859785,0.18769862,1.4765257,2.6067767,0.085064277,2,3,1,1
8321,0.33372656,0.22279969,-0.91185391,0.08665625,3.1410224,2.5168176,5.8227863,6,3,0,3
8322,0,0,0,1,2.4458578,1.7956038,4.198278,5,3,0,4
8323,0.96596217,0.13134377,0.17561151,0.13720928,2.1461668,2.2518196,0.15855062,3,3,0,2
8324,0,0,0,1,0.82235491,2.1385717,4.7836075,4,3,0,3
8325,0.39149618,-0.4275116,0.67361516,0.45848361,3.1030293,0.51471698,1.3044564,8,3,0,5
8326,-0.80146891,0.47110444,0.016031092,0.36803702,0.21557423,1.42439,3.2769027,1,3,0,1
8327,0.10580502,0.35196316,-0.37954646,0.8490417,3.9370987,1.5707551,0.86127913,5,3,0,3
8328,0.47718307,-0.22274026,0.55538064,0.64361119,1.9929279,1.1092131,2.8663709,4,3,1,1
8329,0.11429881,0.93525875,-0.3086147,0.13032155,5.7620139,2.4583766,2.863637,1,3,1,1
8330,-0.026662281,0.50524336,0.7601704,0.40762624,1.2466488,0.82313502,1.9476174,6,3,0,4
8331,-0.19871756,-0.078349508,0.68047148,0.70095021,3.1359687,2.6850908,2.3335657,11,3,0,7
8332,-0.10454928,0.025241429,-0.89720482,0.42831737,1.0578755,1.8804193,0.73272729,17,3,0,22
8333,0.43114936,-0.063093103,0.056617871,0.89828938,3.1559176,2.5643389,3.712388,1,3,0,1
8334,-0.54057425,0.63083893,-0.54385936,0.1184851,2.0835197,2.2927883,0.50994527,4,3,0,1
8335,-0.26195577,0.75675833,-0.063245364,0.59556371,2.561368,1.1969391,3.722142,4,3,0,1
8336,0,0,0,1,2.2226074,1.940521,4.1110282,5,3,0,3
8337,0.67937487,0.11410012,-0.49996284,0.52485055,2.2853208,0.83825701,3.1928411,32,3,0,97
8338,-0.3739239,0.16184521,-0.91123348,0.060337503,1.0961943,0.83931315,1.913161,6,3,1,5
8339,0.40738785,0.30901641,-0.32811692,0.79428166,0.30127475,0.17794591,1.1737771,1,3,0,1
8340,-0.39480889,0.8675431,-0.19394846,0.23211814,4.6300755,1.5669394,5.8403215,9,3,0,5
8341,-0.040299896,-0.46111411,-0.18369727,0.86718225,3.7727792,1.3874099,3.5303783,12,3,0,17
8342,0,0,0,1,2.5447268,2.4568186,4.7246165,15,3,0,20
8343,-0.51870197,-0.57203829,0.32697454,0.54480094,1.2727019,1.4158701,0.1010211,2,3,0,1
8344,0.59349144,-0.22039412,-0.14062342,0.76119602,0.14870834,2.027447,3.8746769,4,3,0,3
8345,-0.71835876,0.23488545,0.13497384,0.64075863,2.9837058,1.801788,3.8947537,3,3,0,2
8346,-0.96555221,-0.052528705,0.25279015,0.032354485,0.18267646,2.2969832,0.0069454988,2,3,0,1
8347,-0.52916217,-0.17921863,-0.70207578,0.44154006,1.5889369,2.0134614,1.6178261,3,3,0,2
8348,0.70685357,-0.60971922,-0.0054247426,0.35856819,2.444967,2.4080374,3.8684738,7,3,1,8
8349,-0.51044488,-0.15329313,0.78980154,0.3035799,1.9372437,0.90685427,4.3320122,14,3,0,11
8350,0.11642572,-0.61470747,0.68090397,0.38072243,2.2666509,2.1639161,4.1882772,5,3,0,2
8351,0,0,0,1,1.0501037,0.65166032,0.97446835,3,3,0,2
8352,-0.42150214,-0.67966485,0.21779191,0.55942672,0.64442444,1.8537748,4.8962421,6,3,1,2
8353,0,0,0,1,1.5563152,0.85024434,3.905266,1,3,0,1
8354,-0.54057425,0.63083893,-0.54385936,0.1184851,0.53346729,0.54730213,0.24150462,3,3,0,2
8355,0.44018117,-0.086665913,-0.37805185,0.80981869,0.15294878,1.5291474,4.0810041,1,3,0,1
8356,-0.17712612,-0.01349032,0.78178674,0.59770715,4.3828359,0.62859112,0.58798057,23,3,0,40
8357,-0.045609042,-0.31599331,0.133432,0.93822378,2.948328,0.85601377,0.84931231,5,3,0,2
8358,-0.43118918,-0.2990371,-0.20878582,0.82526433,0.85415518,1.1048086,5.9246168,6,3,1,5
8359,0.21686466,-0.92656195,-0.29920438,0.070209637,3.7456257,1.068102,5.8195577,8,3,0,11
8360,-0.08988338,0.8191238,-0.51276875,0.24088472,5.9533048,1.937013,2.5931244,2,3,1,1
8361,0.28784171,0.75464171,-0.52729774,0.26385617,5.4548287,1.8803924,3.0420251,5,3,1,2
8362,0,0,0,1,2.8703234,1.3977616,4.0459046,4,3,0,4
8363,-0.21359821,-0.064168222,-0.96887439,0.10742735,2.4895217,1.8748323,2.1086886,1,3,0,1
8364,0.67937487,0.11410012,-0.49996284,0.52485055,4.5593858,2.2807596,3.8496482,5,3,0,5
8365,0.82581735,-0.4255085,-0.34430137,0.13573802,4.7920432,1.6761111,4.5654879,2,3,0,1
8366,0,0,0,1,5.7854643,2.7451715,4.6987705,2,3,0,1
8367,-0.65087211,-0.67109126,-0.34444374,0.085793644,0.56603843,1.909867,2.4088461,6,3,0,3
8368,-0.82697856,0.29561764,0.158764,0.45112145,2.2345464,1.8909465,0.96887141,7,3,0,2
8369,0,0,0,1,4.6668196,1.6669344,0.42444897,18,3,0,28
8370,0.31984892,0.09447477,0.82511944,0.45601442,2.3628895,0.68004829,1.7884765,16,3,1,24
8371,-0.12061489,0.85897762,0.18658072,0.46129942,4.4675417,2.0999246,1.0469396,13,3,1,12
8372,0.1671994,0.69839448,0.51655602,0.46632534,5.6322265,1.7537385,3.8525462,9,3,0,4
8373,0,0,0,1,5.6380835,0.7515924,2.0342879,7,3,0,9
8374,-0.52916217,-0.17921863,-0.70207578,0.44154006,1.7788961,1.2856629,3.5081751,8,3,0,6
8375,-0.50230294,0.44420475,0.56444424,0.48143178,3.1640596,1.7448891,4.0745788,10,3,0,8
8376,0.17976323,0.66148579,0.19862856,0.7004773,2.6443157,0.48239288,6.1229339,1,3,0,1
8377,0,0,0,1,5.2669406,1.6580924,0.55494797,13,3,0,13
8378,0.83157814,0.46871707,-0.10632306,0.27834794,4.6056066,1.5945481,1.8950711,3,3,0,1
8379,-0.25223324,-0.86273289,-0.027359491,0.43740362,1.3488266,2.2342722,5.0592952,5,3,1,3
8380,0,0,0,1,4.6130056,1.2751914,4.2060566,10,3,0,10
8381,0,0,0,1,5.7833271,2.2247591,2.3433759,4,3,0,1
8382,-0.40341058,-0.13342875,0.66826141,0.61064172,2.7214897,0.96515536,1.9843671,8,3,0,5
8383,-0.34944883,-0.14737706,-0.36967745,0.84823591,0.92613339,2.4125743,4.2592649,9,3,0,7
8384,0,0,0,1,5.3275609,1.5353533,4.5634656,7,3,0,4
8385,0.63835633,0.11064447,0.04889892,0.76017618,2.1903009,2.1031187,5.6040883,1,3,0,1
8386,-0.67102718,0.5661239,-0.13989975,0.45788026,5.8789086,2.1430731,0.99733585,5,3,1,4
8387,-0.0016952385,0.499226,0.57773328,0.64575136,3.5102303,2.1537902,0.84707546,6,3,0,2
8388,0,0,0,1,0.54858196,1.0406264,2.235446,1,3,0,1
8389,0,0,0,1,2.3375804,1.4684941,0.35027811,1,3,0,1
8390,-0.81858027,0.35117877,-0.38151979,0.24706766,0.59085661,2.1978981,1.4013804,8,3,1,6
8391,-0.22796251,-0.85079354,0.47069505,0.051279724,6.12991,2.1551173,3.5119009,10,3,1,9
8392,-0.10271739,-0.14778072,-0.15837844,0.97083789,2.9773417,1.4505683,3.9336462,5,3,0,3
8393,0.40027082,-0.16140091,0.89951372,0.067882739,4.1030064,1.7962399,3.3378322,16,3,0,11
8394,0,0,0,1,6.1733117,1.2145224,1.5353944,3,3,0,1
8395,-0.71428019,0.39410734,0.45356596,0.35883293,4.8775134,1.9081951,5.8858919,46,3,1,193
8396,-0.059071925,0.17700669,0.49451578,0.84890121,2.9618773,1.0356662,3.7502267,7,3,0,6
8397,0,0,0,1,1.3931384,0.79888231,2.3593729,3,3,0,2
8398,0.80237091,0.23566252,-0.51176631,0.19687372,3.7494435,1.8108686,1.3613091,1,3,0,1
8399,0.5474667,0.68438298,-0.28123111,0.39090806,4.6613312,2.1367249,2.8691497,1,3,1,1
8400,-0.26195577,0.75675833,-0.063245364,0.59556371,2.2758543,2.7955897,0.25251609,6,3,0,2
8401,-0.61291051,0.057667036,0.78624654,0.053211998,5.8461146,0.66585553,4.9139857,1,3,0,1
8402,0,0,0,1,4.2171874,2.6311402,4.6124411,6,3,0,2
8403,0.35509872,0.61508298,0.088485599,0.69838965,3.8985324,2.4601655,0.66681176,20,3,0,30
8404,0.70073009,0.52894503,-0.29951915,0.37347391,4.9775057,1.7209506,0.89973289,1,3,0,1
8405,-0.45608762,-0.4040508,0.32021466,0.7253893,0.68632889,2.3716524,5.8179555,8,3,0,5
8406,0.16708687,0.74806732,0.62973094,0.12615952,5.0664268,2.0261641,6.1677337,6,3,0,4
8407,-0.10337013,-0.039714709,-0.96505654,0.23749346,2.9548783,1.5780655,1.7487724,1,3,0,1
