14631
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
7440,0.13407187,-0.35802054,-0.92387867,0.017152168,3.4813452,0.78457016,5.9063067,5,3,1,10
7441,-0.39354041,0.84603775,0.32470396,0.15463987,4.684586,1.5967826,2.8250163,3,3,0,2
7442,-0.6258356,0.56823522,-0.13887842,0.51589859,0.62656593,0.75933748,0.51566178,1,3,0,1
7443,0.79917264,-0.11699522,0.11633647,0.57801479,3.4993398,1.2687807,6.1801591,4,3,0,1
7444,-0.69933259,-0.067105971,0.673711,0.22922535,5.1360092,1.5579345,4.9446807,6,3,1,9
7445,-0.39354041,0.84603775,0.32470396,0.15463987,3.3416915,1.1678717,2.4382713,8,3,0,7
7446,0,0,0,1,1.4454933,1.8833712,2.4232881,5,3,0,3
7447,0,0,0,1,1.8229626,1.4833665,5.6336999,1,3,0,1
7448,-0.6819973,0.048225921,0.45932326,0.5670768,3.038553,2.4256916,0.65649778,12,3,0,7
7449,0,0,0,1,0.49517882,2.4249647,3.518889,5,3,0,1
7450,0,0,0,1,0.45993468,1.7713919,5.7711301,2,3,0,1
7451,0.096204743,-0.44091132,0.35235256,0.81987166,2.7570856,0.95531148,5.8586197,12,3,0,10
7452,-0.39354041,0.84603775,0.32470396,0.15463987,4.2248178,0.99987471,5.3207226,4,3,0,2
7453,-0.87110156,-0.45402667,0.1796872,0.052482001,4.928432,1.6126357,0.33446318,1,3,0,1
7454,0.3413195,-0.70321333,-0.60044962,0.16867785,5.3850169,1.5879513,3.930532,9,3,0,12
7455,0.31112105,-0.54680932,0.14576331,0.76351577,4.8924427,1.2283721,6.0397649,3,3,0,1
7456,0,0,0,1,4.4082112,0.61991948,2.6833827,2,3,0,1
7457,0,0,0,1,4.6275311,0.8558256,3.4087956,7,3,0,5
7458,-0.16229574,-0.86754006,0.37577519,0.28253734,4.7896399,2.4025719,5.655961,2,3,0,1
7459,-0.82885849,-0.36106259,0.17024383,0.39197505,5.316411,0.96078753,1.9540342,4,3,0,4
7460,-0.27407491,-0.69662082,0.43513563,0.50025916,3.8476875,1.9869369,4.6090565,2,3,0,1
7461,0.020038275,0.57483298,0.033454847,0.81734097,1.9359796,1.7179844,4.5462394,3,3,0,2
7462,0,0,0,1,1.7734739,1.5292225,5.1382661,4,3,0,3
7463,-0.30900446,0.18637031,0.7323119,0.57749599,6.2306714,2.2166231,5.5419946,7,3,0,3
7464,0.64845794,0.40787444,0.54885674,0.33451015,2.3769007,1.3510147,0.020597545,4,3,0,1
7465,0.17745851,-0.51791215,-0.56598872,0.61638641,2.3711648,1.4859639,3.9060943,3,3,0,2
7466,-0.10624075,-0.70893574,0.69486797,0.057284545,6.0932007,1.7755471,4.1160197,5,3,0,5
7467,0.36707819,0.44996023,0.57862335,0.57269913,5.6007628,1.8682804,0.64915401,4,3,0,3
7468,0,0,0,1,0.63458717,2.637661,4.7291479,1,3,0,1
7469,0.72386259,-0.48260993,-0.014542692,0.49284795,2.4465451,1.5184766,2.5208347,2,3,0,1
7470,-0.45829606,-0.050641391,0.66472232,0.58783025,6.2098713,3.0655208,3.2923398,1,3,0,1
7471,-0.39354041,0.84603775,0.32470396,0.15463987,2.3423734,1.1454736,5.2913795,7,3,0,5
7472,-0.097908057,-0.23056138,-0.58599824,0.77062416,2.1486981,0.51450461,5.5309458,11,3,0,15
7473,-0.60634261,0.07077612,0.72820151,0.31154782,5.240541,1.6219501,0.41138849,2,3,0,1
7474,0.59930038,-0.11729979,-0.078612536,0.78797209,4.4548678,2.516068,3.8334932,3,3,0,1
7475,0.45375079,-0.45175064,0.10069179,0.76150686,2.226939,1.3897456,3.7933176,12,3,1,28
7476,-0.18444066,0.68467784,-0.21000482,0.67312402,0.58095962,1.2363647,2.6142612,7,3,0,3
7477,-0.23939554,0.59907687,0.56835979,0.5106504,2.5229614,2.509949,0.50249946,4,3,0,1
7478,0.64289635,0.52141649,-0.55883902,0.050080463,5.0232925,0.93362796,0.74167448,2,3,0,1
7479,0,0,0,1,5.6857524,0.97611505,1.0471425,8,3,0,6
7480,-0.12308979,0.50752836,0.83228737,0.18590711,3.6577127,1.1732897,0.10000502,2,3,0,1
7481,0,0,0,1,1.3830477,2.0584025,1.6715717,3,3,0,1
7482,0,0,0,1,4.2247076,3.1008294,5.7468452,10,3,0,5
7483,-0.2584838,-0.60219419,-0.30226132,0.69223291,0.87844712,0.88626784,0.61772835,7,3,0,15
7484,-0.10624075,-0.70893574,0.69486797,0.057284545,2.4810519,0.40232199,4.7030363,4,3,0,3
7485,-0.13117747,0.48664778,0.16923392,0.84695113,1.0631328,0.8241623,2.4146831,9,3,0,11
7486,0.056940161,-0.082816295,0.098419018,0.99005711,4.6499906,1.7552047,5.7355061,3,3,0,2
7487,0,0,0,1,3.8001473,1.745227,3.9669557,7,3,0,5
7488,0.06879507,0.78687745,-0.57318252,0.21806635,1.26705,2.6007338,2.6241958,6,3,0,2
7489,0,0,0,1,3.1845851,0.95373189,2.0072317,2,3,0,2
7490,0.14062805,0.22343531,0.24938187,0.93172371,3.8891125,0.53434807,1.8710202,11,3,1,11
7491,0,0,0,1,0.86771065,0.47064286,5.5337524,3,3,0,1
7492,-0.19559827,0.29624271,0.67242974,0.64947665,4.4931855,0.72580832,0.18447991,2,3,1,1
7493,-0.19262975,0.049111549,-0.93557096,0.29187122,3.5080919,0.82930607,4.7237878,9,3,0,6
7494,0,0,0,1,3.3266737,2.1436477,2.7233577,5,3,0,2
7495,0,0,0,1,3.6035268,2.977344,5.337378,5,3,0,2
7496,0.26591936,-0.40949276,0.20973535,0.84712076,0.59646636,2.4834483,0.21462499,2,3,0,1
7497,0,0,0,1,6.0213132,0.50380999,5.9516544,1,3,0,1
7498,0.15087318,0.38431332,0.84827501,0.33161733,0.68648183,1.2020785,5.1938319,1,3,0,1
7499,0,0,0,1,3.9129703,2.409879,4.0242262,5,3,0,3
7500,0.84742677,-0.16252086,-0.16830678,0.47657925,3.2915955,2.0818427,3.6705573,9,3,1,7
7501,-0.6492182,-0.051311873,0.31894448,0.68859076,1.1876005,2.2935841,0.31057331,6,3,0,4
7502,-0.12308979,0.50752836,0.83228737,0.18590711,1.8093548,1.2861912,3.2142966,1,3,0,1
7503,-0.63729566,-0.18388569,-0.73686326,0.13066284,1.6762083,1.4504254,1.1143868,3,3,1,3
7504,-0.061205775,-0.15023369,0.98519677,0.055416565,5.5846219,0.88370854,1.2798619,8,3,0,6
7505,0,0,0,1,5.8603015,0.46731979,1.2865597,11,3,0,7
7506,0,0,0,1,2.8533378,1.4458381,1.7267154,3,3,0,1
7507,0,0,0,1,2.0600533,1.5774219,0.59894025,6,3,0,7
7508,0.21044441,-0.60904771,0.08696124,0.75974452,3.9962702,2.5261505,2.4493279,4,3,0,1
7509,-0.077512428,-0.86862397,0.26841167,0.40919355,4.7719703,1.0498384,4.6614499,3,3,0,1
7510,-0.22239546,-0.73205048,-0.57776451,0.28430706,5.1204314,2.0897079,6.1472554,17,3,0,14
7511,-0.54124647,0.42719805,0.72305447,0.041787483,4.1019444,1.5216686,5.4382915,5,3,1,3
7512,0.23924243,0.64134675,-0.48685172,0.54259819,5.0866446,1.5078801,2.6591392,2,3,1,2
7513,-0.82551444,0.24805215,-0.049303509,0.50454456,6.088696,2.0783124,0.38930866,12,3,1,16
7514,0.31922343,0.12496021,0.64638138,0.68166882,1.2920014,1.4454418,1.8121758,1,3,0,1
7515,0.70758712,0.70368564,0.007608084,0.063946642,3.8058074,3.0127082,2.24054,10,3,1,8
7516,0,0,0,1,3.887404,1.3733251,3.6395745,1,3,0,1
7517,0,0,0,1,5.7829108,0.71149302,4.0265012,3,3,0,1
7518,0.22334346,-0.66809571,0.70799875,0.050035492,0.39317349,1.5632646,2.889528,9,3,1,8
7519,0.29595757,-0.28323346,-0.86518872,0.28919965,0.96171778,2.3532341,3.9684012,74,3,0,288
7520,0.36882731,-0.41812062,0.36209521,0.74701321,1.0666077,1.1622005,6.1529484,7,3,0,6
7521,0.23995666,-0.48307264,0.24462135,0.8057431,2.5457683,1.3247442,1.4626102,8,3,0,6
7522,-0.51148582,0.16469117,-0.76844776,0.34748673,1.1699423,1.9338926,2.2330384,7,3,0,9
7523,-0.54171139,-0.49996921,-0.39199167,0.55038357,1.0297539,2.1306453,2.221406,1,3,0,1
7524,0,0,0,1,5.4940977,0.68941545,6.0071845,7,3,0,3
7525,0,0,0,1,3.7705383,2.4450281,3.0242372,9,3,0,9
7526,0,0,0,1,2.5058677,1.4434998,2.0546682,1,3,0,1
7527,-0.01171057,-0.20101652,-0.83151442,0.51772487,2.5265093,0.40548688,5.7844839,2,3,1,1
7528,0,0,0,1,1.0571268,1.9179599,2.7914681,4,3,0,2
7529,0,0,0,1,0.66748637,0.96478927,1.8906215,12,3,0,15
7530,-0.84841001,-0.38715431,-0.22901788,0.279039,1.1153636,2.4029396,0.25915381,12,3,1,26
7531,-0.50536972,-0.80506551,-0.3100743,0.018025028,1.0339001,1.6399304,0.26577559,3,3,0,1
7532,-0.31358895,-0.34717825,0.13449539,0.87352175,0.68341875,0.97368199,5.2942276,4,3,1,1
7533,0,0,0,1,0.34515911,1.6543379,1.4577364,5,3,0,2
7534,0,0,0,1,1.1509854,1.7093582,6.0329237,8,3,0,6
7535,-0.39354041,0.84603775,0.32470396,0.15463987,3.7128487,2.3170455,2.4348395,3,3,0,1
7536,-0.4471657,0.020583184,0.58325171,0.67781752,5.5266376,0.92824703,5.6186333,3,3,1,4
7537,-0.36229312,-0.24253802,-0.48925835,0.75534439,6.0857153,2.0012755,5.9844499,9,3,0,6
7538,0.032830991,-0.31926873,0.097654983,0.9420473,4.6437607,0.80318105,5.3773794,18,3,0,24
7539,0.64737916,0.42194954,0.56885189,0.2815429,2.6080074,1.7663221,1.4527547,7,3,1,9
7540,0,0,0,1,5.2516041,1.8677921,5.2464609,3,3,0,1
7541,0.53688544,-0.66035694,0.17272721,0.49583068,4.5403061,2.2989528,0.13470246,3,3,0,2
7542,-0.11483947,0.20231633,0.94593292,0.22603305,4.0777469,0.98391175,3.8787372,3,3,0,1
7543,0.11153834,-0.42380348,-0.81818044,0.37219694,2.9720128,0.90726894,5.5989089,6,3,1,4
7544,0.037752878,-0.67607474,0.55145472,0.48723227,0.77942967,1.4877055,3.8094556,15,3,1,18
7545,-0.20115215,-0.67912084,-0.24870126,0.66066664,4.5608025,2.0881088,2.3089328,8,3,0,6
7546,0.63873619,-0.17830603,-0.72237694,0.19594534,2.8474424,2.3237655,1.536782,9,3,0,7
7547,-0.80172557,0.57393104,-0.12538458,0.11008182,6.0920787,1.6415704,5.9521332,29,3,0,76
7548,-0.39354041,0.84603775,0.32470396,0.15463987,5.5611043,2.1714249,4.6669331,4,3,0,3
7549,-0.12308979,0.50752836,0.83228737,0.18590711,2.1836936,0.37698746,1.9187964,5,3,0,2
7550,-0.66997224,-0.077182934,-0.4138341,0.61149102,0.70965689,1.4803131,0.4802618,6,3,1,8
7551,-0.28323373,-0.038415592,0.83559471,0.4691315,1.8865291,1.1408989,0.94063675,6,3,0,5
7552,0.19961186,0.80540818,-0.11525295,0.5460673,4.0261445,1.9859936,5.6122336,5,3,0,4
7553,0,0,0,1,2.9807734,1.5084077,4.1160517,6,3,0,3
7554,-0.48688278,0.67724711,-0.52120179,0.18063816,1.4439831,0.47121429,0.68336946,3,3,0,1
7555,0,0,0,1,5.3329854,2.1092832,2.014924,1,3,0,1
7556,0.10282051,-0.20794822,0.92668885,0.29569119,0.80281836,2.0120564,1.4933423,2,3,0,1
7557,0.46595436,0.061729416,-0.61209577,0.63593614,4.0396032,0.97863936,3.7761781,6,3,1,7
7558,0.76878631,0.40899855,0.26984566,0.41093916,3.0494754,2.1137004,2.0716295,4,3,1,2
7559,0.086416602,-0.62833637,-0.21359625,0.74303579,5.5317907,1.5056423,5.6729813,5,3,0,2
7560,0.44348016,-0.1648612,0.62758714,0.61828846,3.871146,1.9268349,2.940042,19,3,0,26
7561,0,0,0,1,0.40085077,0.59128964,3.5800295,10,3,0,13
7562,0.25671965,0.51772255,-0.42108968,0.69910079,5.7868505,0.62157381,1.464874,2,3,0,1
7563,0,0,0,1,3.3427913,1.0159513,5.2383552,9,3,0,15
7564,0,0,0,1,1.21355,1.6183562,3.2062356,7,3,0,4
7565,-0.032270204,0.70918167,0.2997891,0.63729626,1.2411287,2.5896368,5.6951694,11,3,0,11
7566,-0.36133191,-0.82647669,-0.41366515,0.1235178,2.4392717,2.2488122,0.12198885,15,3,1,18
7567,0.68551815,-0.49425891,-0.0017427109,0.53457451,2.0150554,2.6769981,2.1920905,4,3,0,2
7568,-0.10624075,-0.70893574,0.69486797,0.057284545,4.1048679,2.5043039,0.23760493,3,3,0,2
7569,0,0,0,1,3.7939076,2.0676439,5.5918441,8,3,0,8
7570,-0.21711832,0.60480779,-0.43987009,0.62736076,3.6335478,2.1571486,5.6322684,3,3,0,2
7571,-0.73960114,0.022446001,0.059614316,0.67002428,6.1641064,1.6659672,6.2247853,2,3,1,1
7572,-0.77850574,-0.61294413,0.094181724,0.096737728,4.6434393,0.85226071,6.1966333,2,3,0,1
7573,0.27917773,0.89014053,-0.22808488,0.27872372,5.0942836,2.4047306,2.5605249,9,3,1,7
7574,0,0,0,1,3.3848698,0.7795068,0.23939604,68,3,0,397
7575,0.53642619,0.20632897,-0.56797433,0.58913541,4.275897,1.2245698,3.541513,1,3,1,1
7576,-0.6258356,0.56823522,-0.13887842,0.51589859,1.4890454,1.2820158,5.2430491,23,3,0,30
7577,0,0,0,1,0.37501878,1.4827124,5.5976038,8,3,0,7
7578,0,0,0,1,3.2167549,2.1597757,5.2965989,4,3,0,2
7579,-0.48925292,0.59800786,0.27533317,0.5720225,4.9494896,1.7659973,0.43649051,7,3,1,8
7580,-0.10624075,-0.70893574,0.69486797,0.057284545,0.18958949,0.38042754,2.9132502,2,3,0,1
7581,0.2275762,0.16102459,0.64826363,0.7085439,3.0163772,0.56505281,1.7848091,5,3,1,6
7582,0.031613413,-0.52975827,-0.27626681,0.80126983,1.8560761,2.9238851,4.9866395,5,3,0,4
7583,-0.35957924,-0.11146623,-0.41259399,0.82948434,0.84305912,1.3539369,3.9946172,3,3,0,2
7584,-0.57020795,-0.53358549,-0.61367923,0.1163924,2.135591,1.7923045,0.63112777,5,3,1,8
7585,0,0,0,1,5.8721914,1.483363,2.1853635,3,3,0,1
7586,-0.68345213,0.67400128,-0.23609737,0.15123966,6.160778,2.2043333,5.4298615,2,3,0,1
7587,0,0,0,1,3.7752481,2.8151317,5.9928021,5,3,0,4
7588,-0.10379771,-0.86211544,0.49570775,0.016026398,3.3425229,1.3337911,3.7170632,1,3,0,1
7589,-0.12308979,0.50752836,0.83228737,0.18590711,2.4204392,0.94248122,1.0766996,7,3,0,8
7590,0.054803677,-0.66200805,0.41014311,0.62491959,1.9182155,2.0360332,3.694545,18,3,0,17
7591,0,0,0,1,3.202518,1.3656564,3.5847108,5,3,0,3
7592,0.032104969,0.22125028,0.56070685,0.79726124,3.9076293,1.7324142,2.956413,6,3,0,4
7593,-0.39354041,0.84603775,0.32470396,0.15463987,4.0670052,0.7439115,2.8203535,2,3,0,1
7594,0.049147703,-0.96876365,-0.23967768,0.040448733,3.0250938,2.6505401,6.0653086,32,3,1,182
7595,0,0,0,1,5.1443825,1.1813596,0.06125601,3,3,0,1
7596,0.20837492,-0.18055119,0.40715918,0.87074834,1.990222,0.55866718,3.4181819,8,3,1,6
7597,0.48191708,0.10747761,0.50574827,0.70740592,1.3850157,1.5423907,3.1844022,1,3,0,1
7598,-0.29255313,-0.50060886,0.71970004,0.3818838,4.8709617,1.0335811,0.42042676,11,3,0,10
7599,0.7722705,-0.4758006,0.42089701,0.007599371,1.0366714,2.2725735,2.1410277,4,3,1,2
7600,0.252617,0.9497416,0.15921493,0.093947843,0.59013909,0.84796208,2.8721583,6,3,0,3
7601,-0.23939554,0.59907687,0.56835979,0.5106504,3.2383184,1.9518827,0.050015505,10,3,0,4
7602,0.60966313,0.5131852,0.25417802,0.54803783,0.29573846,1.9817754,3.4189723,8,3,0,5
7603,-0.35845476,0.21364196,0.87504578,0.2452798,3.347924,0.8475064,0.64000881,1,3,0,1
7604,0,0,0,1,4.4319153,1.7045791,1.1173897,1,3,0,1
7605,-0.84344316,-0.078557961,0.37100026,0.38051414,3.5849657,0.95338988,3.019974,4,3,0,5
7606,-0.29362366,-0.81192899,-0.13148458,0.48710188,1.4874409,2.083904,5.3230419,4,3,1,4
7607,-0.4490957,0.75056034,-0.38773793,0.29091507,2.5652261,0.66848308,2.9536123,8,3,0,11
7608,-0.5407548,-0.036604602,-0.81818146,0.19189461,1.4080108,1.145612,1.2728337,3,3,1,2
7609,-0.18752107,0.26215389,-0.11250632,0.93992209,1.21355,1.6183562,3.2062356,1,3,0,1
7610,-0.85254568,-0.24004102,-0.35835212,0.29517791,2.2571421,1.1665908,1.5504431,8,3,0,6
7611,-0.33599246,0.0070442054,-0.92615467,0.17116344,1.3670851,0.68547428,1.4090097,5,3,1,8
7612,0,0,0,1,4.6249957,1.7079287,2.520576,7,3,0,5
7613,-0.41392395,0.8340081,0.24474755,0.27054793,3.1544292,1.7955564,3.7923427,5,3,0,2
7614,-0.11770062,-0.90284169,-0.40769717,0.069328167,4.9247279,1.2806658,1.5287107,2,3,0,1
7615,-0.67696136,0.36272526,-0.0269561,0.63986492,5.8334017,1.7514702,0.53398931,7,3,1,16
7616,0,0,0,1,1.9792507,0.32454017,5.4309959,1,3,0,1
7617,0.4994984,0.17072308,-0.064045742,0.84690797,5.2556362,1.5802063,2.7098081,3,3,0,2
7618,0.3439365,-0.30981994,-0.88620555,0.018950326,3.9577487,0.96253854,5.4242687,11,3,1,13
7619,-0.12308979,0.50752836,0.83228737,0.18590711,4.6797943,1.200997,4.7021656,4,3,0,8
7620,0.17745851,-0.51791215,-0.56598872,0.61638641,1.0749444,2.0516419,3.893827,6,3,0,6
7621,0.1557623,-0.1926827,-0.47234139,0.84587532,0.864645,0.69106203,5.6964254,7,3,0,3
7622,-0.75870842,-0.45559093,0.12321015,0.44901857,2.8215787,2.1630101,2.0948675,8,3,0,6
7623,-0.39354041,0.84603775,0.32470396,0.15463987,5.7735376,1.209723,0.94481415,8,3,0,4
7624,0,0,0,1,3.9947593,1.7013075,5.9350948,1,3,0,1
7625,-0.18010992,0.42345029,0.8852517,0.067673676,0.48581171,2.167824,3.4686601,11,3,0,6
7626,0,0,0,1,2.0158856,1.578414,2.2233119,1,3,0,1
7627,0.23056664,0.91228825,0.20165044,0.27185711,3.8266373,2.450989,1.1801456,2,3,1,1
7628,0.058537558,-0.36847022,-0.88166714,0.28890494,3.5556428,0.90364701,4.8588233,10,3,0,9
7629,-0.098475553,0.46154699,-0.49965799,0.72637379,5.9344068,1.4675875,1.1406823,1,3,0,1
7630,0.95292562,0.27974007,0.11677725,0.0064337282,1.3419857,1.7423584,0.43075356,1,3,0,1
7631,0,0,0,1,5.0231328,1.5303495,2.1466434,3,3,0,2
7632,-0.6017406,0.26064372,0.47528386,0.58658201,5.1934662,1.4303892,6.0109725,9,3,1,11
7633,-0.099942803,0.47352839,-0.077380449,0.87166196,0.45870829,2.1231749,3.9944015,1,3,0,1
7634,0,0,0,1,1.3355414,1.6689899,1.5457634,2,3,0,2
7635,-0.62204152,0.67440468,0.10618946,0.38336211,5.9838357,2.0843682,5.3206973,2,3,0,1
7636,0,0,0,1,3.8335924,1.1557127,2.9900029,7,3,0,7
7637,-0.58636302,-0.60265619,-0.1607087,0.51687193,5.3592005,0.82273763,3.4727206,1,3,0,1
7638,0.46190253,-0.76802152,-0.44324109,0.018067215,3.6423154,2.2223492,5.700984,7,3,1,6
7639,0,0,0,1,0.0041702706,2.2458782,3.1287298,23,3,0,43
7640,0,0,0,1,5.7488327,1.7808782,6.2335219,7,3,0,5
7641,0,0,0,1,4.953464,1.4693066,0.92942405,4,3,0,4
7642,0.63331252,-0.45285928,0.61792284,0.10956822,5.486084,1.2913588,0.63855672,13,3,0,20
7643,0,0,0,1,4.1611185,0.8135283,0.5273729,3,3,0,1
7644,0.074675195,0.49385244,0.85935396,0.10974624,6.2743511,2.3825603,1.4236521,8,3,0,4
7645,0.72927696,0.29026252,0.022470025,0.61919135,6.2441297,2.1201744,0.42719996,23,3,0,59
7646,-0.69989842,0.66912776,0.24964918,0.0092440266,2.1530592,2.0813272,1.159991,2,3,0,1
7647,0.36802357,0.15692915,0.097642384,0.91126168,1.8343799,1.7165209,2.9481535,29,3,0,94
7648,0.38866612,0.073535949,-0.87985903,0.26339933,2.4412398,0.72593015,0.97512883,1,3,0,1
7649,0.35596687,0.78357494,-0.33448607,0.38394922,3.4836359,1.2977693,0.65863997,1,3,0,1
7650,0.37944365,-0.18398604,-0.8746177,0.2391976,3.1678104,0.71405464,0.8212806,7,3,0,4
7651,0,0,0,1,1.2555109,1.131997,1.7067584,13,3,0,16
7652,0.12235212,-0.49108338,0.41640437,0.75529766,4.8012447,0.53764939,2.4928732,9,3,0,8
7653,0.23319091,-0.0084571252,-0.82185417,0.5197174,4.1122551,0.47103089,4.1847572,2,3,1,1
7654,-0.12308979,0.50752836,0.83228737,0.18590711,0.5274418,2.2401903,5.0290604,7,3,0,5
7655,-0.82915115,0.14051324,0.35368946,0.40947303,3.9424634,2.2018621,1.0710642,3,3,0,2
7656,0.85791963,0.353147,-0.19634724,0.31734648,4.0861535,2.3767307,3.3051667,1,3,1,1
7657,-0.6346913,-0.24449894,-0.69882953,0.22141466,0.20799437,1.735804,5.234674,5,3,0,3
7658,-0.15798683,0.42553234,0.39054623,0.800897,2.0540457,0.48310736,1.6633754,9,3,0,18
7659,0.064783931,-0.70616341,-0.041000661,0.70388579,2.9651692,1.744431,5.7658691,1,3,0,1
7660,-0.44060951,-0.51568425,-0.7264483,0.1104803,0.25097629,1.3937013,2.9417543,1,3,0,1
7661,0,0,0,1,0.37693283,2.2992721,3.5599525,7,3,0,7
7662,0,0,0,1,4.9618764,1.1771426,0.034981243,3,3,0,1
7663,-0.52294207,-0.078726552,0.50829577,0.67968309,5.7904897,1.1144543,5.491643,1,3,1,1
7664,-0.39036304,0.17946811,0.50861323,0.74613708,5.2539434,0.88819224,6.1158028,8,3,1,13
7665,0.011816633,-0.89884937,0.4286916,0.090297714,0.22074649,2.2346284,3.3360479,2,3,1,1
7666,0,0,0,1,4.1345053,2.8101954,6.1115313,13,3,0,8
7667,-0.74023116,0.40242016,-0.53315949,0.076528981,3.5310504,2.158571,5.9574823,8,3,0,5
7668,0,0,0,1,4.3571014,0.88744593,0.60404199,7,3,0,7
7669,0,0,0,1,2.3680716,0.83625454,1.0234946,6,3,0,3
7670,0,0,0,1,1.3981327,0.81891304,4.6263604,2,3,0,1
7671,-0.57675284,-0.74511009,-0.22975796,0.24367662,4.8185344,0.24043041,4.1386852,2,3,0,1
7672,-0.29745832,-0.63519323,-0.047810573,0.71116966,1.2177894,2.7525151,0.2066915,11,3,0,12
7673,0.61417991,0.65776783,0.034935415,0.43463108,0.35173166,1.5441799,5.0883498,4,3,0,2
7674,0.79836339,-0.13124831,0.53605694,0.24089985,1.8302056,1.8851695,2.1560841,21,3,1,74
7675,-0.04062096,0.56298631,-0.74814332,0.34882361,2.889662,2.0370698,5.8867064,35,3,0,80
7676,0,0,0,1,0.17000981,0.8124184,2.7503159,7,3,0,3
7677,-0.39354041,0.84603775,0.32470396,0.15463987,4.3237038,1.779586,3.839262,14,3,0,15
7678,0,0,0,1,2.1028361,2.0930207,1.732302,7,3,0,3
7679,0,0,0,1,2.5931704,2.4624262,3.6894476,4,3,0,3
7680,0,0,0,1,3.7001648,2.0143504,2.8830953,13,3,0,9
7681,-0.39354041,0.84603775,0.32470396,0.15463987,0.86091512,1.2616816,4.7832861,20,3,0,27
7682,-0.26446286,-0.34479985,-0.81976306,0.37304285,2.0602422,0.89906138,0.22723991,6,3,1,6
7683,-0.39354041,0.84603775,0.32470396,0.15463987,2.5840123,1.9103807,4.0641809,3,3,0,2
7684,0.60433882,0.69045746,0.39569074,0.038365625,3.9776361,0.38634843,2.5740099,6,3,0,6
7685,-0.35286742,0.9315908,-0.07219781,0.049097717,5.0243306,0.24269007,1.7135172,1,3,0,1
7686,0.10542942,-0.50751692,0.48137745,0.70681471,5.2884159,2.6792505,4.7590551,3,3,0,1
7687,0.067910828,-0.42905375,0.45533872,0.77715355,0.35372338,1.0727495,2.6165433,15,3,0,21
7688,0.29242533,0.43904734,0.82836777,0.18849844,2.7777646,1.1113524,0.81131613,4,3,1,3
7689,-0.61770362,0.61811906,-0.053610042,0.48321536,4.4273291,0.83049154,4.0955,4,3,0,3
7690,0,0,0,1,2.3445768,1.4270002,0.76171005,10,3,0,6
7691,-0.78516591,-0.55664665,0.18326585,0.20018141,0.2124784,2.3508482,2.4952548,1,3,0,1
7692,0.0795701,0.18411177,0.17173901,0.96450877,2.8989933,0.87894136,1.4366119,2,3,0,1
7693,-0.12308979,0.50752836,0.83228737,0.18590711,3.145479,1.2611448,5.3640537,23,3,0,54
7694,0,0,0,1,1.6518649,2.6176853,4.9342184,1,3,0,1
7695,0.18412787,-0.17389759,0.96508795,0.066796415,4.9949412,1.3616079,5.340456,2,3,0,1
7696,-0.5945313,-0.60587019,0.20284677,0.48816702,1.9389161,2.3982363,3.496932,1,3,0,1
7697,0,0,0,1,0.32692111,1.6710229,5.4443898,1,3,0,1
7698,-0.85975832,0.4492884,0.22332233,0.09530326,2.5265803,1.8207812,1.1921737,6,3,0,3
7699,0,0,0,1,3.5010889,1.0974932,5.0813136,10,3,0,8
7700,0.84003824,0.18980835,0.39765319,0.31651291,2.5946152,0.36362576,5.0395527,2,3,0,1
7701,-0.33997086,-0.76587385,-0.32601196,0.43769094,2.2247531,2.0496364,2.0530164,6,3,0,6
7702,0.36709693,-0.37057447,-0.77861446,0.3488178,4.1703105,0.85194081,4.5491686,4,3,0,1
7703,-0.28829348,0.72321236,0.50237375,0.37612671,6.185019,2.5066969,5.1112609,2,3,0,1
7704,-0.33948597,-0.85353929,-0.35671896,0.17021026,4.5591125,1.5636052,4.631856,15,3,0,19
7705,-0.16362351,-0.49514526,0.34702781,0.77950639,3.7028875,2.1370785,6.1149755,1,3,0,1
7706,0,0,0,1,4.7530966,2.1905763,4.4909072,3,3,0,1
7707,-0.10624075,-0.70893574,0.69486797,0.057284545,5.5657778,1.1670057,1.430536,6,3,0,4
7708,-0.10624075,-0.70893574,0.69486797,0.057284545,2.9208138,1.0159416,0.8727026,5,3,0,3
7709,-0.022344528,0.95417094,-0.29749772,0.023531631,3.0701182,0.34145471,3.7130082,4,3,0,1
7710,0,0,0,1,3.6959622,1.5266434,5.9709005,6,3,0,8
7711,-0.39354041,0.84603775,0.32470396,0.15463987,2.2612615,2.3065851,0.076299511,1,3,0,1
7712,-0.4876307,0.72874904,-0.039710306,0.47912857,2.8019559,1.8840829,3.3055446,1,3,0,1
7713,-0.2645953,-0.17189005,0.94796729,0.042440124,5.5977788,1.8628198,6.1216626,6,3,0,2
7714,0.021735422,0.30502233,0.41529164,0.85675073,3.0969648,1.0365875,3.3127899,8,3,0,5
7715,-0.018902095,-0.91241938,0.3769215,0.15831517,4.3028288,0.88073248,2.905304,1,3,0,1
7716,0.87446511,0.20648515,-0.32045057,0.29997694,1.0746179,0.54017574,1.3899497,3,3,0,2
7717,-0.61728865,-0.44842458,0.2637406,0.59017879,1.5419337,1.5915946,0.73433101,8,3,0,3
7718,-0.57700437,0.10881487,-0.80841827,0.041051641,2.7632761,2.1595745,2.2697325,3,3,0,1
