14646
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
14089,0.20293358,-0.91607487,0.13631509,0.3178727,1.3836859,2.4352646,4.0892696,90,4,1,506
14090,0.11651187,0.31218007,0.35510862,0.87342227,3.9690211,0.67942017,1.5418469,16,4,1,23
14091,-0.13127008,-0.4383314,0.59568954,0.66014218,0.54569906,0.95051086,4.2692451,7,4,1,41
14092,-0.41435033,0.83601451,-0.34189212,0.11181857,4.191596,2.1141777,5.3392797,7,4,0,4
14093,-0.41435033,0.83601451,-0.34189212,0.11181857,0.43007505,1.8964894,1.2479779,8,4,0,6
14094,-0.066220596,-0.44981954,-0.45491201,0.76572335,1.9606962,0.94399834,5.3946209,4,4,1,31
14095,-0.73419607,-0.25616753,0.60025787,0.18714912,5.3503213,1.7816875,4.6789165,103,4,1,709
14096,-0.71863323,-0.3986555,-0.56319213,0.086340532,1.9251511,1.929136,0.91219896,14,4,1,12
14097,0.82938862,-0.06137171,0.43988898,0.33888888,0.62568593,2.3287106,0.76607847,9,4,0,7
14098,0.37163508,0.83040971,-0.12422439,0.39607501,2.1442285,1.0661745,2.8082108,45,4,0,163
14099,0.82938862,-0.06137171,0.43988898,0.33888888,1.83191,2.7190039,5.930872,10,4,0,18
14100,0.82938862,-0.06137171,0.43988898,0.33888888,4.0717134,2.8238068,1.8976527,13,4,0,29
14101,0.82938862,-0.06137171,0.43988898,0.33888888,3.9270182,1.9604892,5.7638741,11,4,0,11
14102,0.82938862,-0.06137171,0.43988898,0.33888888,5.2234349,1.2249266,1.6092174,12,4,0,10
14103,-0.18981327,0.28931141,-0.87022913,0.35067227,0.19758177,0.70665246,2.1778905,22,4,1,68
14104,0.82938862,-0.06137171,0.43988898,0.33888888,1.7729903,1.4895577,2.4394097,109,4,0,788
14105,-0.41435033,0.83601451,-0.34189212,0.11181857,0.99156398,0.9314577,4.3359151,10,4,0,11
14106,0.74078006,0.47923198,0.21268702,0.41993549,3.2469912,2.1613691,2.0985649,51,4,1,361
14107,0.10801828,-0.96811122,0.13697332,0.17980826,3.1450946,1.2712415,3.6985307,31,4,0,90
14108,0.56897223,-0.2568596,-0.55456614,0.5502274,3.5068631,1.3483795,4.3549728,18,4,1,84
14109,0.7717014,0.46436957,-0.091472432,0.42481843,3.3636699,2.3691747,5.8481297,6,4,0,5
14110,0.82938862,-0.06137171,0.43988898,0.33888888,2.3581381,1.5492542,1.596109,31,4,0,64
14111,-0.41435033,0.83601451,-0.34189212,0.11181857,3.7864232,1.6474234,1.1703417,9,4,0,6
14112,-0.28912553,-0.46320078,-0.83775574,0.0040913988,2.578692,1.1552356,0.55313331,13,4,1,39
14113,0.5244748,0.56747186,0.01202961,0.63463151,3.9473939,1.7662344,2.2978852,7,4,1,12
14114,0.82938862,-0.06137171,0.43988898,0.33888888,2.9311922,0.68107861,2.7766786,3,4,0,1
14115,-0.79995292,0.34876597,-0.17086756,0.45742959,6.2295375,2.1213098,0.76862526,5,4,1,3
14116,0.82938862,-0.06137171,0.43988898,0.33888888,2.34852,2.2178974,1.4735229,29,4,0,49
14117,0.82938862,-0.06137171,0.43988898,0.33888888,3.2487407,1.2174323,3.2806225,5,4,0,1
14118,-0.41435033,0.83601451,-0.34189212,0.11181857,3.0155973,1.6331643,1.2842476,15,4,0,10
14119,0.28451592,-0.11648671,0.29685923,0.90407753,2.4357271,0.62500006,3.2129295,14,4,0,17
14120,-0.85963464,-0.35923606,0.3414433,0.12407333,5.456769,2.3980048,4.6650963,16,4,1,58
14121,-0.27870348,0.63907927,0.64782917,0.3069517,3.9953103,1.5429887,0.031245586,3,4,1,2
14122,-0.41435033,0.83601451,-0.34189212,0.11181857,0.48053455,1.5955296,1.3157305,7,4,0,4
14123,0.82938862,-0.06137171,0.43988898,0.33888888,4.6033068,1.8711112,2.505085,5,4,0,2
14124,-0.41435033,0.83601451,-0.34189212,0.11181857,0.69471264,1.7128323,4.2518816,31,4,0,66
14125,0.97256517,-0.11918977,0.17903727,0.088636175,1.9085492,2.7393327,2.152437,14,4,1,22
14126,-0.37086421,-0.24210224,-0.20412819,0.87302804,0.80803484,0.91764456,5.9345303,8,4,1,6
14127,-0.0012924725,0.32408291,-0.67356616,0.66428703,5.5087109,0.66008973,2.3591421,4,4,1,5
14128,-0.8363207,-0.47528812,0.18823624,0.19808106,6.0400562,2.5880396,5.0064745,7,4,1,20
14129,0.82938862,-0.06137171,0.43988898,0.33888888,3.1024318,0.034721259,5.5752373,2,4,0,1
14130,-0.26264825,-0.069371857,0.95379823,0.12834501,5.1043749,0.55022496,4.5879197,18,4,1,22
14131,0.82938862,-0.06137171,0.43988898,0.33888888,2.4827437,1.9795614,5.5408959,8,4,0,5
14132,0.82938862,-0.06137171,0.43988898,0.33888888,3.6328962,1.5691752,2.22576,6,4,0,7
14133,-0.41435033,0.83601451,-0.34189212,0.11181857,1.7688041,2.8756893,6.0129828,10,4,0,17
14134,-0.64714146,0.75728363,-0.086565591,0.015357088,0.53155589,2.9655309,2.258882,16,4,0,23
14135,-0.41435033,0.83601451,-0.34189212,0.11181857,5.3751898,2.0606036,1.2206163,9,4,0,6
14136,0.41573101,0.40801904,0.10093957,0.80653548,3.7931244,1.2436136,2.2410517,29,4,1,109
14137,-0.007189482,-0.34497669,-0.86385971,0.36699554,1.3337034,2.9610844,4.4911885,4,4,0,8
14138,0.82938862,-0.06137171,0.43988898,0.33888888,3.5429657,2.2177296,4.5869236,45,4,0,163
14139,0.82938862,-0.06137171,0.43988898,0.33888888,4.4320207,1.8701861,3.8017671,11,4,0,16
14140,-0.27521598,0.21579114,-0.90608317,0.23812544,0.64884281,0.7145614,1.9787577,34,4,1,132
14141,-0.41435033,0.83601451,-0.34189212,0.11181857,1.9527087,1.0738955,5.1886868,26,4,0,47
14142,-0.41435033,0.83601451,-0.34189212,0.11181857,4.9673891,1.760361,4.5325909,11,4,0,9
14143,-0.41435033,0.83601451,-0.34189212,0.11181857,1.0889163,0.69198895,5.5096774,28,4,0,52
14144,-0.62388664,-0.6972357,-0.11209056,0.33475888,1.1639669,2.4199846,5.7654295,7,4,0,5
14145,0.82938862,-0.06137171,0.43988898,0.33888888,3.4861503,1.376446,1.2416053,7,4,0,4
14146,-0.41435033,0.83601451,-0.34189212,0.11181857,4.848134,0.40815535,2.8597214,2,4,0,17
14147,-0.72064185,0.069197096,-0.12238197,0.6789034,0.082620837,1.6190407,0.27407682,12,4,1,17
14148,-0.41435033,0.83601451,-0.34189212,0.11181857,2.8456032,2.9079337,5.4523034,10,4,0,6
14149,-0.41435033,0.83601451,-0.34189212,0.11181857,3.0515032,1.0090356,2.1929252,22,4,0,30
14150,0.82938862,-0.06137171,0.43988898,0.33888888,2.6080883,1.7318065,1.1856548,38,4,0,126
14151,0.82938862,-0.06137171,0.43988898,0.33888888,4.1878681,1.1160591,3.8509223,104,4,0,634
14152,-0.41435033,0.83601451,-0.34189212,0.11181857,4.6237679,1.6079131,3.3010633,13,4,0,43
14153,-0.41435033,0.83601451,-0.34189212,0.11181857,2.8283231,1.9507817,5.5177321,21,4,0,30
14154,-0.77963448,0.036834504,-0.3407267,0.52413601,0.52921581,1.7909437,0.62363732,17,4,1,33
14155,0.82938862,-0.06137171,0.43988898,0.33888888,2.3824844,0.75141025,3.5386131,17,4,0,18
14156,0.33663619,0.29335129,0.79761189,0.4055075,2.7579415,0.92574161,1.3243446,12,4,0,9
14157,0.46137425,-0.11333805,-0.011315172,0.8798638,2.5667553,2.8097446,3.9429398,10,4,0,5
14158,-0.41435033,0.83601451,-0.34189212,0.11181857,4.8421583,1.0544099,4.9553871,6,4,0,6
14159,-0.41435033,0.83601451,-0.34189212,0.11181857,2.5582612,1.1010807,0.91042173,10,4,0,6
14160,0.82938862,-0.06137171,0.43988898,0.33888888,0.60019445,2.404525,2.5868018,8,4,0,7
14161,-0.41435033,0.83601451,-0.34189212,0.11181857,4.4680948,2.6101086,5.3723016,20,4,0,35
14162,-0.80918449,-0.45759451,0.27909935,0.24068898,5.9386911,2.3866994,4.909359,76,4,1,377
14163,-0.062395874,0.42150187,-0.35595131,0.83171004,5.263742,0.88034421,1.8282195,16,4,1,34
14164,0.82938862,-0.06137171,0.43988898,0.33888888,0.77555335,1.8574773,4.2153106,13,4,0,27
14165,0.41895667,-0.54229206,0.64981967,0.32882982,1.1262499,1.5099695,2.9522667,6,4,1,6
14166,0.051731016,-0.88597256,0.27075171,0.37292102,1.0011364,2.1837022,4.0260835,12,4,1,7
14167,0.48268402,0.81890005,0.24546085,0.19017848,3.2681551,2.5101254,1.1917844,32,4,1,207
14168,0.23008047,0.036351006,0.91421199,0.33159921,2.0754514,0.4701879,1.7620567,27,4,1,105
14169,0.29313767,-0.30272761,-0.90396595,0.072607227,2.9518845,1.6633823,1.6193448,33,4,0,106
14170,0.82938862,-0.06137171,0.43988898,0.33888888,3.2364445,2.51455,3.6541111,34,4,0,92
14171,0.82938862,-0.06137171,0.43988898,0.33888888,2.4176166,2.8543806,2.3670955,35,4,0,105
14172,-0.41435033,0.83601451,-0.34189212,0.11181857,4.7617416,1.0559797,1.981194,12,4,0,12
14173,0.36636591,0.36879006,0.80328971,0.2906813,4.7677541,1.3893508,1.1180351,18,4,0,34
14174,-0.41435033,0.83601451,-0.34189212,0.11181857,3.5675621,1.6147946,4.1373377,9,4,0,3
14175,-0.037575595,-0.49774313,0.81736946,0.28765771,0.26304513,1.045257,3.5553358,33,4,1,230
14176,-0.24204828,0.10049122,-0.93973577,0.21956947,0.9477486,0.53035355,1.7347792,25,4,1,142
14177,-0.41435033,0.83601451,-0.34189212,0.11181857,5.7162075,1.130586,0.84978873,5,4,0,2
14178,0.045264199,-0.46785456,-0.39909789,0.78726369,2.1364312,0.97867018,5.0851274,14,4,1,22
14179,-0.0056914296,0.67497694,-0.69604576,0.24473266,5.9535141,1.4819318,2.7950578,48,4,1,407
14180,-0.41435033,0.83601451,-0.34189212,0.11181857,1.8049873,0.44672605,2.9229233,9,4,0,42
14181,0.82938862,-0.06137171,0.43988898,0.33888888,0.038316205,1.2915089,0.17821781,7,4,0,8
14182,-0.35351387,0.57799155,-0.69103992,0.2518284,0.19946066,1.4887971,2.243207,9,4,0,14
14183,-0.3329415,-0.05472558,-0.91395712,0.22547159,1.4918408,0.6883266,1.1660144,11,4,1,24
14184,-0.41435033,0.83601451,-0.34189212,0.11181857,1.6001264,1.6249688,1.9466877,16,4,0,25
14185,-0.41435033,0.83601451,-0.34189212,0.11181857,1.9301108,2.56178,3.3010354,15,4,0,47
14186,-0.17535007,-0.61947137,-0.5843336,0.49402621,2.1638968,1.3989364,5.8571849,58,4,1,268
14187,-0.41435033,0.83601451,-0.34189212,0.11181857,0.17357914,0.92062235,2.1490412,16,4,0,16
14188,-0.82324624,0.091547497,0.24178922,0.50539368,5.7262044,1.9522073,5.9477005,34,4,1,157
14189,-0.41435033,0.83601451,-0.34189212,0.11181857,2.2433069,0.55312717,2.175663,11,4,0,7
14190,-0.93447804,-0.18081984,0.10768196,0.28715771,6.1155572,2.5181787,5.733285,74,4,1,606
14191,0.82938862,-0.06137171,0.43988898,0.33888888,4.7068877,0.96230668,2.6748471,39,4,0,111
14192,0.82938862,-0.06137171,0.43988898,0.33888888,0.88767433,0.54395032,2.4566128,9,4,0,4
14193,0.82938862,-0.06137171,0.43988898,0.33888888,5.3452377,1.2224389,0.98064697,11,4,0,22
14194,0.14797187,0.3068856,0.14773141,0.92849392,4.1053185,0.69531626,1.8622948,16,4,1,18
14195,-0.41435033,0.83601451,-0.34189212,0.11181857,5.1077962,1.85166,5.0157037,6,4,0,6
14196,-0.41435033,0.83601451,-0.34189212,0.11181857,4.1202321,1.4505827,3.7815201,3,4,0,2
14197,0.45905864,-0.56310177,0.68260187,0.078969434,0.79913682,1.626462,2.5728095,85,4,1,711
14198,0.23138404,-0.65425932,0.69854778,0.1744626,0.5846737,1.5339756,3.0464065,12,4,1,44
14199,0.29508063,0.36908469,0.023424096,0.8809967,2.7389567,2.4972107,5.5901327,22,4,0,70
14200,0.10752647,-0.84862441,-0.38426262,0.34729949,2.5327132,2.0526817,5.4222355,24,4,1,84
14201,-0.32778385,-0.21273346,-0.64110488,0.66052008,1.3461587,0.80292642,0.19480751,30,4,1,82
14202,-0.41435033,0.83601451,-0.34189212,0.11181857,0.71786147,1.4785868,1.4187877,2,4,0,1
14203,-0.02578821,0.53766125,-0.0078638028,0.84272981,5.5827055,1.5981843,2.8362336,51,4,0,162
14204,-0.27869388,-0.62661374,-0.32735053,0.65002048,1.6188308,1.5113915,5.5974021,4,4,1,2
14205,-0.41435033,0.83601451,-0.34189212,0.11181857,3.3745866,0.43350554,1.9720919,8,4,0,12
14206,-0.41435033,0.83601451,-0.34189212,0.11181857,2.2873592,0.56624418,2.6545522,5,4,0,3
14207,-0.71067131,0.45161083,0.30918404,0.44203979,5.1067362,2.0020523,6.2389231,5,4,0,3
14208,0.82938862,-0.06137171,0.43988898,0.33888888,6.1123753,1.4606534,5.478539,12,4,0,16
14209,0.82938862,-0.06137171,0.43988898,0.33888888,2.2070291,1.0424974,2.2978091,22,4,0,97
14210,-0.2926864,-0.42818734,0.82164192,0.23642088,5.9637604,1.0905694,4.0213647,44,4,1,201
14211,-0.41435033,0.83601451,-0.34189212,0.11181857,3.8217387,1.1056758,1.3696659,8,4,0,3
14212,0.82938862,-0.06137171,0.43988898,0.33888888,5.9968195,0.84318602,5.7703695,18,4,0,34
14213,0.82938862,-0.06137171,0.43988898,0.33888888,6.0484347,0.5953244,0.42225078,8,4,0,6
14214,0.82938862,-0.06137171,0.43988898,0.33888888,1.7860243,1.461092,2.7437046,21,4,0,28
14215,0.6383028,-0.56884891,-0.28281212,0.43473879,2.9904168,2.0510893,4.446269,13,4,1,75
14216,0.82938862,-0.06137171,0.43988898,0.33888888,3.9776082,0.55116373,2.3405128,29,4,0,67
14217,-0.41435033,0.83601451,-0.34189212,0.11181857,4.5743775,0.96226925,0.76929551,33,4,0,187
14218,0.82938862,-0.06137171,0.43988898,0.33888888,1.4330623,1.6143582,2.6114192,10,4,0,10
14219,0.16187954,0.88397139,-0.40534979,0.16757433,5.7100544,2.2334623,2.9307032,16,4,0,24
14220,0.82938862,-0.06137171,0.43988898,0.33888888,0.79520303,1.7903634,2.7513716,12,4,0,21
14221,-0.32959974,-0.039900109,0.92319643,0.19359821,5.0395679,0.6768589,4.7986279,6,4,0,3
14222,-0.41085669,-0.76591557,-0.27790561,0.40907037,0.55249792,0.6420663,3.9036899,24,4,0,87
14223,0.25477177,0.96215165,0.090970084,0.03286488,3.2294202,2.9478405,0.60553348,38,4,1,212
14224,0.072187319,-0.74303287,-0.5837152,0.31932396,2.7378621,1.6856664,5.6857581,16,4,1,16
14225,0.82938862,-0.06137171,0.43988898,0.33888888,3.52405,1.0730296,3.7684903,17,4,0,41
14226,0.86292982,0.1015377,0.42630771,0.25160289,2.2210996,2.1058829,1.9868443,16,4,0,26
14227,0.82938862,-0.06137171,0.43988898,0.33888888,5.6812453,2.7495987,4.8917093,26,4,0,92
14228,-0.41435033,0.83601451,-0.34189212,0.11181857,0.014382496,1.2268081,2.0982475,19,4,0,25
14229,0.82938862,-0.06137171,0.43988898,0.33888888,4.87044,0.42625764,0.32631934,5,4,0,7
14230,0.82938862,-0.06137171,0.43988898,0.33888888,2.3574326,0.93547964,1.6666194,14,4,0,13
14231,-0.41435033,0.83601451,-0.34189212,0.11181857,4.9102416,0.89112711,5.628211,21,4,0,54
14232,-0.20988637,-0.23949194,-0.65659672,0.68371934,1.6163491,0.64818209,6.197166,46,4,1,210
14233,-0.28535002,0.78975213,-0.54145551,0.041143328,0.27087924,1.9935423,2.7190318,22,4,1,33
14234,0.82938862,-0.06137171,0.43988898,0.33888888,1.3110864,2.7083888,1.0051585,5,4,0,2
14235,0.82938862,-0.06137171,0.43988898,0.33888888,4.7366509,1.8783627,3.6947734,3,4,0,1
14236,0.82938862,-0.06137171,0.43988898,0.33888888,1.9312292,1.3815411,3.3784912,22,4,0,37
14237,-0.48930201,-0.51387858,0.67340493,0.20745619,5.8211255,1.5777718,4.2013416,97,4,1,957
14238,0.63508493,0.60181206,0.17652778,0.45091817,3.5269525,2.1306019,2.0099437,40,4,1,524
14239,0.82938862,-0.06137171,0.43988898,0.33888888,2.1483481,0.73059237,4.9496927,8,4,0,7
14240,0.82938862,-0.06137171,0.43988898,0.33888888,3.5456302,2.04283,0.20271264,5,4,0,2
14241,-0.41435033,0.83601451,-0.34189212,0.11181857,5.0246687,0.45416942,2.7782891,11,4,0,16
14242,0.82938862,-0.06137171,0.43988898,0.33888888,3.8406308,1.358062,5.319622,30,4,0,63
14243,-0.010162164,0.67377299,0.72214198,0.15632543,3.3698592,1.4788134,0.19810402,14,4,0,23
14244,-0.28327316,-0.3993465,-0.86859167,0.076336503,2.4369643,1.0232927,0.52930796,6,4,1,16
14245,0.22610344,-0.73512048,-0.019299023,0.63882911,1.8993874,1.7548841,4.4441996,7,4,0,5
14246,0.82938862,-0.06137171,0.43988898,0.33888888,0.85781896,2.1493173,3.9865232,22,4,0,36
14247,0.33302453,-0.48497492,0.62734652,0.51022571,1.2845359,1.2579291,3.2226624,26,4,1,57
14248,-0.41435033,0.83601451,-0.34189212,0.11181857,2.5746696,1.8553382,4.8490973,213,4,0,1666
14249,-0.46362457,-0.2880353,-0.1396047,0.82619518,0.7233035,1.1547186,5.8946657,14,4,1,20
14250,-0.67889148,0.5539372,-0.3073436,0.37121406,0.0071605751,2.1358724,1.3759352,54,4,1,358
14251,0.82938862,-0.06137171,0.43988898,0.33888888,1.9555285,2.4949038,5.1423287,4,4,0,2
14252,-0.41435033,0.83601451,-0.34189212,0.11181857,0.59786946,2.3548589,3.1296377,7,4,0,7
14253,-0.41435033,0.83601451,-0.34189212,0.11181857,2.3118587,0.92142099,3.9795442,18,4,0,24
14254,0.82938862,-0.06137171,0.43988898,0.33888888,1.542354,2.1823332,5.9727149,19,4,0,34
14255,-0.41435033,0.83601451,-0.34189212,0.11181857,4.0298715,1.4041171,4.0450387,6,4,0,2
14256,-0.41435033,0.83601451,-0.34189212,0.11181857,2.1509924,0.61625421,5.4104633,9,4,0,9
14257,-0.41435033,0.83601451,-0.34189212,0.11181857,1.7862705,1.8531365,4.106184,10,4,0,12
14258,0.11679429,0.71829504,-0.1099972,0.67698741,4.7122731,1.6300082,1.8930577,77,4,1,480
14259,0.82938862,-0.06137171,0.43988898,0.33888888,5.9062729,1.648978,2.0924621,16,4,0,39
14260,0.82938862,-0.06137171,0.43988898,0.33888888,2.3360457,1.7209861,5.9062982,18,4,0,35
14261,0.83922768,-0.243147,-0.27601802,0.40048775,3.4630311,2.1256833,4.0270424,8,4,0,3
14262,-0.27101502,-0.13111876,0.36871511,0.87943614,0.053607572,0.61162251,5.435575,5,4,1,4
14263,-0.41435033,0.83601451,-0.34189212,0.11181857,1.8521217,2.5121527,3.1215482,14,4,0,12
14264,-0.52467865,-0.040339131,-0.66282427,0.53268099,0.97056413,1.108315,0.81709903,11,4,0,18
14265,0.60263324,-0.050569989,0.57481772,0.55123538,2.2515361,1.298907,2.4189739,10,4,0,7
14266,-0.3751114,-0.19761524,-0.84509033,0.32567158,1.6878369,0.87567413,0.71809548,44,4,1,166
14267,0.82938862,-0.06137171,0.43988898,0.33888888,4.5998259,2.8255219,5.1992464,12,4,0,7
14268,0.8888166,0.24259371,-0.24104249,0.30504414,4.0767727,2.3429687,3.5438724,18,4,1,36
14269,-0.28530946,0.77159405,0.10261271,0.55920625,4.8850851,1.9321256,1.035144,11,4,1,17
14270,0.82938862,-0.06137171,0.43988898,0.33888888,5.6221538,1.5723139,5.9225345,54,4,0,305
14271,-0.41435033,0.83601451,-0.34189212,0.11181857,0.47785926,2.2442002,0.77735049,15,4,0,16
14272,0.82938862,-0.06137171,0.43988898,0.33888888,0.9934364,2.1526756,0.32660767,10,4,0,6
14273,0.82938862,-0.06137171,0.43988898,0.33888888,5.8927717,0.74516982,5.9437375,21,4,0,37
14274,0.41632974,-0.53433293,-0.67870343,0.28375944,3.4074912,1.4883875,5.2252789,31,4,1,126
14275,0.82938862,-0.06137171,0.43988898,0.33888888,3.0608931,0.5400086,1.9148414,45,4,0,140
14276,-0.41435033,0.83601451,-0.34189212,0.11181857,5.9182653,0.38513643,4.282032,8,4,0,6
14277,-0.41435033,0.83601451,-0.34189212,0.11181857,4.4472609,0.95946592,1.4412695,43,4,0,145
14278,0.82938862,-0.06137171,0.43988898,0.33888888,5.8729105,0.69978189,1.0534554,8,4,0,4
14279,-0.41435033,0.83601451,-0.34189212,0.11181857,0.080622591,0.59245938,1.0861988,11,4,0,10
14280,-0.28747299,-0.64203268,0.7061857,0.080343947,5.9754848,1.5604895,3.6758621,15,4,0,12
14281,0.82938862,-0.06137171,0.43988898,0.33888888,0.50559568,2.1073198,1.1935343,3,4,0,4
14282,-0.41435033,0.83601451,-0.34189212,0.11181857,1.9587741,1.3830243,1.2349433,11,4,0,15
14283,-0.2600103,0.42428881,0.39564693,0.77190489,4.7885332,1.0417072,0.54736346,1,4,1,1
14284,0.82938862,-0.06137171,0.43988898,0.33888888,1.0402431,1.1346877,5.8158703,2,4,0,2
14285,-0.41435033,0.83601451,-0.34189212,0.11181857,0.51688981,1.1942164,5.6761761,11,4,0,14
14286,0.82938862,-0.06137171,0.43988898,0.33888888,2.6410339,2.3269954,5.007926,26,4,0,54
14287,-0.63582784,-0.00044219737,-0.56600624,0.52474731,0.82390165,1.3781617,0.82251072,28,4,1,119
14288,-0.41435033,0.83601451,-0.34189212,0.11181857,3.2550054,0.27685031,3.6804447,10,4,0,6
14289,-0.41435033,0.83601451,-0.34189212,0.11181857,0.87846589,2.095989,3.9057114,1,4,0,1
14290,-0.41435033,0.83601451,-0.34189212,0.11181857,3.4792655,0.60563362,2.3636358,6,4,0,7
14291,0.82938862,-0.06137171,0.43988898,0.33888888,4.0938616,0.63886952,1.3506131,41,4,0,202
14292,-0.46606338,-0.44122836,0.66058511,0.38952503,6.0032082,1.3936666,4.4871435,7,4,1,5
14293,-0.46619424,-0.3114135,0.15028168,0.81430948,0.4064211,1.1903132,5.5117688,8,4,1,9
14294,0.82938862,-0.06137171,0.43988898,0.33888888,3.8953793,2.2425048,2.8119721,12,4,0,13
14295,-0.15832151,0.97344661,0.15651163,0.053292535,3.6310096,2.8093953,0.16696006,119,4,1,1056
14296,0.82938862,-0.06137171,0.43988898,0.33888888,1.8060877,1.5812706,3.6011021,27,4,0,70
14297,-0.41435033,0.83601451,-0.34189212,0.11181857,2.9855464,1.4966118,3.6397731,17,4,0,47
14298,-0.41435033,0.83601451,-0.34189212,0.11181857,0.3931435,2.8849406,3.4372962,27,4,0,77
14299,0.30855271,0.13847274,-0.83694708,0.43027914,4.6593609,0.69000781,3.8156807,36,4,1,141
14300,0.39086062,0.036799755,0.40216154,0.82712746,2.7829077,0.80689013,2.59516,31,4,1,143
14301,0.33619383,-0.72617674,-0.32376468,0.5047946,5.0214396,2.6084645,5.4389911,18,4,0,21
14302,0.82938862,-0.06137171,0.43988898,0.33888888,0.40260869,1.9807698,2.1596158,9,4,0,3
14303,-0.15098196,-0.64900577,-0.72838092,0.15955293,2.697377,1.458569,0.012924888,6,4,1,2
14304,-0.41435033,0.83601451,-0.34189212,0.11181857,2.1973181,0.90467477,2.2081287,43,4,0,143
14305,-0.41435033,0.83601451,-0.34189212,0.11181857,0.61461025,1.4750715,4.9841771,9,4,0,11
14306,-0.41435033,0.83601451,-0.34189212,0.11181857,5.1303144,0.61370522,3.8026099,17,4,0,15
14307,0.82938862,-0.06137171,0.43988898,0.33888888,1.4027786,2.0802593,0.52498865,4,4,0,1
14308,0.69027162,0.66454148,-0.22746028,0.17369941,4.8266196,2.5610783,3.293802,5,4,1,8
14309,-0.41435033,0.83601451,-0.34189212,0.11181857,2.2663593,2.0030899,0.85839528,7,4,0,11
14310,-0.41435033,0.83601451,-0.34189212,0.11181857,0.79629374,1.6853096,0.24359214,25,4,0,39
14311,0.82938862,-0.06137171,0.43988898,0.33888888,2.814429,1.1822693,5.6499705,17,4,0,21
14312,-0.41435033,0.83601451,-0.34189212,0.11181857,4.8757677,1.1316042,5.1661859,33,4,0,152
14313,-0.41435033,0.83601451,-0.34189212,0.11181857,6.2567101,2.3611407,4.7708583,31,4,0,75
14314,0.57987517,0.086797766,0.65232563,0.48029381,2.3540385,1.253055,2.0568776,8,4,1,24
14315,-0.41435033,0.83601451,-0.34189212,0.11181857,2.4297004,2.1557181,3.9311962,9,4,0,12
14316,-0.41435033,0.83601451,-0.34189212,0.11181857,5.698525,1.8243073,1.0289865,8,4,0,4
14317,-0.41435033,0.83601451,-0.34189212,0.11181857,2.200767,1.7257793,2.8584116,5,4,0,6
14318,-0.67266232,0.31584978,0.57948476,0.33460689,4.7970471,1.6754587,5.6750345,13,4,1,22
14319,0.68513697,0.69336188,0.19207443,0.11377199,2.8969238,2.6913159,1.3141944,68,4,1,428
14320,-0.41435033,0.83601451,-0.34189212,0.11181857,3.7669389,0.86289877,5.835022,3,4,0,2
14321,-0.1652898,-0.63404036,0.52724832,0.54100031,0.54325384,1.4289773,4.1948805,15,4,1,25
14322,-0.20241521,-0.27210084,-0.14774424,0.92906451,2.3009059,0.25592253,2.162076,3,4,0,3
14323,0.65141886,-0.31879199,0.63798666,0.25883988,1.5011021,1.6227695,2.4113348,41,4,1,228
14324,-0.41435033,0.83601451,-0.34189212,0.11181857,2.0239718,0.85692704,3.124675,8,4,0,7
14325,0.33619383,-0.72617674,-0.32376468,0.5047946,1.6751727,2.106981,5.8014889,17,4,0,39
14326,-0.41435033,0.83601451,-0.34189212,0.11181857,3.9845858,2.6074004,1.6478335,8,4,0,4
