13038
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
9441,0.25554645,-0.83601928,-0.37271935,0.31120411,3.2425444,2.2483757,0.52807593,4,3,0,3
9442,0.24176773,-0.50702757,0.27004635,0.78201425,1.6832387,1.192925,3.9349449,11,3,1,8
9443,-0.63773435,-0.52194434,-0.56622463,0.016082818,4.0850525,0.96616244,3.7646799,1,3,0,1
9444,0.48059195,0.47832069,-0.61663157,0.40000775,6.1169381,1.0065148,4.0135579,27,3,0,48
9445,0.045989823,-0.69442409,-0.63851434,0.32857215,2.8827362,2.9583743,3.8972359,1,3,0,2
9446,0.35095721,0.18928055,0.86476552,0.30525807,2.4047487,0.8202973,1.4155252,3,3,1,3
9447,-0.16292009,-0.97314918,-0.15653588,0.043981351,2.8588743,2.0993104,5.6967421,4,3,0,2
9448,0.78088748,-0.043963071,0.58758479,0.20742726,5.2115269,2.8983042,4.9783998,1,3,0,1
9449,0,0,0,1,5.4066768,2.1697164,3.5178847,7,3,0,4
9450,-0.047495238,0.77540487,0.34159082,0.52896804,3.9112134,2.6516993,2.7604907,1,3,0,1
9451,-0.17534617,0.77723753,0.44830906,0.40518454,4.0983939,1.8438663,0.51302689,6,3,1,4
9452,-0.49999419,0.30709103,0.59971488,0.54409826,0.70893115,1.2808204,5.5243301,4,3,0,1
9453,0.56676525,0.25130802,0.68204868,0.38785431,2.5052116,1.3374413,1.6704953,4,3,1,2
9454,0.81032884,-0.44484028,0.18675247,0.33257765,2.1278937,2.3589199,3.1319866,20,3,1,44
9455,-0.36351255,-0.64523661,-0.20748283,0.63912386,1.3716426,1.6678921,5.5393486,2,3,1,1
9456,-0.30510044,0.03084961,0.67717201,0.66887969,2.156013,0.75199598,3.2001998,3,3,0,2
9457,0,0,0,1,5.5664468,1.1510947,6.1966043,10,3,0,5
9458,0.36650008,0.77329713,0.023018967,0.51687461,6.0113349,1.4204663,5.8072753,8,3,0,5
9459,-0.14758019,0.54086846,-0.29461864,0.77387422,0.91909534,2.2306175,2.8406367,3,3,0,2
9460,-0.13925329,0.47021505,-0.2117766,0.84537381,5.719162,2.4950998,5.6842861,12,3,0,12
9461,0.53072828,-0.21210501,0.095549099,0.81499046,3.497309,1.1174082,5.7342529,4,3,0,1
9462,-0.34460425,-0.087809868,0.065720342,0.93231875,5.6051178,0.61660177,1.1816864,8,3,0,11
9463,0.57585466,0.6296801,-0.49643245,0.15952797,5.884851,2.4088788,2.1750858,5,3,0,2
9464,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.7107353,2.1929243,4.7618613,6,3,0,3
9465,0,0,0,1,1.578215,1.3320938,1.7215695,3,3,0,1
9466,0,0,0,1,3.7311928,0.45922661,2.6189268,1,3,0,1
9467,0.12932296,-0.061060343,0.9074617,0.39504477,4.9800687,3.0268705,4.408967,2,3,0,1
9468,0,0,0,1,0.80324006,0.82882756,4.5883112,10,3,0,6
9469,0.1785271,0.77942419,-0.12762266,0.58680362,0.84280056,2.1634157,1.7541326,6,3,0,3
9470,-0.12498837,-0.97784555,0.084883384,0.14488177,1.435894,0.80341339,0.97089207,2,3,0,1
9471,0.18948512,0.11062741,-0.36049661,0.90658659,4.0485106,0.44243005,2.9916182,8,3,1,3
9472,0,0,0,1,2.8692677,2.8963597,1.022489,1,3,0,1
9473,0,0,0,1,3.9609065,0.71058971,1.5377334,1,3,0,1
9474,0,0,0,1,5.6151943,2.7000883,0.29916337,2,3,0,1
9475,-0.42100489,0.68683535,-0.48358464,0.34228349,6.2171373,1.8733678,1.9757512,4,3,1,2
9476,-0.059845734,-0.42637709,-0.78898835,0.43831325,5.355669,0.32859081,1.7604092,3,3,0,2
9477,0,0,0,1,3.6730452,1.6092976,0.81037772,7,3,0,4
9478,-0.81062376,-0.27477229,-0.33294341,0.39564881,1.760667,1.5778683,3.2917166,7,3,0,3
9479,-0.35353926,-0.57931858,-0.60734648,0.41295314,1.9965291,1.4919145,6.2339916,7,3,1,5
9480,-0.61274064,-0.14564484,0.092718646,0.77119368,5.4090405,1.4490408,5.0776234,3,3,0,3
9481,0,0,0,1,6.1018329,0.13691154,4.8245912,2,3,0,1
9482,0,0,0,1,2.1694043,1.3287776,0.31340599,8,3,0,6
9483,-0.13393466,-0.35546425,0.86162043,0.33662587,5.0886002,1.1776954,5.3723016,3,3,0,1
9484,-0.37897551,-0.83657163,0.011812761,0.39545658,1.1155795,2.3280787,5.1078811,9,3,1,9
9485,0,0,0,1,3.2108581,2.0126438,4.5413494,7,3,0,7
9486,0.09817376,0.54403907,-0.8325851,0.034430619,5.4818082,2.0923042,3.9272163,5,3,0,2
9487,0.14369936,0.20951852,0.90731746,0.33500388,2.8941207,0.51375556,0.95486724,4,3,1,2
9488,-0.31964043,0.0013927901,0.40476653,0.85673338,5.8374596,0.65070641,5.8461742,1,3,1,1
9489,-0.32469085,-0.72734547,0.26898152,0.54147333,5.5013571,2.7302158,4.8764215,9,3,0,7
9490,0,0,0,1,2.594393,2.2259259,6.0075026,1,3,0,1
9491,0,0,0,1,1.2207632,2.5741663,5.6624737,5,3,0,2
9492,-0.34460425,-0.087809868,0.065720342,0.93231875,4.4772043,0.77158403,3.4279549,19,3,0,39
9493,-0.7153548,-0.35567132,0.075803615,0.59667349,6.1505175,2.9835033,0.10628416,13,3,0,11
9494,0.45966431,0.51745486,-0.062320318,0.71907258,0.35329601,1.1426008,4.0186348,10,3,0,7
9495,-0.34460425,-0.087809868,0.065720342,0.93231875,1.9234222,0.90510643,1.9915648,10,3,0,9
9496,-0.85196668,0.13054396,0.37834406,0.33758968,1.3714321,0.81222701,0.91439766,25,3,0,108
9497,-0.18105993,-0.85805917,-0.059921324,0.47682407,1.4878484,2.1389735,5.0453615,1,3,1,1
9498,0.65248626,0.41634253,-0.59567851,0.21468058,4.9344368,1.7702754,3.798528,4,3,1,4
9499,-0.34460425,-0.087809868,0.065720342,0.93231875,4.8508363,0.8428461,2.084558,7,3,0,4
9500,0,0,0,1,4.7431116,1.7934397,2.051569,11,3,0,7
9501,-0.34460425,-0.087809868,0.065720342,0.93231875,2.0942936,1.6565413,0.61981601,1,3,0,1
9502,0.19726835,0.84523779,0.41214484,0.27711901,4.1665511,0.96117991,4.3059902,1,3,0,1
9503,-0.68118364,0.27621779,0.60282916,0.31030571,5.7288418,1.7186956,1.1837345,1,3,0,1
9504,-0.089421816,-0.43659878,-0.38376406,0.8087709,1.8118184,0.92382759,5.3574524,30,3,1,82
9505,0,0,0,1,2.2641037,1.5438293,0.11216498,14,3,0,12
9506,0.51689059,-0.22944091,0.54131275,0.62222302,2.0078626,1.2021403,2.8433797,2,3,1,1
9507,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.11469173,0.75186223,6.1583176,1,3,0,1
9508,0,0,0,1,4.0499563,0.96420902,3.6506488,25,3,0,61
9509,0.37607369,-0.88042969,0.028557828,0.28739619,1.8754424,2.5556221,4.2096581,3,3,1,1
9510,0.63109463,0.1815881,0.49968982,0.56484991,2.6974947,1.4328688,2.1371608,15,3,1,37
9511,-0.23710167,-0.81244051,-0.35930884,0.39321801,2.0272119,2.0181193,5.7367101,14,3,1,28
9512,0.78659827,-0.21425067,0.051524047,0.57680595,1.3217254,2.763422,1.9736078,5,3,0,2
9513,-0.65251732,-0.31659517,-0.29240793,0.62328666,5.4511971,0.35804966,1.9466255,8,3,0,2
9514,0,0,0,1,3.5300374,1.5913191,1.8256667,1,3,0,1
9515,0.1115073,0.42823932,-0.18199955,0.8780964,3.9494464,0.9927935,0.65077907,32,3,0,74
9516,0.39879984,0.20835251,0.055409573,0.89133477,4.8613715,2.5729399,4.2969508,4,3,0,1
9517,0.75574386,-0.059834987,0.041278243,0.65082031,2.0437732,1.4360607,5.4474444,4,3,0,2
9518,-0.059845734,-0.42637709,-0.78898835,0.43831325,5.1590109,0.76893353,5.6419163,2,3,0,1
9519,0,0,0,1,5.534225,2.0481362,0.96907276,11,3,0,13
9520,-0.52560759,-0.12013941,0.82492155,0.16972826,2.8334732,1.1040416,2.4503856,11,3,0,6
9521,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.5340223,1.7754081,0.10794215,7,3,0,6
9522,-0.49813116,-0.15125136,0.72723204,0.44734994,1.6222389,1.8772123,5.3878102,3,3,0,1
9523,0,0,0,1,3.5555785,1.4364686,4.228086,13,3,0,25
9524,-0.54513592,0.49869883,-0.56878841,0.36139449,2.8540761,1.6329709,0.26849326,9,3,0,7
9525,-0.85396427,-0.34783262,-0.14007352,0.36074489,5.6645727,1.3247421,2.5792835,3,3,0,1
9526,-0.031403158,0.10493276,0.9883337,0.10582764,3.5390491,0.21950242,6.0990691,9,3,1,13
9527,0.80605942,-0.073337793,0.40876809,0.42166144,2.2809861,1.8862213,2.4624527,13,3,1,32
9528,-0.32308546,-0.032763533,0.69065249,0.64617455,5.5655909,0.66147882,5.3634653,2,3,1,1
9529,-0.059845734,-0.42637709,-0.78898835,0.43831325,5.7053738,3.0581224,5.152009,1,3,0,1
9530,0.79510039,0.4629536,-0.2250509,0.32068896,4.2807794,2.336468,3.2262359,5,3,1,3
9531,0,0,0,1,0.38356534,2.3807895,2.3365269,4,3,0,2
9532,-0.31847057,0.27957025,-0.11323574,0.89866275,5.6672678,2.0317144,5.7767868,9,3,0,5
9533,0.36871713,0.57202083,0.31783161,0.66016877,1.6181644,0.4549914,2.153904,3,3,0,2
9534,0.47674599,-0.86642957,0.14505085,0.031198293,0.71488672,2.8437569,2.8504212,6,3,1,5
9535,0,0,0,1,1.6434667,1.2210344,1.0046052,3,3,0,2
9536,-0.80867863,0.48363784,-0.11829092,0.31327391,4.7660446,0.68641794,3.6913989,4,3,0,2
9537,0,0,0,1,5.1691961,2.943902,1.5956196,6,3,0,2
9538,-0.94416994,0.26185304,0.15821074,0.12225154,3.5042386,2.6221638,5.4716601,8,3,0,4
9539,0,0,0,1,4.2166686,1.2696594,1.214076,2,3,0,2
9540,0.40942964,-0.470992,-0.49513331,0.60446417,5.4272552,1.0743527,5.3488703,18,3,0,22
9541,-0.43114761,-0.045129571,-0.7706421,0.46710363,1.9494661,1.816393,2.9212425,5,3,0,2
9542,-0.25189027,0.20179473,-0.067511372,0.94407225,5.3739533,2.773248,1.5254537,6,3,0,3
9543,0,0,0,1,5.8307924,1.7754017,1.4508343,14,3,0,10
9544,0.13165674,0.97230017,-0.19075923,0.030163234,5.876667,1.2349576,4.224607,7,3,0,2
9545,-0.059845734,-0.42637709,-0.78898835,0.43831325,2.2108166,1.8923661,2.1971223,7,3,0,6
9546,0,0,0,1,3.3421664,0.49304399,1.7657758,6,3,0,1
9547,-0.086966977,0.43916571,-0.67907017,0.58175069,3.1623359,1.4578292,4.3098645,3,3,0,1
9548,0.45066139,0.79710835,-0.10400343,0.38820863,4.4595809,2.3144135,2.3471227,5,3,1,6
9549,0.51879185,0.42197296,0.25172195,0.69959265,3.5609527,0.93341148,2.5980628,3,3,0,1
9550,0.16896436,-0.62979186,0.34287784,0.67620116,1.6780771,0.84245706,3.8945127,1,3,0,1
9551,-0.31261325,0.094965741,-0.89223254,0.31173009,0.27881297,0.76740235,5.1689792,8,3,0,4
9552,-0.22845812,0.22111575,0.91513085,0.24789135,0.30367878,1.9833301,5.9768491,1,3,0,1
9553,0.55170101,0.57313704,0.6044926,0.041576866,2.992759,0.6373418,5.1264582,8,3,0,10
9554,-0.050688837,0.53079021,-0.083230361,0.84188193,5.2088532,0.80145621,3.2671123,51,3,0,195
9555,0,0,0,1,2.0732629,2.2512262,0.61257118,7,3,0,3
9556,0,0,0,1,5.0757008,2.3450599,2.4284198,3,3,0,1
9557,0,0,0,1,5.7840919,1.8602577,3.8656926,5,3,0,3
9558,-0.34460425,-0.087809868,0.065720342,0.93231875,3.7777033,0.64375335,4.2525783,1,3,0,1
9559,0,0,0,1,5.1335287,2.2050478,3.7784355,6,3,0,2
9560,-0.076024994,-0.14996864,0.55934864,0.81170118,2.5648239,1.5153103,2.8288388,1,3,0,1
9561,0,0,0,1,5.404223,2.3769665,3.2126722,1,3,0,1
9562,-0.34460425,-0.087809868,0.065720342,0.93231875,3.0593021,2.9429138,4.3954129,8,3,0,7
9563,0,0,0,1,3.9198115,2.6854868,4.1173277,1,3,0,1
9564,0,0,0,1,1.0105628,2.7136931,0.3054654,14,3,0,16
9565,-0.32676652,0.82283193,-0.43027744,0.17616069,3.5887032,0.91692579,5.3285966,2,3,0,1
9566,-0.78872305,0.48309943,0.31813645,0.20813473,3.4606538,0.36541396,2.5867205,6,3,0,3
9567,0.31135902,-0.54895157,0.77111191,0.08422678,1.3303452,0.095797658,2.0392396,1,3,0,1
9568,0.6156109,-0.061418176,0.58672374,0.52250004,2.139302,2.4441917,0.99391931,5,3,0,2
9569,-0.34460425,-0.087809868,0.065720342,0.93231875,5.4088244,2.4050028,4.5849257,1,3,0,1
9570,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.1363981,1.5607903,1.364935,1,3,0,1
9571,0.24620157,-0.82334012,0.1013351,0.50122559,0.74206525,1.2552005,3.1590831,4,3,0,4
9572,-0.26548526,0.8542316,-0.34228414,0.28748477,1.5877991,1.5905,6.091825,3,3,0,1
9573,0.11307519,0.51569605,-0.84927052,0.0033490569,6.0633907,1.1123637,3.3535004,8,3,1,8
9574,0,0,0,1,0.38563642,1.0496701,3.9486575,6,3,0,4
9575,-0.34460425,-0.087809868,0.065720342,0.93231875,2.9305332,2.7533965,2.146291,5,3,0,3
9576,-0.77037001,-0.090863109,0.62106425,0.11204077,0.15744469,2.395483,5.6687703,7,3,0,4
9577,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.0515692,0.30944857,1.3087813,5,3,0,7
9578,0,0,0,1,2.9636388,1.8620036,4.663322,2,3,0,2
9579,-0.38353866,-0.59505421,0.5514406,0.44127303,0.10234411,1.5731791,4.3889971,7,3,1,6
9580,0,0,0,1,3.6475348,1.4620916,5.5198541,16,3,0,16
9581,0.33720288,0.87686187,-0.33968452,0.044965442,0.38109353,1.1903176,3.4598961,2,3,0,1
9582,-0.49955702,-0.55282319,0.54348052,0.3865982,4.312655,0.71441746,4.2445931,1,3,0,1
9583,0,0,0,1,2.4930313,1.9545459,5.0434642,11,3,0,29
9584,0.028833844,-0.86305058,0.4229694,0.27460757,0.60923588,2.0844643,3.6840348,2,3,1,1
9585,0,0,0,1,1.3456211,1.1321667,1.9102521,3,3,0,3
9586,-0.14611782,-0.53378516,0.82456058,0.11757063,5.4539466,1.9494114,3.4459691,6,3,0,5
9587,0,0,0,1,5.7610588,0.75469464,5.2556028,12,3,0,10
9588,-0.39089632,0.47798342,-0.7838763,0.065344989,1.1780533,1.8963902,0.75743312,15,3,0,16
9589,0.91271842,0.10322846,0.26494959,0.29341209,5.9245358,0.50107932,4.8280072,2,3,0,1
9590,0.009577943,-0.96701336,0.04125442,0.25118008,4.1761751,1.6208878,0.80824655,9,3,0,4
9591,0,0,0,1,3.7985868,2.4867141,4.9744034,5,3,0,2
9592,0,0,0,1,1.2502626,2.8752573,1.9971925,1,3,0,1
9593,-0.22253433,0.89219171,0.25631666,0.29794991,2.3523018,2.5897741,5.1203141,23,3,0,28
9594,-0.34460425,-0.087809868,0.065720342,0.93231875,0.76118082,1.4178348,3.6710911,7,3,0,4
9595,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.064455792,2.3645175,2.5173955,1,3,0,1
9596,-0.95293957,0.050885081,0.12116762,0.27319467,0.20155907,0.43479607,5.924778,8,3,0,5
9597,0,0,0,1,0.582807,0.66984302,0.79819971,15,3,0,18
9598,0,0,0,1,4.7849894,1.639027,1.8346691,8,3,0,6
9599,-0.69507951,0.67831373,-0.22933117,0.06451495,0.52337474,2.6605005,2.0697572,12,3,1,11
9600,0,0,0,1,3.1555455,1.5882791,2.9113705,4,3,0,2
9601,0,0,0,1,3.8112459,2.5061388,3.8514709,13,3,0,12
9602,-0.71144336,-0.55178851,-0.43385264,0.03390697,0.75103384,1.3080596,2.2285631,3,3,0,1
9603,0,0,0,1,0.86895561,1.7324696,1.8530371,1,3,0,1
9604,0.26757514,0.9386642,0.10841767,0.18857026,5.1778655,1.1596131,1.5017197,7,3,0,4
9605,0,0,0,1,3.118964,2.4948187,0.94027358,1,3,0,1
9606,-0.31646422,-0.76366335,-0.45720091,0.32807925,1.3765204,1.3722658,5.2900333,3,3,0,1
9607,-0.6969918,0.56318438,-0.31367385,0.31406131,0.65501559,2.0872648,2.397805,2,3,0,1
9608,-0.58919388,-0.59800541,0.096565969,0.53471035,1.4311452,1.4588519,3.9467425,16,3,0,24
9609,0.070177168,-0.53765672,0.68821973,0.48203117,2.5949295,1.3438351,2.6125629,13,3,0,10
9610,0.65024024,0.42541489,0.44385418,0.44632205,1.2036753,0.71676642,2.9136827,8,3,0,4
9611,0.91980594,-0.083457939,0.33125743,0.19302957,2.0079248,2.3546534,2.1888978,9,3,1,6
9612,-0.84986115,-0.40058348,-0.23608606,0.24805699,0.25638193,0.95741326,3.6764183,2,3,0,1
9613,-0.90371692,-0.24406539,0.29875416,0.18567115,5.5322318,2.4227135,5.0046806,7,3,1,5
9614,0,0,0,1,5.1115875,1.6217415,0.41908741,6,3,0,9
9615,0.81706488,-0.083174199,0.44511831,0.35687068,3.3175874,0.51529968,3.93366,2,3,0,1
9616,0,0,0,1,4.8974781,1.6081283,2.9117897,9,3,0,6
9617,-0.17827632,0.87487239,0.013898023,0.45013624,4.8825455,2.2072763,1.3389091,9,3,1,13
9618,-0.61522871,-0.764678,-0.076742843,0.17570318,0.9214499,1.3723819,0.22315641,1,3,0,1
9619,0.72101235,-0.31512719,0.36643627,0.4965485,5.067029,0.94400084,5.2942877,19,3,0,32
9620,0.41909721,-0.021395564,-0.12117867,0.89956403,3.3469498,0.89620847,4.9616795,8,3,0,8
9621,0.7168532,-0.42784703,0.069606468,0.54609835,3.6218939,0.72849679,3.5501316,8,3,0,7
9622,0,0,0,1,0.19353086,1.4503134,6.0118098,13,3,0,13
9623,-0.14835252,-0.0089597041,-0.85785186,0.49193645,1.110448,0.29835096,0.98980516,8,3,1,5
9624,-0.51538277,0.54341364,-0.49623793,0.43912426,3.6484847,1.3576583,2.8593187,4,3,0,2
9625,0.88216776,0.36597842,-0.2494359,0.16006745,5.1225495,0.65068841,1.3383783,1,3,0,1
9626,0,0,0,1,5.5260906,1.7976702,6.276216,4,3,0,2
9627,0,0,0,1,3.4210293,2.7898412,0.39995319,27,3,0,63
9628,-0.41894588,-0.49398187,-0.23558483,0.72454536,3.8759542,2.9643068,4.0380497,5,3,0,2
9629,-0.64680701,-0.004554383,0.7425676,0.17381987,4.7574329,2.1608613,0.24575639,1,3,0,1
9630,0.26780596,0.11522055,0.8522374,0.43439111,0.92813128,2.2996962,4.0734582,1,3,0,4
9631,0.40567055,-0.053790484,0.47664249,0.77804232,4.6384101,1.0857614,2.2584205,9,3,0,4
9632,-0.86823684,0.37567842,-0.1789591,0.27019274,0.31062582,1.8159826,4.3090935,6,3,0,2
9633,-0.117188,0.42444786,-0.80925018,0.3888768,6.1046109,0.91192859,2.4242501,23,3,1,44
9634,-0.13967031,0.074129954,-0.91379696,0.37412837,0.69425058,0.31757993,1.6701378,5,3,1,7
9635,0,0,0,1,4.9260268,0.87834358,3.2466214,5,3,0,2
9636,-0.079450823,-0.58034194,0.47254586,0.65847641,0.81227469,1.2516232,4.2259827,12,3,1,18
9637,0.14660354,-0.14626324,0.29919669,0.93144822,2.9199336,0.71504515,1.585525,2,3,0,1
9638,0.4949047,-0.16498454,-0.50361335,0.68863851,2.598758,1.6046855,5.5857325,5,3,0,11
9639,-0.75916743,0.37039644,0.53208005,0.057983976,1.4484249,1.3023162,3.0908544,13,3,0,10
9640,0.47489268,-0.76899374,-0.16818258,0.3934975,0.67720598,2.3785925,0.080961481,1,3,0,1
9641,-0.31775698,0.041107684,0.94460571,0.07113874,4.6589036,0.65231395,4.9162111,19,3,1,57
9642,-0.34142053,-0.029299125,0.80489755,0.48447242,4.8451424,1.0747924,2.4944162,8,3,0,5
9643,-0.29734588,0.43010601,0.33226296,0.78498131,4.0691991,0.70334595,4.3070841,4,3,0,3
9644,0,0,0,1,0.7420339,0.81927037,5.1811233,12,3,0,10
9645,-0.028097529,0.027926501,-0.99218124,0.11835143,3.9194474,0.87768602,1.3451269,30,3,0,67
9646,-0.34460425,-0.087809868,0.065720342,0.93231875,4.9171896,0.68747598,0.71169287,3,3,0,2
9647,0,0,0,1,1.9793614,2.2079515,1.1459702,11,3,0,18
9648,0,0,0,1,3.3885534,1.4495959,2.3367875,14,3,0,13
9649,0,0,0,1,0.89405203,1.674878,0.66063565,9,3,0,4
9650,0,0,0,1,1.5929694,0.91107064,4.0898623,4,3,0,2
9651,0.4829694,0.40238562,-0.77768785,0.0052918233,2.555361,0.78946817,1.4058448,4,3,0,10
9652,0,0,0,1,5.1020007,1.2800515,1.6609443,3,3,0,1
9653,0,0,0,1,2.2870731,1.8730751,1.3012393,12,3,0,15
9654,0.95792854,0.28122273,-0.057320479,0.0010244771,2.2649622,1.2977834,5.4505506,12,3,0,21
9655,-0.70316815,-0.20281434,-0.44430453,0.51673436,1.977825,0.79510331,3.9726176,4,3,0,4
9656,0,0,0,1,2.4757771,0.90947378,4.4192038,2,3,0,1
9657,0.038521934,-0.45263988,0.12632701,0.88185865,1.5134138,0.94311899,4.4852057,7,3,1,4
9658,0.54918623,-0.24597163,0.72679287,0.33115634,5.9508362,1.6525625,4.936039,1,3,0,1
9659,0,0,0,1,4.4473963,2.8426201,4.693984,10,3,0,9
9660,0.24386305,0.68480372,0.27804965,0.6279037,0.82685369,1.543365,3.3178513,5,3,0,3
9661,-0.61453277,0.37513578,0.68882734,0.084495537,5.0070915,1.5735487,1.9283361,2,3,0,1
9662,0,0,0,1,4.6363149,1.3065398,0.64415884,8,3,0,3
9663,-0.75239503,0.14676428,-0.39678016,0.50490344,3.7471583,1.9771261,5.3707204,9,3,0,8
9664,-0.80670428,0.52898335,-0.234,0.12103191,5.6134949,0.33185476,1.5489235,3,3,0,2
9665,0,0,0,1,2.4231758,1.1519415,2.8330231,1,3,0,1
9666,0.0067268349,0.45908624,-0.79676682,0.39288321,1.4276605,0.71093392,4.0226159,2,3,0,1
9667,-0.63265198,-0.72494,0.21958131,0.1612374,3.3261609,0.95996612,5.3773613,1,3,0,1
9668,-0.48991942,0.48509026,0.49533153,0.5285008,4.3781848,2.2955995,2.0439525,11,3,0,17
9669,0.662606,0.1220984,-0.41116709,0.61399257,5.577796,2.2799146,1.8501259,5,3,0,3
9670,0,0,0,1,5.8944402,1.7579044,4.6171069,1,3,0,1
9671,-0.81808805,0.42690885,0.36455411,0.12482414,2.0643547,1.3292265,5.5179434,2,3,0,2
9672,-0.34460425,-0.087809868,0.065720342,0.93231875,2.9979463,2.5215766,3.2625363,1,3,0,1
9673,-0.12067444,0.19673663,-0.66258824,0.71253711,2.2492194,0.51203531,4.1343899,1,3,0,1
9674,-0.29951957,0.79859847,0.43264255,0.29214528,4.99892,2.5856705,5.2355113,22,3,0,31
9675,-0.49968135,0.29622427,-0.23653956,0.77885735,5.1262946,2.1994832,1.1935158,1,3,0,1
9676,-0.052121475,-0.62009966,-0.36910182,0.6903069,0.97847867,1.8149109,1.9049252,7,3,0,2
9677,0.0069423201,0.62736881,-0.59376889,0.50378442,0.55519056,0.69435972,1.1308465,16,3,0,29
9678,-0.023014935,0.05191008,-0.10337588,0.99302018,5.2918706,1.1147113,4.7998524,4,3,0,3
9679,0,0,0,1,0.37582538,0.094176888,4.1431656,8,3,0,5
9680,-0.45443782,0.23185284,0.83555859,0.20389314,0.5042575,1.3067307,0.25609273,3,3,0,2
9681,0,0,0,1,3.6460233,2.8510201,4.1342006,3,3,0,1
9682,-0.27818176,-0.26513791,0.17082515,0.90726817,2.3173151,2.3591144,6.2473159,1,3,0,1
9683,0.24795455,-0.19909705,-0.87406725,0.36726743,2.8662689,1.5861573,1.16037,2,3,0,1
9684,0,0,0,1,6.055336,1.748103,3.7018278,2,3,0,1
9685,0.31959286,-0.71647388,-0.21528219,0.58153176,0.0169857,0.93873376,1.2617249,4,3,0,2
9686,0.041230634,0.29319873,0.53546339,0.79095733,3.977572,0.60117942,1.1153942,3,3,1,2
9687,0.91005433,-0.22064364,0.24012721,0.25584465,4.6655097,2.0258753,0.33774078,2,3,0,1
9688,0.86918658,0.4840844,-0.07418333,0.068365172,6.0111856,2.4508679,2.1215487,2,3,0,1
9689,-0.91950893,-0.3892709,0.047081437,0.027472798,3.6339972,1.8748885,4.9912944,8,3,0,10
9690,-0.92265928,-0.33646595,-0.012076827,0.18800174,0.41383335,2.7625492,5.9976516,8,3,1,9
9691,0.25116289,0.41227674,-0.38463262,0.7867673,5.2463317,0.60270363,0.39408776,8,3,0,5
9692,0,0,0,1,2.5943303,2.2507253,5.2905679,4,3,0,3
9693,0,0,0,1,1.8577886,0.57034945,0.36863813,5,3,0,5
9694,0.42966279,0.086685397,0.71888232,0.53952181,2.7486677,0.86652589,5.4262347,2,3,0,1
9695,-0.27885866,0.89322293,0.25508031,0.24356672,5.7553811,2.2134583,3.6935685,3,3,0,2
9696,-0.41039419,-0.65104258,-0.064619198,0.63525158,4.5413256,0.35531467,4.2455344,11,3,0,10
9697,-0.77392113,-0.5994091,-0.067362569,0.19291712,0.43904775,0.28076053,3.1393244,5,3,0,4
9698,-0.39125341,-0.10129087,-0.19578901,0.89349174,6.2009339,1.0835145,1.4266047,3,3,0,1
9699,-0.2270968,-0.49791947,0.64117861,0.53795284,2.6108057,1.0371829,5.8507228,4,3,0,2
9700,0.47856212,0.84837449,-0.19081195,0.12177769,6.2253261,2.3969188,0.81747025,7,3,0,2
9701,0.69956112,-0.013921119,0.69282895,0.17438021,1.7974707,1.5499541,1.837265,7,3,1,14
9702,-0.53212357,-0.79857224,-0.26319963,0.09926109,3.8320453,0.59308833,0.089278661,2,3,0,1
9703,0,0,0,1,4.1802654,1.6219653,1.555756,1,3,0,1
9704,0,0,0,1,4.806591,1.3584225,4.1419258,12,3,0,19
9705,0,0,0,1,0.36934578,1.5886885,0.87578553,2,3,0,1
9706,-0.074717455,0.22843431,-0.8846485,0.39953992,6.1750875,0.48543912,2.4012616,10,3,1,16
9707,-0.34460425,-0.087809868,0.065720342,0.93231875,4.0304327,0.85116816,0.034608953,8,3,0,4
9708,0,0,0,1,0.63016105,2.4240134,0.66059214,4,3,0,3
9709,0.023054441,0.16944887,0.70454538,0.68874621,3.7804267,0.34370938,0.90928441,7,3,1,4
9710,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.4646721,0.40784892,1.3675927,1,3,0,1
9711,-0.094473772,-0.82135773,0.53501058,0.17380962,4.6714854,1.5294629,3.0055997,23,3,0,34
9712,0,0,0,1,3.8236642,0.70326144,0.9270159,5,3,0,2
9713,0,0,0,1,0.78293252,0.86642438,1.696753,1,3,0,1
9714,0.13875133,0.39114311,-0.32366753,0.85029083,2.2478652,1.2121845,2.0674064,5,3,0,2
9715,-0.58371043,0.37930283,-0.66178662,0.27829823,2.917186,2.0090432,1.8133588,6,3,0,3
9716,0.260508,0.5379017,0.7334584,0.32378402,4.9378333,2.0575018,2.7452917,4,3,0,2
9717,0.42135361,0.78214121,-0.4450047,0.11263706,5.5411372,2.1877675,3.387825,11,3,1,6
9718,0.26553974,-0.63920289,0.34503481,0.63392371,0.66973871,0.84932083,4.9904351,3,3,0,2
9719,-0.055867814,0.8411836,-0.46088624,0.27725947,1.3241746,1.2915471,0.32542536,5,3,0,1
9720,-0.34460425,-0.087809868,0.065720342,0.93231875,6.1317644,0.99369365,5.87217,1,3,0,1
