13653
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
277,-0.22611147,0.088773884,0.85530233,0.45765793,4.8295875,0.49073735,5.5778284,8,1,1,16
278,0,0,0,1,2.5213161,1.026379,4.0133882,2,1,0,1
279,0.92095214,0.3470937,-0.12983617,0.1204809,4.32477,2.7854648,3.6039243,6,1,1,17
280,0,0,0,1,1.1079408,0.49866024,0.24664119,2,1,0,1
281,0.4222016,0.37143791,-0.82587975,0.041259494,5.3839941,1.1944131,3.9409502,2,1,1,1
282,0,0,0,1,1.4668278,1.2753588,1.3472087,8,1,0,3
283,0.66465145,0.29356048,-0.24412498,0.64223337,3.9207535,1.6267041,3.0889335,5,1,1,4
284,0,0,0,1,4.2588191,0.54909581,1.7724686,35,1,0,71
285,-0.60449016,0.45573509,-0.3332535,0.56199586,6.1724257,1.7175279,1.181246,21,1,0,28
286,0.1170425,-0.40016687,0.7101903,0.56727171,0.9585318,0.86013514,3.5310297,2,1,1,2
287,0.48684147,0.016013384,-0.097500913,0.86788392,3.2863474,1.0175431,3.2205863,2,1,1,1
288,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.6227477,2.1364694,3.3017075,9,1,0,10
289,0.50790268,-0.19453247,0.58259261,0.60396838,2.0084319,1.1501135,2.7399833,3,1,0,40
290,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.9467244,2.9726081,1.9293649,16,1,0,17
291,-0.30441949,-0.026565958,-0.26008004,0.9159593,5.7036448,2.0041327,2.3851197,1,1,0,1
292,-0.64108241,0.48141423,0.079061739,0.59245497,5.5064192,1.8603168,0.51143837,8,1,0,3
293,0,0,0,1,2.5257597,2.5332327,3.8162999,4,1,0,6
294,-0.0056185783,0.87466049,-0.0327648,0.48359475,4.7864618,2.1295445,1.632022,21,1,0,30
295,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.41493267,1.5396711,1.238512,2,1,0,6
296,0,0,0,1,0.018417522,0.76795769,5.0772591,3,1,0,1
297,0.98853523,0.0049035875,0.11781843,0.094302118,2.2507429,2.8386135,2.2408221,14,1,0,27
298,0.095857076,0.85106784,0.1254243,0.50076312,4.3548126,2.0567029,1.4375376,21,1,0,62
299,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.8671652,1.38367,3.7141802,8,1,0,7
300,-0.44732103,0.087600984,0.87045157,0.18586004,4.7293639,0.94658202,5.1161385,9,1,1,8
301,-0.36137518,0.62679499,0.33284101,0.60477501,4.7322674,1.6177416,0.54468632,21,1,1,65
302,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.3622582,1.270131,0.41355816,11,1,0,17
303,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.4416895,0.74506283,0.56725079,7,1,0,3
304,0.40621126,0.05381744,-0.063029893,0.91001278,3.3424642,0.84438366,3.0790257,8,1,1,11
305,-0.52185345,-0.44254822,-0.26539165,0.67925495,1.0758225,1.5071132,5.9523072,3,1,0,1
306,-0.1722669,0.24840979,0.70605141,0.64039683,4.4846039,0.61420238,0.13033976,12,1,0,7
307,0.48392019,-0.34770352,-0.25222734,0.76243359,2.8380346,1.2767293,4.0841222,6,1,0,6
308,-0.23505653,0.26993337,-0.055359479,0.932105,5.4881544,0.73210526,0.91367537,3,1,1,1
309,-0.52713096,-0.47397384,-0.6991269,0.093291469,2.1704895,1.5758328,0.70579058,7,1,1,8
310,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.2518805,2.558053,0.094269112,1,1,0,1
311,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.312758,1.8876846,2.5438459,10,1,0,13
312,-0.077831663,-0.75641876,-0.56699258,0.31668967,2.52968,1.727896,5.8763409,2,1,0,12
313,0,0,0,1,3.3121431,1.0859271,4.8466787,4,1,0,6
314,-0.72467279,0.20663738,-0.64371371,0.13335298,1.0887499,1.7069156,1.6442978,16,1,1,46
315,0.28802797,-0.38695011,0.19795956,0.85330033,1.9827141,1.0067395,3.8445506,4,1,0,1
316,0.12651403,0.13991116,0.88422132,0.42728409,2.8565803,0.37953198,1.1852992,22,1,0,46
317,-0.64201534,-0.42761633,0.011789226,0.63625592,0.56905085,1.7620388,5.6770806,18,1,0,49
318,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.2056166,1.8983581,0.59234333,8,1,0,5
319,-0.66178387,0.33220401,-0.34299648,0.57795852,0.070365965,1.6675822,1.0008309,4,1,0,4
320,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.491398,1.259336,4.5198503,3,1,0,1
321,0,0,0,1,0.14530593,1.0735221,5.6787977,6,1,0,4
322,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.4646184,1.7030871,4.2756257,1,1,0,1
323,0.3744325,0.00044626929,-0.5419839,0.75236535,3.7670534,0.76756996,3.7646697,5,1,1,5
324,0,0,0,1,4.9221101,2.3121264,2.0198112,30,1,0,92
325,-0.23823166,-0.0087955547,-0.57837331,0.78016192,0.67484576,0.48142362,0.60103893,7,1,1,13
326,0.27321312,0.27664757,-0.56460118,0.72804272,4.5928626,0.79869616,3.0095744,10,1,1,27
327,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.90322626,1.7569176,5.1871686,9,1,0,7
328,-0.10136613,-0.37182292,0.019519407,0.92254627,1.2834897,0.79126632,4.9573855,8,1,0,5
329,-0.090586662,-0.70967942,-0.62884849,0.30446461,2.5637376,1.5945003,5.9592462,14,1,0,12
330,0,0,0,1,4.0672846,1.1316414,1.384533,12,1,0,16
331,-0.17789362,-0.65206581,0.73507762,0.053150099,6.0890312,1.4843606,3.4801068,1,1,0,1
332,-0.51311111,0.016037526,-0.7730301,0.37267184,1.090332,1.078195,1.1528226,10,1,0,18
333,-0.69947428,0.25039607,0.091400489,0.66308635,5.8024435,1.6749091,0.20678639,8,1,1,16
334,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.5636849,1.5005772,1.5491159,6,1,0,2
335,0.6022737,0.12698339,-0.73636395,0.28090879,4.5557451,1.3260779,4.140152,2,1,0,1
336,0.44717234,0.32666707,0.80776912,0.20207563,2.4468453,1.1737989,1.1850153,12,1,0,18
337,-0.4144688,-0.057964068,-0.089724809,0.90377277,0.23790407,0.86359137,6.2431889,11,1,0,10
338,0.63920295,0.72162443,-0.26568428,0.0094714109,5.5226464,2.6034153,3.8308635,7,1,1,8
339,0,0,0,1,4.0084314,1.8603958,5.5030866,7,1,0,8
340,0,0,0,1,5.3867822,1.7772874,5.2840877,14,1,0,17
341,0.027780548,-0.85319209,0.11189406,0.5086956,1.3868309,2.0458846,4.463325,5,1,0,4
342,0.1522464,0.51814371,0.61453277,0.57506311,3.608037,1.1409885,1.0380185,3,1,0,1
343,0,0,0,1,5.4432979,1.4145149,4.4697342,6,1,0,3
344,-0.021832034,-0.81770569,0.2851924,0.49954581,1.0253536,1.9158409,4.2203317,39,1,1,147
345,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.50375468,1.9320192,3.8826947,4,1,0,1
346,-0.37288347,0.86682421,0.33101755,0.0010408141,3.5509801,2.4668257,5.8800864,6,1,0,7
347,0,0,0,1,4.8919644,1.2913129,5.9370685,1,1,0,1
348,0,0,0,1,2.0485382,0.51792753,0.69516397,1,1,0,1
349,0,0,0,1,1.1360233,2.1361482,3.5486791,2,1,0,7
350,-0.23004773,-0.073502444,-0.7809906,0.57595927,1.244619,0.48783252,0.62610304,1,1,0,1
351,-0.1449338,-0.92840958,-0.3420687,0.0062430613,2.9684839,2.4432364,0.13661104,9,1,0,23
352,0.04584489,-0.36133412,-0.86295193,0.35021394,2.8822708,0.74561357,5.7714586,6,1,0,3
353,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.51170856,1.4442089,5.2631803,3,1,0,1
354,0,0,0,1,4.993475,2.3943231,0.99108636,2,1,0,1
355,0.5718348,-0.3753114,-0.28789249,0.67027175,2.966471,1.5064592,4.1280932,25,1,1,235
356,0.20822789,0.31304225,-0.85111374,0.36640292,5.2896976,0.77088922,3.3220434,5,1,1,3
357,0.77737325,0.23902784,0.47212857,0.34007502,2.4933243,1.8995748,1.8967117,3,1,1,14
358,0.2605283,0.41127801,0.26503694,0.83230448,1.8920527,1.7302363,4.0471573,3,1,0,1
359,0.09648145,-0.14177451,0.83261627,0.52663219,1.1615138,0.34468293,3.108032,9,1,1,4
360,0,0,0,1,0.23584171,1.3242838,3.9315164,16,1,0,35
361,0.11776628,0.22269671,-0.28151089,0.92589897,4.5211124,0.50932348,2.3523922,15,1,0,30
362,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.5086403,1.8707777,6.0784531,1,1,0,1
363,-0.49436519,-0.28151354,-0.69095826,0.4460156,1.5152382,1.2103345,0.47993976,4,1,1,2
364,0,0,0,1,0.87570375,1.144869,5.5710459,5,1,0,3
365,-0.21705201,-0.46656272,-0.074796878,0.8541739,1.2227051,1.081035,5.235167,9,1,0,4
366,0,0,0,1,5.7643623,2.6699324,4.0590658,2,1,0,3
367,0.41349062,-0.85651958,0.24068598,0.19357161,1.127085,2.5135865,3.3691614,1,1,0,1
368,-0.81105399,0.53618592,-0.19262463,0.13263384,0.38365149,2.6694767,1.551926,2,1,0,1
369,0.66954374,0.38602358,0.37618637,0.51105857,3.0300481,1.766652,1.9840555,1,1,0,1
370,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.88600922,2.185967,1.2107108,5,1,0,2
371,0.26836249,-0.64610839,0.71443552,0.010362728,0.40817428,1.5497438,2.7624259,2,1,0,2
372,-0.30441949,-0.026565958,-0.26008004,0.9159593,6.0784988,1.2385379,3.2961004,4,1,0,1
373,0,0,0,1,0.9444561,1.3120745,3.2239547,5,1,0,2
374,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.6142268,1.3727597,2.3375247,5,1,0,4
375,0,0,0,1,6.2571826,0.65807712,5.3898444,8,1,0,7
376,-0.57176036,0.008667781,0.75465924,0.32172105,5.1002126,1.21746,5.1305299,31,1,1,265
377,0.10735368,-0.92577344,0.24449822,0.26765546,0.94602817,2.3996575,3.85673,2,1,0,1
378,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.5112183,2.0667098,2.4021809,23,1,0,46
379,-0.047640759,0.69025362,-0.60778356,0.38971713,5.7819238,1.5282229,2.5025113,1,1,0,1
380,0.71293265,-0.17552251,0.30968043,0.60416633,2.4265389,1.6490383,2.909333,37,1,0,94
381,0.3039138,0.36001834,0.69152963,0.54754901,3.1102149,0.98117495,1.3708123,4,1,1,2
382,-0.52267313,-0.46188471,0.70330352,0.13725686,5.628861,1.5438424,4.1813917,30,1,1,132
383,0,0,0,1,4.8458743,2.6891787,2.4938219,2,1,0,5
384,0.54103667,0.83752239,-0.0062668435,0.076133825,4.2209616,2.9886611,2.2264805,5,1,0,2
385,0.52872676,0.58116359,0.21321434,0.58072066,3.6223257,1.8076099,1.9571095,31,1,0,93
386,-0.31617543,-0.3345865,-0.75286245,0.47040737,1.826005,0.95676148,0.1986406,20,1,0,37
387,0,0,0,1,2.0001562,1.7166245,3.5814862,4,1,0,2
388,0.88694954,-0.29750657,-0.12602898,0.33004102,3.1827292,2.4194319,3.8299961,4,1,0,2
389,0,0,0,1,1.8428875,0.2560313,2.7793913,1,1,0,1
390,0.86258143,-0.34654012,0.0043937867,0.36857015,2.7476599,2.3865955,3.5116842,2,1,0,1
391,-0.39994678,0.49003324,-0.17920437,0.75352222,5.6303926,1.3696221,1.1197623,12,1,1,11
392,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.2417431,0.81431884,3.6745524,1,1,0,1
393,0.022743884,0.98250765,-0.1297438,0.13163576,5.4674044,2.7697988,2.3721011,30,1,1,78
394,0,0,0,1,5.5824871,0.40347126,1.2326789,17,1,0,63
395,0.27160874,-0.17624617,0.075095229,0.94314724,2.4865386,0.65944564,3.637738,9,1,0,5
396,-0.022543695,0.7848767,-0.57719052,0.22430222,5.9412508,1.8060392,2.7422287,6,1,1,21
397,0.64311123,0.49451289,0.18989505,0.55299616,3.4663277,1.8925917,2.155304,6,1,1,7
398,0.73393005,-0.57418704,0.2693426,0.24312647,1.6411995,2.3989561,2.9689655,35,1,1,170
399,-0.86555564,0.2626749,0.34906369,0.24488734,5.0295157,2.2605789,5.6188002,21,1,1,64
400,0,0,0,1,1.7771835,1.7671194,5.3283715,1,1,0,1
401,-0.52784562,0.46692672,0.47484103,0.52714753,4.825707,1.5640794,6.274178,2,1,1,8
402,0,0,0,1,5.304287,0.37044612,1.3296146,2,1,0,1
403,-0.81209999,0.39942381,-0.12770814,0.40576458,6.1310058,2.2628133,0.76201808,1,1,0,3
404,-0.97681922,0.023649111,-0.016527956,0.21211253,0.053557966,2.7128043,0.10196916,7,1,0,3
405,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.7803879,1.0778301,1.7820346,2,1,0,1
406,0,0,0,1,4.1348991,2.3104942,5.3003988,8,1,0,12
407,0.0017022226,-0.88020611,-0.3941828,0.26429969,2.5528746,2.1525993,5.6905994,4,1,0,2
408,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.657226,1.6815495,0.81543642,8,1,0,4
409,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.098047376,1.2343832,5.4586897,3,1,0,1
410,0.12518923,0.32892272,0.58490944,0.73076564,3.6737258,0.71928805,1.2594823,31,1,0,49
411,-0.053470377,0.99594933,0.035112534,0.063189521,4.2588391,2.996887,1.0099738,2,1,0,1
412,0.4997547,-0.41050893,-0.013121857,0.76259786,2.4711311,1.4066043,3.8464644,9,1,0,4
413,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.9184604,1.399912,4.8061547,2,1,0,1
414,0.60850656,-0.58775425,0.10988186,0.52171898,2.1659594,2.0169187,3.7020638,5,1,1,2
415,0,0,0,1,4.5069213,1.3975154,2.312402,6,1,0,6
416,0,0,0,1,5.6898642,0.43185657,4.0852265,3,1,0,1
417,-0.2791656,-0.15750809,-0.9234252,0.21105364,1.8597882,0.65258694,0.83241284,6,1,1,12
418,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.3185902,0.41310409,4.7490287,3,1,0,1
419,0,0,0,1,1.1009457,1.5337379,1.0521926,8,1,0,6
420,-0.40393296,0.36280215,-0.83009094,0.127129,0.68702096,1.1478757,2.1506319,3,1,0,1
421,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.23047799,1.4087523,1.6813378,4,1,0,1
422,0,0,0,1,2.7160988,1.2774315,5.3690834,4,1,0,4
423,0,0,0,1,4.1305528,2.1041667,5.1759272,5,1,0,3
424,0.22122827,0.14699502,0.87932462,0.39527053,2.5797138,0.53767633,1.4067817,28,1,0,63
425,0,0,0,1,0.88297439,1.8212512,4.2571883,8,1,0,13
426,0.62967217,-0.12837894,-0.53687912,0.54661918,3.716876,1.3958416,4.1191273,1,1,0,1
427,0.090085186,-0.73337579,-0.55160058,0.38701612,2.6520016,1.6628369,5.5491462,17,1,0,19
428,-0.58188623,-0.076978087,-0.33062124,0.73903477,0.55219072,1.2545875,0.28913695,7,1,0,5
429,0,0,0,1,3.6755972,2.3223951,2.5571344,4,1,0,2
430,0.43070215,0.84535056,-0.21407515,0.23248626,5.2398634,0.76025259,1.3857484,1,1,0,2
431,0.70155913,-0.085928753,-0.14947818,0.69143862,3.232625,1.5699341,3.4763761,1,1,0,1
432,-0.3699877,0.79294789,-0.20784384,0.4371998,5.5927324,2.1309478,1.5779985,31,1,1,157
433,0,0,0,1,3.6395986,1.7010012,2.8955839,8,1,0,9
434,0.3885597,0.23874885,-0.37154126,0.80868876,4.12324,0.94709855,3.0212927,9,1,0,3
435,0,0,0,1,2.4730046,1.9279402,3.3964055,3,1,0,1
436,0,0,0,1,0.88990825,1.0170251,2.83634,7,1,0,5
437,-0.59943181,0.2589305,-0.72013301,0.2346165,0.84809369,1.4229858,1.6635956,35,1,0,147
438,0,0,0,1,0.72828102,1.800017,0.97934884,62,1,0,390
439,0.31827119,-0.17640452,0.25661862,0.89539474,2.356369,0.74487919,3.3685827,4,1,0,1
440,0.19417401,0.37087029,0.86222517,0.28516576,2.9786806,0.8638652,0.80172765,4,1,1,3
441,0,0,0,1,4.615994,1.6292291,2.0517049,10,1,0,6
442,0,0,0,1,0.38175416,2.6896062,2.8063805,24,1,0,68
443,-0.56979752,0.36144608,0.19123626,0.71282268,5.4557886,1.4813019,0.30318037,1,1,1,1
444,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.8079412,1.4460161,4.1815777,1,1,0,1
445,0,0,0,1,2.1672413,2.6683218,2.6221979,6,1,0,7
446,-0.21885698,0.087810718,0.9493103,0.20784813,4.5463729,0.47611597,5.3094954,3,1,0,1
447,-0.095002189,-0.32150105,-0.80090308,0.49615109,2.2996464,0.6837278,6.0158777,1,1,1,6
448,0,0,0,1,0.94431961,0.55930912,0.20116624,6,1,0,4
449,0.52489239,-0.74729353,0.38810691,0.12415105,0.92193109,2.3022056,2.8388658,14,1,1,34
450,-0.30787706,0.18498844,0.78522468,0.50439394,4.7423263,0.73477447,5.8244171,24,1,0,55
451,-0.46764776,0.70651132,0.37127742,0.37986898,4.5231314,2.0216181,0.21213233,2,1,1,2
452,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.8440318,0.59014148,3.8204148,3,1,0,1
453,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.4474499,1.2785783,3.9127736,5,1,0,3
454,0.56363362,0.096732028,-0.033138931,0.81967175,3.3519664,1.2175771,3.0120337,23,1,1,90
455,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.0714774,1.6169976,4.1868486,1,1,0,1
456,0.048655938,-0.7592169,0.62381154,0.17911302,0.34360445,1.7290108,3.3571982,9,1,1,12
457,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.16705835,1.0518619,5.5668373,6,1,0,13
458,0.028078711,0.66676801,0.73636049,0.11137882,3.2496238,1.4613137,0.1922047,1,1,0,1
459,-0.243047,-0.3024967,-0.92126596,0.026322797,2.4361749,0.79701102,0.64828849,4,1,0,1
460,0.51549107,-0.81615317,0.25808525,0.039432693,0.71495587,2.6133103,2.7298706,2,1,0,1
461,0.95407164,0.12067639,-0.24891691,0.1149998,4.4054174,2.5860813,4.1537824,5,1,0,2
462,-0.81378472,0.40069476,-0.30424452,0.29091838,0.35024869,2.2726097,1.2653216,3,1,0,1
463,0.59906524,-0.031225001,-0.3119373,0.73677742,3.490015,1.2866985,3.5941665,2,1,0,1
464,0.21736144,0.75526559,-0.23579872,0.57160026,4.8234229,1.808369,2.2422743,11,1,0,9
465,-0.30441949,-0.026565958,-0.26008004,0.9159593,5.7626233,1.4812037,0.23360278,2,1,0,1
466,0,0,0,1,0.63512677,2.3510029,0.32707882,1,1,0,1
467,0.67837691,-0.53342915,0.50177258,0.059011273,1.0215135,2.082294,2.3542149,49,1,1,384
468,0,0,0,1,2.2228696,1.9232308,6.2269239,2,1,0,1
469,0,0,0,1,3.9978521,1.5526457,1.2850875,2,1,0,1
470,0,0,0,1,1.2066114,0.94785297,4.8346868,3,1,0,1
471,-0.30441949,-0.026565958,-0.26008004,0.9159593,5.3395801,1.8264198,5.9986296,7,1,0,4
472,0,0,0,1,1.7789316,2.0782435,5.3289242,12,1,0,16
473,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.7926836,0.40534335,5.9893212,14,1,0,27
474,-0.44228733,-0.74808538,0.39783043,0.29407671,0.10261127,2.1065621,4.3120894,4,1,0,1
475,0.180483,-0.32944146,-0.20144771,0.90460652,2.2910993,0.77017564,4.4303169,12,1,0,14
476,0,0,0,1,4.8180933,2.3729355,2.4559467,4,1,0,3
477,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.97254592,1.9342384,6.24265,17,1,0,54
478,-0.3602365,-0.75524396,0.54753035,0.0068352488,5.8506055,1.9826705,3.5991385,1,1,0,1
479,-0.20227551,0.5589326,0.7216801,0.35476297,3.945714,1.273059,0.10965519,7,1,0,3
480,-0.39659309,0.16671532,0.62784946,0.64863312,5.1161261,0.88944936,5.9120088,19,1,0,42
481,0.91528964,0.055162691,0.29912102,0.26406169,2.3542178,2.3207381,2.2338274,7,1,1,11
482,0.26391846,0.22698024,-0.89721358,0.27172568,5.1286082,0.71108526,3.7080212,4,1,1,1
483,0.43952107,-0.47651747,0.65907872,0.38127103,0.48774195,0.36948243,1.0633173,15,1,0,27
484,-0.46712878,0.066722065,-0.74106419,0.47766379,0.85637677,0.98282069,1.1401263,5,1,1,3
485,0,0,0,1,0.24846928,1.9844137,0.24467972,2,1,0,1
486,0.50114769,-0.65802568,0.19659148,0.52650255,1.8643162,1.9479694,3.7041502,1,1,1,1
487,0,0,0,1,3.4487686,1.9435501,4.5640512,1,1,0,1
488,0.23013839,0.78675717,-0.32025933,0.47485107,5.0211792,1.9218644,2.4487383,5,1,0,5
489,0.47265425,-0.23754768,-0.84199375,0.1059036,4.1215577,1.1148212,5.0529804,1,1,0,1
490,0.40778777,-0.16474317,0.79487365,0.41802475,1.6710058,0.91077006,2.4388926,5,1,0,2
491,-0.63872665,0.26675469,0.65628207,0.30027321,4.7458768,1.5290438,5.5371089,18,1,1,37
492,0,0,0,1,5.2460942,2.1841104,0.84724033,30,1,0,105
493,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.300844,1.699204,3.6452081,14,1,0,20
494,0.33778599,0.40959087,0.83407348,0.14985788,2.6297495,1.1193451,0.8673895,1,1,0,1
495,-0.75249165,0.31791946,0.57566404,0.03597853,4.3750648,1.912012,5.1745486,21,1,0,23
496,0.16460811,0.27255261,0.94169271,0.10878421,2.713284,0.64808959,0.65832883,5,1,0,2
497,0,0,0,1,3.1392045,1.1850264,6.022656,4,1,0,3
498,-0.4170658,-0.63719541,0.05157556,0.64604813,0.91157734,1.7314097,5.2122812,1,1,1,1
499,0,0,0,1,5.9764051,2.4103642,0.88902897,2,1,0,1
500,-0.24295777,-0.89280552,0.37910852,0.012105243,6.0494108,2.3635097,3.4392073,1,1,0,1
501,0,0,0,1,5.1456823,0.72006428,4.8569736,2,1,0,1
502,-0.002636977,0.50401425,-0.65505892,0.56290352,5.5785389,1.0564966,2.4264824,17,1,1,66
503,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.2865279,1.0024937,4.7264223,3,1,0,1
504,0.38691539,-0.81656045,0.10887996,0.41433153,1.7563195,2.2561529,4.0129166,8,1,1,21
505,0,0,0,1,2.9216661,1.5516297,4.1671038,8,1,0,10
506,-0.30441949,-0.026565958,-0.26008004,0.9159593,5.8991671,2.033376,3.4736481,2,1,0,1
507,0.90132415,-0.39303407,0.14205031,0.11384524,1.8352129,2.7754686,2.6576202,3,1,0,1
508,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.3241048,1.9814632,2.9851415,11,1,0,18
509,0.58706772,-0.50009239,0.61733997,0.15540396,1.1118381,1.7614307,2.52297,3,1,1,1
510,0,0,0,1,0.64090675,0.80306268,6.1091685,16,1,0,12
511,-0.58138335,0.36269069,0.13541231,0.71562028,5.5384073,1.5098609,0.37075302,3,1,0,1
512,0.017280815,0.18412496,0.60021448,0.7781657,3.9618027,0.37200966,1.0073694,7,1,0,15
513,-0.28264812,0.051194228,-0.098562345,0.95277208,6.2070856,0.58270282,0.28226233,8,1,0,2
514,0.086615726,0.81219649,-0.39441738,0.42103386,5.3589163,1.9116914,2.4298081,1,1,0,1
515,0,0,0,1,2.3092904,0.67714828,1.2010645,12,1,0,23
516,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.8909173,1.1145393,5.9955211,33,1,0,105
517,0.11582994,-0.78554666,-0.48391482,0.36786732,2.6379981,1.8348545,5.4867978,5,1,0,2
518,-0.12437189,-0.5538789,-0.53291994,0.62749195,2.0539923,1.2073479,5.6373515,46,1,1,328
519,0,0,0,1,5.2585754,0.44739282,1.5662551,10,1,0,19
520,-0.65017909,0.44566825,0.55101508,0.27391469,4.5728245,1.8159508,5.7746186,8,1,0,11
521,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.3079872,1.1986827,3.6194634,11,1,0,26
522,0,0,0,1,3.3477249,1.3675308,5.9232955,7,1,0,4
523,0.1123631,0.84437996,-0.37751207,0.36315522,5.3848739,2.0389125,2.5078702,5,1,0,2
524,-0.52494586,0.48315629,-0.69282848,0.10478811,0.67671907,1.5888137,2.1646554,13,1,1,26
525,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.0485518,1.635148,4.5709667,7,1,0,5
526,-0.12039945,-0.16945106,0.32924289,0.92108059,0.60974169,0.41879258,4.986846,6,1,0,3
527,0.33781499,-0.4359504,0.57365352,0.60559893,1.4717243,1.168365,3.2948303,3,1,0,1
528,0,0,0,1,5.2216139,2.3391461,2.2808406,2,1,0,1
529,0.2605283,0.41127801,0.26503694,0.83230448,4.3647733,0.52554071,4.4026284,6,1,0,16
530,0.7311222,-0.27284098,0.62419498,0.037398942,1.2734653,1.790524,1.9878154,1,1,0,1
531,0,0,0,1,2.704529,1.4396321,5.0652995,1,1,0,1
532,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.6823646,2.2810946,3.5935392,6,1,0,4
533,0.50051647,-0.29377452,0.81301981,0.046674341,1.0973787,1.2383467,2.1589053,3,1,1,2
534,0,0,0,1,4.0589666,0.76437527,2.5736578,5,1,0,4
535,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.6773255,1.0803117,0.91899842,4,1,0,1
536,-0.30441949,-0.026565958,-0.26008004,0.9159593,4.5678992,1.8684887,3.5810778,2,1,0,3
537,0,0,0,1,3.8453329,0.96638083,5.148427,5,1,0,2
538,0.55457163,0.74121618,0.27017185,0.26468095,3.2743824,2.3658516,1.417475,1,1,0,2
539,-0.23800883,-0.026754925,-0.31445706,0.91856015,0.18301728,1.8687072,3.214839,7,1,0,4
540,0.48820469,-0.27902362,0.82670778,0.018872429,1.0743982,1.194365,2.1128433,18,1,0,25
541,0.46481735,0.57522756,-0.41053584,0.53340268,4.6887155,1.6648185,2.9063933,12,1,0,16
542,-0.92746949,0.14102347,0.21297373,0.27304754,5.4698706,2.4343779,5.7716627,2,1,1,1
543,0.59167075,0.37890014,0.46641394,0.53741843,2.9964004,1.5580751,1.8572204,46,1,0,245
544,0.39297092,-0.034225244,0.77923524,0.48702654,2.0425253,0.81095701,2.216274,6,1,0,5
545,-0.30441949,-0.026565958,-0.26008004,0.9159593,0.21904837,0.94217092,4.6245489,7,1,0,3
546,0.5174219,0.42959782,0.45652738,0.5824973,3.1697698,1.4752102,1.7839191,3,1,0,2
547,-0.25208709,-0.12884116,0.33451989,0.8988595,0.11620757,0.57405818,5.4544201,10,1,0,9
548,0.042238113,0.3467721,-0.34848672,0.86978275,4.9722571,0.71372265,2.0730777,1,1,0,1
549,-0.30441949,-0.026565958,-0.26008004,0.9159593,2.0881457,2.1568365,6.1516523,22,1,0,96
550,-0.30441949,-0.026565958,-0.26008004,0.9159593,1.6316814,0.53809965,4.6644816,7,1,0,3
551,0,0,0,1,2.2485425,1.4820946,1.4880276,2,1,0,7
552,0,0,0,1,3.6225872,0.69728059,1.708097,3,1,0,1
553,0,0,0,1,5.8733931,0.71681303,6.1355543,2,1,0,1
554,-0.76014411,-0.21296272,0.082662165,0.60827196,0.13808881,1.8197029,5.874958,4,1,0,2
555,0,0,0,1,0.55754822,1.5440726,0.79778194,3,1,0,1
556,0,0,0,1,6.0312562,1.1545194,4.7244706,1,1,0,1
557,-0.44442698,0.38944384,0.061718833,0.80436867,5.4870496,1.2643878,0.64297694,1,1,0,1
558,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.1746323,1.3574895,1.7938614,2,1,0,1
559,-0.61804909,0.77925009,0.041430205,0.095227443,4.9725633,2.9335184,0.48989105,1,1,0,1
