14511
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
13753,-0.60595459,-0.22643504,0.74755114,0.15071008,5.2689433,1.4069721,4.5537119,9,4,1,8
13754,-0.60874683,-0.68020326,0.20199722,0.35489133,0.32332924,2.3002985,4.9249563,10,4,1,29
13755,0.20489912,-0.78580451,0.58107895,0.053617895,5.9458489,2.0428531,3.3379369,1,4,0,1
13756,-0.89749062,-0.3607164,0.21921542,0.1278235,1.215675,1.1202133,5.029017,7,4,0,3
13757,-0.29314137,-0.58114165,-0.60428715,0.45954281,2.0242436,1.4175117,6.1001964,9,4,1,10
13758,0.041324407,-0.045329303,-0.89123797,0.44936901,3.4137983,0.12275472,5.0769634,8,4,0,7
13759,0.20489912,-0.78580451,0.58107895,0.053617895,2.0745885,1.4063807,4.317029,20,4,0,43
13760,-0.89749062,-0.3607164,0.21921542,0.1278235,4.9387922,0.66535282,3.5959418,6,4,0,2
13761,-0.086651467,0.38691056,0.38239396,0.83460563,4.5030808,0.81539142,0.92084467,10,4,1,43
13762,0.20489912,-0.78580451,0.58107895,0.053617895,3.7030289,1.2298785,1.6574051,12,4,0,16
13763,0.20489912,-0.78580451,0.58107895,0.053617895,0.30405959,2.4277854,3.1043177,26,4,0,60
13764,-0.34859079,-0.054893646,0.48235232,0.80175275,5.8977642,0.72130847,5.5853834,6,4,1,8
13765,-0.66824877,-0.52520895,-0.47223681,0.23364803,1.7774563,2.0317495,0.44522855,15,4,1,57
13766,-0.89749062,-0.3607164,0.21921542,0.1278235,3.3799829,1.017447,2.2656128,37,4,0,218
13767,0.28430995,0.75711155,-0.063768029,0.58470815,4.4617934,1.8839916,2.0386524,6,4,0,5
13768,0.72275031,0.044592414,0.33182019,0.60459805,2.7012701,1.6195288,2.5780299,39,4,0,92
13769,-0.05725522,0.028632287,0.99237138,0.10536121,4.3544512,0.12811835,5.281877,3,4,1,5
13770,-0.72219217,-0.50162184,-0.10729267,0.46400675,0.83431745,2.1488228,5.9033418,10,4,1,9
13771,-0.42740282,-0.83980709,-0.29950869,0.14948376,2.2079022,2.4589341,0.0078414148,1,4,1,1
13772,0.029160229,0.41516766,-0.22345106,0.88139379,4.8905559,0.85850334,1.8892075,14,4,1,18
13773,-0.89749062,-0.3607164,0.21921542,0.1278235,5.3237166,2.4439871,5.3938513,5,4,0,10
13774,0.20489912,-0.78580451,0.58107895,0.053617895,4.8795323,1.0669186,4.0150847,8,4,0,3
13775,-0.094543859,0.056534346,0.81651211,0.5667215,4.7802029,0.22076301,5.8580532,43,4,1,330
13776,-0.32555327,-0.91114515,0.25238892,0.011375448,1.1718146,0.8522886,2.5165827,3,4,0,2
13777,0,0,0,1,5.0964036,1.8756009,1.1136841,12,4,0,10
13778,0.27822927,-0.056321807,0.37074092,0.88428926,2.2148345,1.9783204,0.081971854,1,4,0,1
13779,-0.33728141,0.49877498,-0.38472661,0.69960719,3.8900998,1.7766789,5.3316064,15,4,0,33
13780,-0.89749062,-0.3607164,0.21921542,0.1278235,4.8833747,2.4391775,5.3966084,28,4,0,81
13781,0.87091017,-0.23727858,0.42759839,0.048723329,1.4182605,2.2517977,1.9502465,1,4,1,3
13782,-0.89749062,-0.3607164,0.21921542,0.1278235,4.543386,0.95790917,0.62095451,67,4,0,306
13783,0.13924375,-0.43044814,-0.87422729,0.1762165,3.2555509,0.93893081,5.7714205,12,4,1,14
13784,0.20489912,-0.78580451,0.58107895,0.053617895,3.2871916,1.4721487,0.32540652,290,4,0,3339
13785,0.012520874,-0.39576569,-0.86062658,0.32021034,2.8170228,0.8142342,5.8953624,13,4,0,33
13786,0.20489912,-0.78580451,0.58107895,0.053617895,3.8695424,0.52980673,5.6852078,16,4,0,13
13787,0.20489912,-0.78580451,0.58107895,0.053617895,4.7425261,1.591648,5.6830692,14,4,0,8
13788,0.54108113,0.14648098,-0.75122136,0.34848377,4.5424266,1.1901194,4.0136628,10,4,1,8
13789,0.20489912,-0.78580451,0.58107895,0.053617895,3.3677866,1.5238101,1.0059549,8,4,0,8
13790,0.20489912,-0.78580451,0.58107895,0.053617895,4.1705799,1.4575509,0.059356749,11,4,0,8
13791,0.20489912,-0.78580451,0.58107895,0.053617895,3.6504891,1.9504771,3.3350358,9,4,0,13
13792,-0.89749062,-0.3607164,0.21921542,0.1278235,3.5793288,2.065398,1.1848069,8,4,0,4
13793,0.2273629,-0.40735063,0.8328703,0.29782328,0.85249656,0.97067428,2.9759309,3,4,1,2
13794,-0.89749062,-0.3607164,0.21921542,0.1278235,3.8950016,1.4934995,0.52588254,5,4,0,2
13795,0.20489912,-0.78580451,0.58107895,0.053617895,5.8559413,2.5261269,3.5729079,11,4,0,14
13796,-0.89749062,-0.3607164,0.21921542,0.1278235,2.0785775,1.8737068,3.207351,17,4,0,24
13797,0.20489912,-0.78580451,0.58107895,0.053617895,5.0729051,1.6147398,2.3266897,3,4,0,6
13798,0.86261505,-0.35182866,0.34880725,0.10220272,1.4685583,2.3976085,2.2430909,7,4,0,3
13799,0.20489912,-0.78580451,0.58107895,0.053617895,0.44584367,1.832327,5.0869184,1,4,0,1
13800,-0.77778524,0.4129093,0.27955654,0.38262796,5.1641574,2.1542242,6.1402454,3,4,1,9
13801,0.20489912,-0.78580451,0.58107895,0.053617895,1.0489988,0.99049109,1.9955773,6,4,0,4
13802,-0.36361897,-0.21018539,-0.8770833,0.23308423,1.8351647,0.86688191,0.78693664,12,4,1,11
13803,-0.33245924,0.78357267,-0.52366531,0.035486016,0.33360487,2.0364766,2.6726654,13,4,1,26
13804,0.20489912,-0.78580451,0.58107895,0.053617895,3.7802794,1.5758228,4.5885186,15,4,0,13
13805,-0.89749062,-0.3607164,0.21921542,0.1278235,5.3904099,2.2385752,0.39565697,41,4,0,113
13806,-0.89749062,-0.3607164,0.21921542,0.1278235,2.2916095,2.5351472,6.0409265,8,4,0,11
13807,0.34834704,0.35761887,-0.85772258,0.12278065,5.3687387,1.0454344,3.7716768,12,4,0,10
13808,0.42120466,0.1735916,-0.80289441,0.3844648,4.6567254,0.94603318,3.8748846,20,4,1,24
13809,-0.54392064,0.17697524,0.53866452,0.61860377,5.2521873,1.2178541,5.8813195,2,4,1,3
13810,0.20489912,-0.78580451,0.58107895,0.053617895,1.8344858,1.8985461,5.4367666,38,4,0,186
13811,-0.040716514,-0.65734786,0.083109401,0.74788284,6.1164069,1.9771963,0.9925946,31,4,0,116
13812,0.20489912,-0.78580451,0.58107895,0.053617895,0,0,0,3,4,0,1
13813,-0.89749062,-0.3607164,0.21921542,0.1278235,3.4279246,1.1812369,2.4455063,84,4,0,543
13814,0.75930423,0.31088522,-0.21537514,0.52954793,3.9164875,1.9245112,3.1392617,15,4,0,21
13815,0.082803451,-0.59773725,-0.58573401,0.54108173,2.5334527,1.2956294,5.3997412,15,4,0,24
13816,0.20489912,-0.78580451,0.58107895,0.053617895,6.0132627,0.36121449,4.0272431,20,4,0,27
13817,0.41511306,-0.75780851,0.009012538,0.50331527,2.0540297,2.0865436,4.1933465,146,4,1,1365
13818,0.20489912,-0.78580451,0.58107895,0.053617895,4.4800749,0.89430165,0.26416284,26,4,0,42
13819,0.20489912,-0.78580451,0.58107895,0.053617895,0.19351439,1.4377723,4.9162221,41,4,0,161
13820,0.38036066,-0.80634004,-0.43872467,0.11252632,3.3312826,2.2015047,5.5913501,31,4,1,67
13821,0.20489912,-0.78580451,0.58107895,0.053617895,6.1107116,0.96705586,1.2239437,25,4,0,107
13822,0.20489912,-0.78580451,0.58107895,0.053617895,2.4775364,0.41360044,1.4898217,23,4,0,53
13823,-0.68644154,0.55411196,-0.46863091,0.046293017,0.79320204,2.1609445,2.1514626,3,4,0,10
13824,-0.89749062,-0.3607164,0.21921542,0.1278235,0.016100384,1.5806097,5.9968796,8,4,0,14
13825,0.63972712,0.39960068,0.21873775,0.61904949,3.3602834,1.7090999,2.2435992,49,4,0,173
13826,0.20489912,-0.78580451,0.58107895,0.053617895,3.082207,2.4281447,5.9191289,8,4,0,6
13827,0.61446321,0.74183732,0.26480299,0.044628166,2.6167972,2.5978441,0.85872442,16,4,0,19
13828,0.55312532,0.07607419,0.77868307,0.28621286,2.0597062,1.1847484,1.7863508,8,4,0,15
13829,-0.54882127,-0.48337945,0.67184502,0.11731917,5.6073508,1.6405739,4.1631856,12,4,0,14
13830,0.20489912,-0.78580451,0.58107895,0.053617895,3.311058,2.3208039,5.5804329,29,4,0,106
13831,0.33677509,0.89562815,-0.048545878,0.28648916,4.5205798,2.5519412,2.0983183,3,4,0,1
13832,0.063354976,0.18330944,0.62087339,0.75953943,1.4645017,2.3049643,3.3831277,39,4,0,118
13833,-0.27651003,0.096953504,-0.91343665,0.28244588,1.1037986,1.5406128,0.16729352,3,4,0,2
13834,-0.89749062,-0.3607164,0.21921542,0.1278235,0.61131519,1.7324435,3.5113122,32,4,0,89
13835,0.89687294,-0.10503004,-0.23911121,0.35695007,3.6152358,2.2534122,3.8483877,17,4,1,54
13836,-0.51651943,-0.3024812,-0.79472607,0.10061431,1.9746385,1.2834321,0.91508919,12,4,1,15
13837,-0.19756861,0.33167478,-0.87494642,0.29227933,5.1201763,2.2153487,1.2472428,59,4,0,184
13838,-0.56658453,-0.23934685,-0.064373061,0.78584421,0.48143217,1.3249367,5.96522,30,4,1,109
13839,0.20489912,-0.78580451,0.58107895,0.053617895,5.736505,0.81686914,3.816925,15,4,0,25
13840,0.20489912,-0.78580451,0.58107895,0.053617895,3.2711074,1.2621896,6.2085233,22,4,0,51
13841,0.49091017,0.82502717,-0.1931873,0.20252439,4.9374437,2.5742371,2.869355,54,4,1,367
13842,-0.38304099,-0.5534488,-0.72349244,0.15340392,2.3272514,1.4767095,0.39646497,8,4,1,8
13843,0.20489912,-0.78580451,0.58107895,0.053617895,0.72125816,0.36594161,2.6275151,15,4,0,40
13844,0.74817377,0.049771804,0.66125005,0.022519557,1.6712657,1.6956024,1.5384127,17,4,0,37
13845,-0.56982678,0.44681758,-0.31661785,0.61270273,6.0951595,1.6195127,1.1419506,26,4,1,141
13846,0.39326686,0.30184323,0.53415781,0.68476808,3.1337562,1.0373966,1.8245065,7,4,1,21
13847,-0.89749062,-0.3607164,0.21921542,0.1278235,4.544126,2.1592224,3.9110873,17,4,0,20
13848,-0.72128654,0.37446412,0.58170062,0.03386369,4.2916794,1.8975343,5.2493973,13,4,1,25
13849,0.20489912,-0.78580451,0.58107895,0.053617895,2.8168533,1.9526109,2.9577138,26,4,0,69
13850,0.20489912,-0.78580451,0.58107895,0.053617895,4.310894,1.5354428,1.2720455,6,4,0,7
13851,-0.056396764,-0.96667916,0.24602924,0.042666119,0.11343655,2.6368489,3.3715785,1,4,0,1
13852,-0.89749062,-0.3607164,0.21921542,0.1278235,3.5323691,1.6610218,2.3023067,8,4,0,2
13853,-0.19381402,-0.93002027,-0.27177915,0.15373546,2.4213464,2.5064769,5.9738531,34,4,0,80
13854,0.78049183,-0.21433994,-0.0076615675,0.58722413,2.8866246,1.8862189,3.4226534,43,4,1,209
13855,0.20489912,-0.78580451,0.58107895,0.053617895,0.71311271,1.3208562,4.4806709,14,4,0,84
13856,0.20489912,-0.78580451,0.58107895,0.053617895,1.062911,0.80887437,5.3367362,1,4,0,1
13857,0.58499968,0.27819225,-0.47872502,0.59262699,4.2649636,1.4093267,3.3771818,29,4,1,139
13858,0.40129817,0.3680537,0.55678284,0.62728715,3.1578822,1.1516372,1.6734542,10,4,0,10
13859,0.20489912,-0.78580451,0.58107895,0.053617895,0.474565,1.2368726,1.07977,32,4,0,101
13860,-0.52841479,0.36279723,0.43672246,0.63121271,5.0762711,1.3915257,6.2795911,5,4,1,5
13861,0.20489912,-0.78580451,0.58107895,0.053617895,5.3840089,1.9248918,5.6624413,8,4,0,2
13862,0.38937643,0.84425062,0.12255159,0.34728667,3.9410114,2.3872855,1.6636921,30,4,1,217
13863,-0.52463591,-0.61398166,0.52105939,0.2761898,6.0634961,1.8801391,4.3360834,35,4,1,183
13864,-0.89749062,-0.3607164,0.21921542,0.1278235,5.0610461,2.9018292,1.3913735,27,4,0,70
13865,-0.19236296,0.26094353,0.94456613,0.051959161,3.8317931,0.66029727,5.7028913,2,4,1,4
13866,0.18469638,-0.94331491,-0.24874993,0.1190284,2.8886364,2.5828295,5.6435308,33,4,1,214
13867,-0.16903141,-0.41472632,-0.89392072,0.018332224,2.7340698,0.92871839,0.36651319,173,4,1,1551
13868,0.20489912,-0.78580451,0.58107895,0.053617895,3.5037398,0.88089168,0.1274958,11,4,0,9
13869,0.36327156,-0.89115548,-0.26871553,0.040836543,3.3778532,2.5910652,5.7452936,31,4,0,56
13870,-0.89749062,-0.3607164,0.21921542,0.1278235,1.6391139,2.3954599,3.7893968,63,4,0,229
13871,0.38461477,-0.36777195,0.79686409,0.28604692,1.1524199,1.1222785,2.678452,19,4,1,33
13872,0.20489912,-0.78580451,0.58107895,0.053617895,2.6530309,0.58277613,3.5624905,16,4,0,12
13873,-0.20203148,-0.48586148,-0.81842786,0.23086305,2.4725847,1.1082326,0.11913289,25,4,1,120
13874,-0.89749062,-0.3607164,0.21921542,0.1278235,6.1344118,0.34318471,2.3772652,32,4,0,67
13875,0.21113352,-0.72618717,-0.61352891,0.22728194,3.0697591,1.7151475,5.6454673,42,4,1,137
13876,-0.3564457,0.43038392,-0.40207016,0.72529697,5.9102712,1.1859332,1.3852714,135,4,1,1117
13877,0.65667242,0.47085357,-0.32069919,0.49419665,4.3392797,1.8816205,3.0951517,1,4,0,2
13878,0.54398596,-0.015610516,-0.77736193,0.31550592,4.2981462,1.150894,4.3555236,9,4,0,6
13879,0.30737445,-0.75689471,-0.43893903,0.3741174,2.8215053,1.9121228,5.1915913,9,4,1,24
13880,0.20489912,-0.78580451,0.58107895,0.053617895,6.0745635,1.504333,5.1555595,12,4,0,17
13881,-0.89749062,-0.3607164,0.21921542,0.1278235,3.5339968,1.0011958,0.045871962,15,4,0,40
13882,-0.048624452,-0.12652494,0.5032112,0.85346675,0.67114735,0.2719304,4.5465508,10,4,0,9
13883,-0.31396452,-0.26812568,0.75849986,0.50419521,0.66867286,1.4021235,3.9468637,3,4,0,1
13884,-0.32174876,0.7225644,-0.54982555,0.2684592,6.2478995,1.8247606,2.268451,16,4,1,46
13885,0.19888194,0.40356967,-0.16899443,0.87693691,2.3736916,1.1872797,2.0476062,14,4,0,22
13886,0.20489912,-0.78580451,0.58107895,0.053617895,3.7172499,1.8275731,2.9660435,24,4,0,80
13887,-0.35556418,0.11877335,0.77218413,0.5130288,4.9764233,0.76852882,5.6211996,8,4,1,10
13888,-0.89749062,-0.3607164,0.21921542,0.1278235,2.0634229,1.3411635,3.6828673,8,4,0,5
13889,0.49817944,0.71403772,0.48736867,0.066627115,2.668282,2.1130471,0.74504191,4,4,1,3
13890,0.33283499,0.54655313,-0.54825228,0.53844219,4.9598246,1.388792,2.9122114,30,4,1,131
13891,-0.31990919,0.83551091,-0.018809915,0.44634724,3.7337093,2.4735649,2.6444504,2,4,0,1
13892,0.26323807,-0.19989254,0.068269052,0.94132251,2.4197299,0.67373407,3.7186596,46,4,1,161
13893,0.28567821,0.2603119,-0.70067877,0.59972918,4.7434368,0.79364508,3.2654922,4,4,1,4
13894,0.20489912,-0.78580451,0.58107895,0.053617895,5.3916626,1.7218029,2.103899,2,4,0,4
13895,0.85996246,0.11667769,-0.25980407,0.42350051,3.8267107,2.1016831,3.5570023,92,4,1,776
13896,0.20489912,-0.78580451,0.58107895,0.053617895,4.9785275,0.51686555,4.5910225,21,4,0,55
13897,-0.89749062,-0.3607164,0.21921542,0.1278235,1.009366,1.040565,2.5432324,1,4,0,1
13898,-0.55406737,-0.41460729,-0.71932316,0.060699135,2.1290228,1.5285635,0.84420145,107,4,1,775
13899,-0.89749062,-0.3607164,0.21921542,0.1278235,1.9553571,0.52984393,3.5301538,25,4,0,65
13900,0.20489912,-0.78580451,0.58107895,0.053617895,3.7871974,0.55163169,2.5421307,1,4,0,1
13901,-0.57262081,0.56077087,0.30253395,0.51586306,4.9778366,1.8595076,0.24453761,21,4,0,51
13902,0.3196758,-0.68594956,0.22854836,0.61241019,1.6497167,1.7167529,3.9190943,11,4,1,16
13903,-0.58603489,-0.12314417,0.79129267,0.12350971,5.0743432,1.2840871,4.6601076,8,4,1,8
13904,0.20489912,-0.78580451,0.58107895,0.053617895,5.8702726,1.421772,5.014956,11,4,0,9
13905,0.092070557,-0.71146357,0.5558936,0.41991064,0.77563012,1.6001153,3.659833,11,4,0,24
13906,-0.89749062,-0.3607164,0.21921542,0.1278235,3.6265433,1.0374405,1.0080934,32,4,0,64
13907,0.099723056,-0.58943707,0.16279633,0.78493094,1.53389,1.2815411,4.3402896,5,4,1,2
13908,0.20489912,-0.78580451,0.58107895,0.053617895,0.75033772,0.49478236,5.4710193,18,4,0,23
13909,-0.40283018,0.21201268,0.28042513,0.84506822,5.4783101,0.94522935,0.16406842,16,4,1,39
13910,0.20489912,-0.78580451,0.58107895,0.053617895,1.9456736,0.73917103,1.7784488,30,4,0,69
13911,-0.03775144,0.38654676,0.85057074,0.35452202,3.6338561,0.79775858,0.29755417,18,4,1,52
13912,-0.12080918,0.29052192,-0.69339812,0.64822936,5.9255238,0.64015311,1.9957665,2,4,1,3
13913,0.20489912,-0.78580451,0.58107895,0.053617895,2.0638618,1.8766382,5.1259403,5,4,0,2
13914,-0.89749062,-0.3607164,0.21921542,0.1278235,5.1765814,0.7237469,1.4698209,26,4,0,50
13915,0.76215363,-0.22381695,0.28128734,0.53842854,2.3745346,1.8358326,2.945802,40,4,1,168
13916,0.20489912,-0.78580451,0.58107895,0.053617895,1.8601776,2.0683067,4.539176,2,4,0,1
13917,0.19814488,-0.954126,0.22059195,0.041489054,0.39066991,2.6888156,3.1227403,98,4,1,805
13918,0.77242142,-0.049267653,-0.62733477,0.085958786,4.5125175,1.7702402,4.6399117,31,4,1,208
13919,0.20489912,-0.78580451,0.58107895,0.053617895,3.9891124,2.1725075,5.2342787,9,4,0,7
13920,-0.89749062,-0.3607164,0.21921542,0.1278235,5.6859612,1.5692933,2.3453691,8,4,0,5
13921,0,0,0,1,5.1983652,2.6595073,6.185091,2,4,0,1
13922,-0.89749062,-0.3607164,0.21921542,0.1278235,3.7999506,2.3456335,2.9793959,1,4,0,1
13923,0.23211767,-0.30724183,-0.83441901,0.39429525,3.3471591,0.79055959,5.1947427,6,4,1,3
13924,0.20489912,-0.78580451,0.58107895,0.053617895,2.358911,2.1947889,1.980794,2,4,0,1
13925,-0.89850533,0.22853103,0.010720843,0.37462887,6.0055113,2.3732688,0.22045529,18,4,1,20
13926,-0.89749062,-0.3607164,0.21921542,0.1278235,1.1145114,2.7420721,4.7001829,45,4,0,143
13927,-0.29299018,-0.44163817,-0.65415788,0.53962016,1.8660982,1.1171733,6.1791892,7,4,1,8
13928,0.20489912,-0.78580451,0.58107895,0.053617895,0.064001173,2.3260598,4.244308,14,4,0,9
13929,-0.89749062,-0.3607164,0.21921542,0.1278235,5.7803078,1.4999154,3.0433118,13,4,0,13
13930,0.20489912,-0.78580451,0.58107895,0.053617895,2.1398938,1.3424488,0.98320252,22,4,0,49
13931,0.22520012,-0.38894558,-0.11746974,0.88555461,2.2275138,0.93227041,4.3194337,62,4,1,426
13932,-0.95359892,0.066031791,0.26251909,0.13180524,5.1085639,2.5452981,5.2468328,23,4,1,64
13933,0.9364953,-0.31948373,-0.1184651,0.082902417,3.7730267,2.8513918,4.4305615,16,4,1,32
13934,-0.89749062,-0.3607164,0.21921542,0.1278235,4.3128986,2.5981023,1.1199126,6,4,0,10
13935,0.95549834,-0.089717112,0.27248645,0.068737432,1.7242798,2.5718737,1.911522,23,4,0,80
13936,0.20489912,-0.78580451,0.58107895,0.053617895,3.2552781,0.58737552,5.5767002,54,4,0,311
13937,-0.89749062,-0.3607164,0.21921542,0.1278235,5.1604939,0.97430229,4.4762359,11,4,0,11
13938,-0.055363502,0.41506857,-0.88900775,0.1852518,6.2103462,0.86412489,2.803551,13,4,0,15
13939,0.20489912,-0.78580451,0.58107895,0.053617895,0.16106175,1.6441286,4.5469441,1,4,0,1
13940,0.20489912,-0.78580451,0.58107895,0.053617895,2.4355154,0.98092932,2.117682,7,4,0,4
13941,0.2910881,0.81050342,0.35964331,0.3591775,3.5815444,2.0752125,1.1295483,24,4,1,134
13942,-0.0081104953,-0.88209742,-0.4707112,0.016411431,3.0975471,2.1607509,6.2575283,6,4,1,14
13943,-0.34484231,-0.90917456,-0.054122493,0.22705993,1.4422643,2.6704035,5.3089128,18,4,1,43
13944,0.20489912,-0.78580451,0.58107895,0.053617895,5.9850616,2.6307664,3.5297978,2,4,0,1
13945,0.20489912,-0.78580451,0.58107895,0.053617895,4.736558,2.2756028,5.1264725,27,4,0,99
13946,0.66870332,-0.18939577,0.62668121,0.35247108,1.8071411,1.5368595,2.3591409,4,4,0,2
13947,-0.89749062,-0.3607164,0.21921542,0.1278235,1.1670897,2.0146475,0.77127856,1,4,0,1
13948,0.11852877,-0.56185657,-0.5831055,0.57467914,2.571383,1.2233092,5.2971544,12,4,0,9
13949,-0.59581053,0.50557387,0.62395525,0.0092040179,4.0234885,1.7938311,5.4307895,64,4,1,504
13950,-0.89749062,-0.3607164,0.21921542,0.1278235,4.2625723,2.3696227,5.7086892,9,4,0,6
13951,0,0,0,1,2.7212112,2.3923602,0.31054413,7,4,0,3
13952,0.24157675,-0.059611719,0.51167226,0.82236153,2.3430824,0.50292969,2.8269382,7,4,1,17
13953,0.24375169,0.2015454,-0.87150025,0.37476903,4.9971657,0.64361924,3.6153693,10,4,1,18
13954,-0.89749062,-0.3607164,0.21921542,0.1278235,2.2553179,1.9087585,2.8355906,13,4,0,25
13955,0.20489912,-0.78580451,0.58107895,0.053617895,3.5951755,1.9514234,0.69865668,186,4,0,1486
13956,-0.89749062,-0.3607164,0.21921542,0.1278235,5.5887909,1.3826276,1.4202163,18,4,0,60
13957,-0.89749062,-0.3607164,0.21921542,0.1278235,2.4223342,0.8613863,4.8582325,7,4,0,5
13958,0.20489912,-0.78580451,0.58107895,0.053617895,4.9510679,1.7387201,3.8522117,6,4,0,5
13959,-0.22035217,0.94385779,-0.035797138,0.24350783,5.0877008,2.6442323,1.4874057,10,4,1,13
13960,0.20489912,-0.78580451,0.58107895,0.053617895,1.529951,0.81677383,0.37228507,18,4,0,28
13961,-0.89749062,-0.3607164,0.21921542,0.1278235,0.88492,2.2893555,4.2944288,14,4,0,26
13962,0.20489912,-0.78580451,0.58107895,0.053617895,1.7955627,0.84651113,2.1620557,24,4,0,71
13963,0.20489912,-0.78580451,0.58107895,0.053617895,2.9795613,0.15289353,4.9785247,28,4,0,43
13964,-0.62949002,0.43756181,-0.62175661,0.1603141,0.71101868,1.7471452,1.9258853,119,4,1,961
13965,0.36213109,0.20460469,0.84893018,0.32606059,2.4517951,0.85794169,1.4232194,3,4,1,2
13966,-0.89749062,-0.3607164,0.21921542,0.1278235,2.6401412,2.8481302,3.8275895,59,4,0,311
13967,-0.89749062,-0.3607164,0.21921542,0.1278235,0.051374812,1.22095,0.34851405,11,4,0,22
13968,0.20489912,-0.78580451,0.58107895,0.053617895,0.055764951,1.40264,3.2941082,7,4,0,5
13969,0.20489912,-0.78580451,0.58107895,0.053617895,0.53793788,0.9334693,2.7622144,19,4,0,38
13970,0.20489912,-0.78580451,0.58107895,0.053617895,4.8408852,1.1402802,3.6696661,4,4,0,2
13971,0.20489912,-0.78580451,0.58107895,0.053617895,2.011344,3.0041959,3.4292493,33,4,0,178
13972,0.20489912,-0.78580451,0.58107895,0.053617895,4.2683916,1.306752,4.8363762,13,4,0,15
13973,0.20489912,-0.78580451,0.58107895,0.053617895,1.7661338,0.9529953,5.063838,73,4,0,395
13974,-0.34792614,0.73147523,0.5121305,0.28568122,4.0944052,1.8883224,0.064855486,21,4,0,85
13975,0.3610138,-0.32427949,0.16769381,0.85813206,2.2167618,1.0133467,3.6804531,9,4,1,8
13976,-0.73683232,0.44039574,-0.26092604,0.44164166,6.2781019,2.0643296,1.0723521,23,4,1,84
13977,-0.89749062,-0.3607164,0.21921542,0.1278235,6.1402397,0.39725682,4.1185122,9,4,0,16
13978,0.20489912,-0.78580451,0.58107895,0.053617895,4.3406658,0.7804445,3.7322202,1,4,0,1
13979,-0.5389812,0.47927612,-0.43151796,0.54183573,6.2288966,1.6112199,1.3993727,6,4,0,6
13980,-0.89749062,-0.3607164,0.21921542,0.1278235,4.517735,0.93856388,4.1808267,12,4,0,14
13981,0.20489912,-0.78580451,0.58107895,0.053617895,3.7770634,1.3648484,5.9430728,35,4,0,124
13982,0.58604085,0.15157954,-0.1772161,0.77599883,3.6192172,1.3003521,3.1130106,15,4,1,24
13983,-0.89749062,-0.3607164,0.21921542,0.1278235,3.4176643,2.3934379,5.649302,6,4,0,7
13984,0.20489912,-0.78580451,0.58107895,0.053617895,0.090276726,0.55743879,3.0384986,9,4,0,8
13985,0,0,0,1,5.8154769,0.79952711,6.2322636,4,4,0,2
13986,-0.89749062,-0.3607164,0.21921542,0.1278235,5.1373067,1.6718689,0.52884561,58,4,0,233
13987,-0.2800042,-0.54513496,-0.14768206,0.7762832,1.2842908,1.3193026,5.3748865,1,4,1,2
13988,-0.89749062,-0.3607164,0.21921542,0.1278235,3.9002199,1.1925939,0.092585266,5,4,0,3
13989,-0.75866747,0.48380631,0.22153349,0.37586972,5.1829209,2.2386341,0.035102639,9,4,0,14
13990,-0.57350564,0.58683842,0.08474841,0.56526965,5.3374801,1.9247146,0.64807105,16,4,0,36
13991,0.20489912,-0.78580451,0.58107895,0.053617895,3.0039093,0.85050917,0.67624015,5,4,0,2
13992,-0.32255548,-0.3394976,0.47122991,0.74742341,0.24845782,0.97472137,4.9096775,8,4,0,5
13993,0.20489912,-0.78580451,0.58107895,0.053617895,2.0468957,2.0871067,4.0974598,7,4,0,11
