14031
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
276,-0.076738313,0.28057963,0.41070321,0.8641234,4.5356803,0.59030199,0.8601467,7,1,1,5
277,-0.066646896,0.11906516,0.31858757,0.93802112,4.8952742,0.27375191,0.73308331,2,1,0,2
278,0,0,0,1,5.6066804,1.8587606,2.6754158,11,1,0,5
279,0.19840258,0.21467212,0.49816185,0.81632531,3.4184353,0.59329206,1.7689068,8,1,1,7
280,0.40493503,-0.22509983,0.25080925,0.84997195,2.3473012,0.96341956,3.3620112,1,1,0,1
281,0.73179966,0.14882994,0.33107644,0.5768078,2.8211637,1.6864159,2.4198859,1,1,0,1
282,-0.30848572,-0.15135486,-0.93855178,0.032385346,1.9924345,0.70152861,1.0801742,1,1,0,1
283,-0.49744731,0.39207259,0.50886154,0.58299679,4.8980961,1.3718357,6.2330666,2,1,1,1
284,0.94671184,0.00039127472,0.30777767,0.094918147,1.8703535,2.4857378,1.8695269,1,1,0,1
285,0.24924609,0.035301395,-0.77267992,0.58274859,4.2069077,0.50894225,3.925514,21,1,0,64
286,0.15195575,-0.25647303,0.84041417,0.45258716,1.0288668,0.6054219,3.1007125,5,1,0,2
287,-0.47641715,-0.34310445,0.73814583,0.33233538,2.3020682,2.0910456,2.3528872,5,1,0,4
288,-0.91631609,-0.077215567,0.37279761,0.1241956,5.1180387,2.3339374,4.9499011,17,1,0,17
289,0,0,0,1,1.2409916,0.68027246,0.17146207,12,1,0,9
290,0,0,0,1,0.33321935,1.8129125,2.6215234,16,1,0,17
291,0.90817773,0.18621506,-0.0015406545,0.37487957,3.3479416,2.3730521,2.9434628,12,1,1,31
292,0,0,0,1,4.9930305,0.16821241,4.6993823,1,1,0,1
293,-0.47641715,-0.34310445,0.73814583,0.33233538,4.4983015,0.99996322,0.79488111,14,1,0,11
294,0.30991063,0.7985158,-0.12233687,0.50135976,4.5815091,2.0570805,2.1803427,2,1,0,1
295,-0.29074004,0.41741768,-0.78448498,0.35470563,0.18374577,1.067329,2.1085644,13,1,1,23
296,-0.47641715,-0.34310445,0.73814583,0.33233538,2.339354,1.2052277,4.4996433,1,1,0,1
297,-0.35715678,-0.68789381,-0.29819661,0.55706364,1.583392,1.7737035,5.6827688,1,1,0,1
298,0,0,0,1,3.280834,0.72222787,5.6500401,7,1,0,5
299,0,0,0,1,5.9483738,1.5677857,5.6949954,10,1,0,8
300,-0.22129327,-0.15200725,-0.19095039,0.94417214,0.80143213,0.54361176,5.8808522,3,1,0,1
301,-0.68138826,-0.11943512,-0.68884271,0.21665876,1.4395863,1.5278925,1.0925477,11,1,0,11
302,0.64912385,0.50310528,0.0069596949,0.57050401,3.7887373,1.9272505,2.4700511,27,1,0,44
303,0.31060964,0.864299,-0.021088846,0.39504945,4.4207168,2.3281245,1.9691328,6,1,0,4
304,0,0,0,1,4.8013768,1.3637311,4.178205,9,1,0,9
305,0.28795022,-0.74953336,-0.58617193,0.1081063,3.3260024,1.8644286,5.7340188,4,1,1,3
306,-0.47641715,-0.34310445,0.73814583,0.33233538,3.3701417,1.4738874,0.95789415,3,1,0,1
307,0.088132188,0.059060916,0.6278801,0.77104551,3.0485826,0.21258371,1.8677757,11,1,0,18
308,0.81578094,-0.52474248,0.021421555,0.24225582,2.4817889,2.6502633,3.6250048,6,1,0,6
309,-0.17877895,-0.00043361174,-0.46357846,0.8678323,0.49304149,0.35949159,0.48819068,17,1,1,93
310,0,0,0,1,5.9672852,1.7925866,5.615715,18,1,0,57
311,0.75079775,0.65084571,0.091445759,0.06588006,2.9093091,2.9157019,1.480893,1,1,1,1
312,-0.15230992,0.82729322,-0.28502405,0.45950955,5.4496536,1.998986,1.943926,4,1,0,2
313,0,0,0,1,1.9488643,2.2931333,3.8738389,1,1,0,1
314,0,0,0,1,0.83265048,1.3484546,4.3513651,1,1,0,1
315,0,0,0,1,5.2371793,2.1458905,3.1241422,12,1,0,18
316,0.097125113,0.26711476,0.10706124,0.95276147,4.2517428,0.57639498,1.8076423,14,1,0,25
317,-0.76390862,0.52181721,0.23424622,0.29879618,5.019012,2.3627102,6.2175832,274,1,1,4839
318,0,0,0,1,5.4979753,0.71657598,5.6880078,1,1,0,1
319,-0.03729403,0.99673843,0.070041575,0.014691295,3.385745,2.9983387,0.1693552,7,1,1,21
320,0.28322104,-0.2785053,-0.30552903,0.86537433,2.7039876,0.8169592,4.2579942,3,1,1,1
321,0,0,0,1,2.4568827,2.7016408,2.9722941,17,1,0,33
322,0.2457311,0.35954878,0.59204912,0.67809939,3.3951085,0.90118426,1.4525703,8,1,0,11
323,0,0,0,1,1.7940581,1.4116844,3.3719046,1,1,0,1
324,-0.47641715,-0.34310445,0.73814583,0.33233538,3.6397383,0.65462273,0.82080394,64,1,0,257
325,0.26819804,-0.80661982,-0.264844,0.45529321,2.418648,2.0321174,4.9182467,14,1,0,24
326,-0.47641715,-0.34310445,0.73814583,0.33233538,2.6655421,1.539304,2.7621334,3,1,0,1
327,0,0,0,1,5.1513519,1.5124815,5.4827433,4,1,0,2
328,0.51263636,-0.21282691,-0.27105951,0.78640658,3.0800133,1.1768698,3.8670292,2,1,1,2
329,-0.47641715,-0.34310445,0.73814583,0.33233538,3.7133284,2.0057995,0.55159903,5,1,0,2
330,0.64970666,-0.59604919,-0.39273167,0.26147372,3.3826466,2.1589029,4.8673515,3,1,1,1
331,-0.27015111,-0.2523987,-0.24604131,0.89597821,1.0194389,0.75739735,5.799747,7,1,0,9
332,0.23437178,-0.35127258,-0.86503834,0.27089885,3.4264803,0.87192386,5.3913188,1,1,0,1
333,-0.47641715,-0.34310445,0.73814583,0.33233538,4.0607305,2.8207657,0.49815878,10,1,0,13
334,-0.4577238,-0.42310542,-0.44917226,0.64008981,1.3580045,1.3459655,6.1489573,26,1,0,44
335,-0.47641715,-0.34310445,0.73814583,0.33233538,3.7805989,1.2218817,2.1261668,5,1,0,3
336,-0.47641715,-0.34310445,0.73814583,0.33233538,1.0785987,0.80048585,6.2241735,1,1,0,1
337,0,0,0,1,4.9904571,1.5735183,4.3729377,3,1,0,1
338,-0.37751287,-0.17528231,-0.2754223,0.86654645,0.74243033,0.85857028,6.1562381,3,1,0,1
339,0.57715839,-0.43658403,0.40724328,0.55716741,1.8628086,1.6182489,3.1580248,7,1,0,3
340,0.088101551,0.81438738,0.093220584,0.56596929,4.4413829,1.9198167,1.5153148,10,1,1,19
341,0,0,0,1,3.6165724,1.3505453,5.8147426,2,1,0,1
342,-0.47641715,-0.34310445,0.73814583,0.33233538,4.2584453,0.80693978,5.4176979,9,1,0,5
343,-0.022660622,0.94717515,0.016194429,0.31950513,0.26405063,1.3520035,2.8427556,8,1,0,6
344,0.002460571,0.53488863,-0.56811845,0.62540358,5.4452271,1.1287652,2.3128347,11,1,1,34
345,0,0,0,1,1.118365,1.5859655,1.1432277,2,1,0,1
346,-0.47641715,-0.34310445,0.73814583,0.33233538,0.98961568,1.7619377,3.6674778,2,1,0,1
347,-0.88920921,0.29241902,-0.28858402,0.20128925,0.64403307,2.4225001,1.2794585,1,1,0,1
348,-0.43834895,-0.15176399,0.093186729,0.88098472,0.2279173,0.96473372,5.8445005,4,1,0,3
349,0.19007124,-0.12910892,0.93065047,0.28476912,1.2710643,0.46369135,2.4644134,7,1,1,7
350,-0.47641715,-0.34310445,0.73814583,0.33233538,5.2008638,2.0610621,2.6264286,5,1,0,1
351,0,0,0,1,6.2563405,1.140355,2.4814041,7,1,0,9
352,0.61425972,-0.28532192,0.72603494,0.11895234,1.2983477,1.4881495,2.168036,10,1,0,19
353,-0.46913612,0.020520248,-0.15834704,0.86857146,0.13661443,0.97764057,0.2240397,17,1,1,37
354,-0.47641715,-0.34310445,0.73814583,0.33233538,0.88319933,2.2548881,2.9097359,2,1,0,1
355,-0.89061892,-0.18232481,-0.31179488,0.27629608,1.0476147,2.2821884,0.64376074,7,1,0,24
356,-0.47641715,-0.34310445,0.73814583,0.33233538,2.6706426,1.1073201,2.4002759,29,1,0,95
357,0.34977806,-0.33082104,0.87335318,0.073939048,0.89770406,1.0046004,2.4128079,8,1,1,6
358,-0.47641715,-0.34310445,0.73814583,0.33233538,4.5583405,1.3230571,0.42099452,16,1,0,22
359,-0.47641715,-0.34310445,0.73814583,0.33233538,1.7159775,2.6869788,0.53680879,12,1,0,11
360,0.10006118,0.17314646,0.56663299,0.79933417,3.571717,0.4026747,1.478145,18,1,0,52
361,-0.85552371,-0.402596,-0.30395874,0.1166393,1.6442299,2.4783642,0.76455122,9,1,1,19
362,0.50630492,0.2854844,-0.083007835,0.80948359,3.7572005,1.2405163,2.7303586,3,1,0,1
363,0,0,0,1,4.8433242,1.5441022,3.6882348,2,1,0,2
364,0.11907677,0.97301388,-0.19636242,0.022506192,6.0472941,2.7436767,3.1492491,7,1,1,6
365,0,0,0,1,4.5635338,2.1822326,5.7052755,2,1,0,1
366,0.14180835,-0.43408188,0.81337577,0.36039299,0.73284274,0.94847041,3.2429237,39,1,1,124
367,-0.29651326,-0.2892822,-0.36919254,0.83192098,1.1907269,0.85424054,5.9278026,9,1,1,6
368,0,0,0,1,4.3346109,0.95166492,2.3952665,13,1,0,40
369,-0.86724979,-0.12010653,0.37038237,0.31027275,5.5473199,2.1330514,5.2720881,1,1,1,7
370,0,0,0,1,4.6626501,1.345763,1.631079,1,1,0,1
371,0,0,0,1,4.1831398,2.4089148,0.38415372,5,1,0,4
372,-0.47641715,-0.34310445,0.73814583,0.33233538,0.95871037,2.3778279,4.8869934,1,1,0,1
373,0,0,0,1,1.1741973,1.8213849,3.0309236,10,1,0,34
374,0.79208511,0.21953821,0.5372442,0.1891371,2.1796746,1.9296399,1.638919,92,1,1,662
375,0.27174863,0.035103045,0.961604,0.015434177,1.7153087,0.55511296,1.458382,7,1,1,12
376,0,0,0,1,2.7975214,2.2778759,5.1568294,1,1,0,1
377,0,0,0,1,5.7526512,2.0897624,0.20672093,21,1,0,28
378,-0.45581165,-0.46813697,-0.46941406,0.59391415,1.4675808,1.4241037,6.1532917,6,1,1,8
379,0.24489406,0.23104626,-0.92255235,0.18852499,5.2671237,0.68678409,3.7545023,6,1,1,3
380,0,0,0,1,4.5503335,2.1248999,3.1101046,10,1,0,7
381,0,0,0,1,1.4887717,1.4930015,1.2485658,1,1,0,1
382,0.29488954,-0.1361649,-0.94435215,0.051945109,4.2248569,0.66161901,5.0900192,10,1,0,9
383,-0.41911796,-0.8665933,0.079836428,0.25880936,0.8211087,2.5930545,4.8636475,18,1,0,26
384,0.55174577,-0.53890187,-0.16501221,0.61476201,2.6302056,1.7616297,4.1774502,2,1,1,3
385,-0.54185474,0.078353845,0.41413358,0.72715032,5.6218643,1.1587249,5.9090796,23,1,0,39
386,0,0,0,1,4.3740253,1.3098801,3.3617091,2,1,0,1
387,0,0,0,1,1.4017658,2.0253055,2.3003423,27,1,0,208
388,-0.61506009,-0.46400991,0.63691604,0.027089825,5.401216,1.7591157,4.1085758,6,1,0,3
389,-0.47641715,-0.34310445,0.73814583,0.33233538,2.8582375,2.8724005,3.4176235,4,1,0,2
390,0.90463674,-0.40698981,-0.018865865,0.12504284,2.8685734,2.8879976,3.7141035,35,1,0,197
391,0.44781893,-0.45238844,-0.67856944,0.36653292,3.426661,1.3800358,5.0076094,4,1,0,1
392,-0.22743472,0.91088861,-0.14836478,0.31071407,5.4025536,2.4385667,1.7715976,7,1,1,4
393,-0.30077881,0.79649031,0.0300749,0.52367043,5.0160956,2.0372589,1.1523538,23,1,0,34
394,0.8084963,-0.016215069,-0.46050817,0.36606422,4.0207043,1.8837376,4.0608106,3,1,0,4
395,-0.37579289,0.036225587,0.90974927,0.17269535,4.8038836,0.77426541,4.9960852,13,1,0,21
396,-0.51771063,0.76702124,-0.31315789,0.21350946,6.2785063,2.3641243,1.9494659,6,1,1,5
397,0.21380191,-0.70814753,0.23239121,0.63151419,1.5114,1.6653053,4.0665631,6,1,1,3
398,0.12428799,0.53209639,0.82299489,0.15525928,3.0985854,1.1561657,0.41592759,20,1,1,71
399,-0.47641715,-0.34310445,0.73814583,0.33233538,5.7717605,1.8863251,0.044566069,16,1,0,19
400,0.28747573,-0.95246917,-0.075268716,0.067043915,2.7070513,2.9396534,5.2623897,2,1,0,1
401,0.81427276,-0.32373193,0.014515518,0.48160857,2.7330508,2.1361151,3.4898736,18,1,1,158
402,-0.49574977,-0.85554385,0.019867226,0.1479266,0.91211396,2.8419635,5.1040597,18,1,1,55
403,-0.47641715,-0.34310445,0.73814583,0.33233538,5.043848,0.91924179,5.3199759,4,1,0,1
404,0.23104262,-0.24012747,-0.69087571,0.64159864,3.1592784,0.67945355,4.7686329,6,1,0,8
405,0,0,0,1,0.54724717,1.0445685,0.42254573,1,1,0,1
406,-0.47641715,-0.34310445,0.73814583,0.33233538,2.4811382,1.2294598,4.8999929,7,1,0,4
407,-0.47641715,-0.34310445,0.73814583,0.33233538,2.6983728,1.3983908,0.073442571,1,1,0,1
408,-0.39680535,0.21521309,-0.7537666,0.4775613,0.50909841,0.93669015,1.5030226,1,1,0,1
409,-0.47641715,-0.34310445,0.73814583,0.33233538,1.8583345,0.7390272,1.9059805,3,1,0,1
410,0,0,0,1,4.8365631,2.2727332,6.0571938,1,1,0,1
411,-0.47641715,-0.34310445,0.73814583,0.33233538,2.0277367,2.143404,0.72608113,38,1,0,141
412,0,0,0,1,3.5226967,1.2649157,0.82941973,5,1,0,1
413,-0.47641715,-0.34310445,0.73814583,0.33233538,0.56652594,1.8360865,3.2808759,15,1,0,18
414,-0.47641715,-0.34310445,0.73814583,0.33233538,5.3746338,2.2856991,6.0079522,11,1,0,12
415,-0.47641715,-0.34310445,0.73814583,0.33233538,1.1439744,2.2326591,2.4714844,8,1,0,6
416,0.63883734,0.47123972,0.50299609,0.34178194,2.8031771,1.8341914,1.5320741,2,1,0,2
417,-0.78116506,0.29876915,0.47460952,0.27434278,4.8712039,1.9811827,5.6018043,2,1,0,7
418,-0.47641715,-0.34310445,0.73814583,0.33233538,0.32272556,2.706181,4.0439878,20,1,0,42
419,0.65443188,0.74215513,-0.13388056,0.054778673,5.1721387,2.8512666,3.4758821,8,1,0,5
420,-0.36631495,-0.12750378,0.82795942,0.40501773,5.5022955,0.79664111,4.8323841,17,1,1,81
421,-0.54731536,-0.24431288,0.31075585,0.73769087,0.021148756,1.2854246,5.4646482,12,1,1,56
422,-0.29506215,-0.35164461,-0.25643843,0.85060197,1.1654819,0.95382345,5.7033291,49,1,1,317
423,-0.12260927,-0.14209341,0.13449344,0.97297895,0.72151518,0.37759811,5.2869539,11,1,1,19
424,0,0,0,1,3.6669593,1.8240612,1.1862932,2,1,0,1
425,0.93522847,0.14444783,0.0093893548,0.32310116,3.2657816,2.4832952,2.9592996,129,1,1,1400
426,-0.53069741,-0.24133445,0.73438966,0.34754816,5.581203,1.2448179,4.7276096,13,1,0,13
427,-0.47641715,-0.34310445,0.73814583,0.33233538,5.6025229,0.99055237,4.4470716,20,1,0,52
428,0.20473982,0.63635635,-0.50447589,0.54647624,5.1465659,1.4643309,2.6275301,16,1,0,20
429,-0.70031458,-0.029303813,-0.53795874,0.46829602,0.89633703,1.5533938,0.81269825,2,1,0,1
430,-0.70873463,-0.00075701054,0.62801486,0.32139078,5.1864657,1.575407,5.1843295,8,1,1,7
431,0,0,0,1,2.3448453,0.69138902,3.867197,4,1,0,1
432,0,0,0,1,3.8228111,2.4565825,5.6571078,5,1,0,1
433,-0.47641715,-0.34310445,0.73814583,0.33233538,0.26384467,2.2310593,1.2853248,13,1,0,55
434,0,0,0,1,1.7933283,1.8016182,1.8701173,9,1,0,6
435,0.16057624,0.81529462,0.2275424,0.50767553,4.0965633,1.9616523,1.3439023,4,1,0,2
436,0,0,0,1,4.8063941,2.0081728,3.414746,7,1,0,7
437,0,0,0,1,0.86395305,0.77754152,1.6396116,1,1,0,1
438,-0.51876497,-0.24334608,0.095683545,0.81394732,0.3215954,1.220335,5.7275543,1,1,1,1
439,0.4679538,-0.55162126,-0.29993445,0.62191045,2.7236874,1.6173466,4.4582391,4,1,1,2
440,-0.47641715,-0.34310445,0.73814583,0.33233538,5.5956168,2.1949177,1.5111821,4,1,0,3
441,-0.47188908,-0.84273511,-0.23115072,0.11699378,2.1625981,2.6174705,0.041905217,5,1,0,3
442,0.25896764,0.7661792,0.32178575,0.49229971,3.8075171,1.8840859,1.3178115,27,1,1,67
443,0,0,0,1,0.55808157,0.53443247,2.7058563,6,1,0,2
444,0.21411644,-0.1498678,0.94475859,0.19780026,1.1664981,0.52885056,2.3878641,1,1,0,1
445,-0.1750014,-0.74347115,0.45819429,0.45462421,4.8192105,1.8242233,3.1056859,9,1,0,7
446,0,0,0,1,4.1409345,1.0060862,5.6301646,67,1,0,354
447,0.25446513,-0.58619088,0.64692652,0.4160696,0.98109591,1.3864993,3.3035834,2,1,0,1
448,0.86570835,-0.45254496,0.2138567,0.0041809739,1.1086663,2.7104664,2.072022,14,1,0,28
449,0.074100941,-0.042001147,-0.7468763,0.65948522,3.4733934,0.17055978,4.5047083,1,1,0,1
450,0,0,0,1,2.0398595,2.1607199,2.9836619,2,1,0,1
451,0,0,0,1,1.4139426,1.7656653,4.4755769,29,1,0,123
452,-0.81405342,0.54957289,0.1802949,0.052728921,4.4030905,2.7636528,5.5907364,20,1,0,33
453,-0.47641715,-0.34310445,0.73814583,0.33233538,2.2120945,2.2964938,5.971271,2,1,0,1
454,0.075538464,-0.77729452,0.61910164,0.082585305,0.22948959,1.7923911,3.1773281,1,1,1,1
455,0,0,0,1,1.8802422,0.73004824,6.2680602,36,1,0,195
456,-0.47641715,-0.34310445,0.73814583,0.33233538,4.1988778,1.9117341,3.7910669,7,1,0,6
457,-0.64760733,0.68345559,-0.22167991,0.25367537,6.1890526,2.4543743,1.530515,30,1,1,86
458,0.049225595,0.37054101,-0.38806883,0.84242433,5.0119953,0.76619768,2.1345518,36,1,1,139
459,0,0,0,1,0.32466125,0.82950896,2.6263492,1,1,0,1
460,0.64239234,-0.40208253,-0.6524111,0.0046450128,4.1460128,1.720026,5.2645259,14,1,1,29
461,-0.33432525,-0.83241069,0.44062868,0.034137093,5.9785895,2.226052,3.600827,13,1,0,27
462,-0.54307759,-0.51364511,0.14553846,0.64811569,0.53666049,1.6885979,5.3047404,17,1,0,37
463,0,0,0,1,5.8297386,2.4054649,0.18342371,13,1,0,14
464,0.33249617,0.82643282,-0.13011737,0.43534419,4.6203108,2.1982555,2.2437396,13,1,0,17
465,0.56997639,-0.35046992,-0.58635879,0.45659733,3.4994791,1.466009,4.6020641,2,1,1,1
466,-0.47641715,-0.34310445,0.73814583,0.33233538,4.8308611,1.310676,5.738441,9,1,0,3
467,0.87630427,-0.3456611,-0.28128767,0.18299299,3.7599084,2.457166,4.5113397,1,1,0,1
468,-0.47641715,-0.34310445,0.73814583,0.33233538,1.3153472,0.86619514,2.8325248,11,1,0,11
469,0.38144803,0.8748064,-0.26937902,0.12901971,5.4253354,2.5349693,3.1061065,16,1,1,39
470,0,0,0,1,0.32588902,1.9622978,4.6984162,1,1,0,1
471,-0.20001341,0.30632815,-0.93042147,0.021761766,0.55505323,0.74908036,2.5397696,14,1,0,32
472,0.82075882,-0.36897624,0.43596089,0.012230449,1.1763592,2.2390001,2.0213268,12,1,1,49
473,-0.47641715,-0.34310445,0.73814583,0.33233538,5.2958002,2.7459061,0.49816468,8,1,0,5
474,-0.47641715,-0.34310445,0.73814583,0.33233538,5.5846443,2.9326394,2.736449,9,1,0,22
475,-0.72036397,-0.062367298,0.69074064,0.0079619121,4.8102775,1.6164401,4.6375532,10,1,0,6
476,0.2275037,-0.94599169,-0.061564583,0.22260195,2.0766301,2.6754673,4.746202,6,1,1,11
477,-0.47641715,-0.34310445,0.73814583,0.33233538,0.50223058,1.7439529,0.96917623,2,1,0,3
478,0,0,0,1,3.828995,1.3885254,5.8681993,2,1,0,1
479,0,0,0,1,1.8845832,2.9477324,3.6609995,10,1,0,10
480,-0.90172154,-0.42002571,-0.014309245,0.10135036,0.5761776,2.9365225,5.9875255,1,1,1,1
481,-0.94880396,0.13367313,-0.036817331,0.28380796,6.2722263,2.5611045,0.26897055,2,1,0,1
482,0.23325492,0.68942547,0.55246359,0.40628648,3.4494467,1.630262,0.96033984,2,1,0,1
483,0.8321656,0.06209011,0.51837701,0.18689722,1.9913073,1.9743723,1.8423579,7,1,0,4
484,0.30268377,0.22179174,-0.57714498,0.7253238,4.4460802,0.76932281,3.1813405,27,1,1,51
485,-0.41085464,0.61261064,-0.5349893,0.41193831,3.6879425,2.4744751,5.7727423,19,1,0,32
486,-0.13025053,-0.96422601,-0.1431957,0.18110226,2.1055644,2.6756399,5.5156975,12,1,0,18
487,0,0,0,1,1.0373393,0.92259616,0.72695547,4,1,0,1
488,0.34060225,-0.8513853,0.39355141,0.065195747,0.54472429,2.320926,2.9252067,12,1,1,15
489,0,0,0,1,2.02161,2.0234323,1.861074,2,1,0,1
490,-0.84310675,0.03001255,-0.35800368,0.40012956,0.69430739,2.0080569,0.76547247,18,1,0,31
491,-0.47641715,-0.34310445,0.73814583,0.33233538,4.1518269,2.1482959,5.2424355,9,1,0,16
492,0,0,0,1,3.6419082,0.66667444,0.28907025,1,1,0,1
493,0.4494589,0.53571361,0.4302763,0.57084149,3.3684192,1.5487993,1.6229624,1,1,0,1
494,0,0,0,1,5.1609607,2.1067574,0.51958299,19,1,0,30
495,0.43861249,0.46540979,-0.76667666,0.056741823,5.4535456,1.3877503,3.823482,11,1,0,25
496,-0.3628878,0.40325907,-0.62523979,0.5610435,0.0014174959,1.1468188,1.6775043,5,1,0,3
497,-0.497926,-0.3448776,0.49090511,0.62621194,6.2240829,1.3012872,5.0125604,1,1,0,1
498,-0.053051624,-0.25653836,-0.89998752,0.34841934,2.5682995,0.53011841,6.1177392,1,1,0,1
499,0.90068704,-0.16554788,0.30512589,0.26125655,2.0971205,2.3148644,2.4606664,11,1,0,11
500,0,0,0,1,2.4296789,0.94302511,2.6546876,7,1,0,4
501,0.5629673,-0.40037811,-0.37211829,0.61991382,3.0640156,1.5252502,4.3004122,29,1,1,67
502,-0.47641715,-0.34310445,0.73814583,0.33233538,2.0658615,1.4736891,2.7295566,3,1,0,3
503,-0.47641715,-0.34310445,0.73814583,0.33233538,2.9994285,0.90292877,1.3111466,3,1,0,1
504,-0.53356087,0.59040493,0.60418868,0.041119236,3.9444113,1.8405879,5.6162705,1,1,0,1
505,-0.62878603,-0.17598709,0.74400526,0.14182003,5.1736474,1.4229448,4.6278453,9,1,0,9
506,0,0,0,1,4.2898602,2.2390375,5.2569442,3,1,0,1
507,0.5723905,-0.00083341391,-0.81319392,0.10528096,4.5821829,1.2188379,4.5850949,1,1,0,1
508,0,0,0,1,4.1410398,2.3714643,2.1915479,43,1,0,116
509,0.73700637,0.14790718,-0.26545697,0.60371989,3.7539055,1.7012761,3.3577945,28,1,0,119
510,0.20423809,-0.30177218,0.34170827,0.86628854,1.7900651,0.7459541,3.7416933,9,1,0,18
511,0,0,0,1,3.9083033,1.3859671,4.0368176,3,1,0,2
512,-0.19574237,-0.44150925,0.32082963,0.81475329,0.77835912,1.0080523,4.7545691,1,1,0,1
513,0,0,0,1,2.8502576,1.1894941,5.0243235,1,1,0,1
514,0,0,0,1,0.085232481,1.0909092,4.7618294,15,1,0,14
515,0.055846572,0.86882311,-0.014970548,0.4917351,4.6786337,2.1129067,1.6654212,1,1,0,1
516,-0.22355819,0.30279455,0.82615221,0.41929674,4.2472272,0.77177429,6.1168566,15,1,0,13
517,-0.66870368,-0.52638143,0.52477443,0.019229673,5.4158831,2.0358648,4.0821495,1,1,0,1
518,0.37589267,-0.20312898,0.57132763,0.70073396,1.9621395,0.88293451,2.9530113,2,1,0,1
519,0,0,0,1,3.1974554,2.617502,3.4978466,4,1,0,2
520,-0.15864028,-0.09394566,-0.072667353,0.98016679,0.60866165,0.37086293,5.8225284,3,1,0,1
521,-0.062948249,-0.80622417,-0.57267952,0.13445498,2.8330672,1.8838023,6.1304994,33,1,1,227
522,0.90182751,-0.36887148,0.22021779,0.046315115,1.3898267,2.6876338,2.1663539,4,1,0,5
523,0.89334017,-0.027471017,-0.35704872,0.27148649,4.0315475,2.211329,4.09303,25,1,1,67
524,-0.47641715,-0.34310445,0.73814583,0.33233538,3.0154629,1.968254,0.68294793,13,1,0,20
525,-0.47641715,-0.34310445,0.73814583,0.33233538,1.9370215,2.5666096,5.7729435,2,1,0,2
526,-0.22879383,-0.84548056,0.35067835,0.33142227,0.4928968,2.1345561,4.1630464,1,1,0,1
527,0.055040777,0.60624337,-0.79336423,0.0035659226,6.188149,1.3089349,3.2276397,6,1,0,2
528,0.65249079,-0.55803847,-0.0029481978,0.51267934,2.4398129,2.0649679,3.8548734,5,1,0,3
529,0,0,0,1,4.6856661,2.4903126,1.4962337,9,1,0,7
530,-0.47641715,-0.34310445,0.73814583,0.33233538,0.86380601,2.3621268,2.3840079,5,1,0,3
531,-0.17514573,-0.79513049,-0.037014093,0.57941473,1.4177808,1.9026722,4.9929948,3,1,0,2
532,-0.47641715,-0.34310445,0.73814583,0.33233538,5.8170033,1.1905423,0.6602394,4,1,0,2
533,0.091976322,0.80872101,0.50335068,0.29008415,3.5511642,1.9017854,0.63605946,25,1,1,188
534,0,0,0,1,4.5684252,1.3600523,2.1020582,2,1,0,1
535,0,0,0,1,2.0326073,2.3994398,5.2078242,2,1,0,1
536,0.17030333,0.56293458,0.80793607,0.036616202,2.8931081,1.257493,0.33906379,12,1,0,9
537,0.13397373,-0.3764137,-0.80862063,0.43185237,2.9930098,0.82204098,5.4507217,10,1,0,17
538,-0.66696697,0.19392866,0.64883822,0.31073406,4.8760614,1.5356957,5.4419818,5,1,0,2
539,0,0,0,1,5.8218527,0.85852307,2.5717633,47,1,0,235
540,0,0,0,1,1.2914948,0.85895097,1.4751006,19,1,0,65
541,-0.23646119,-0.69704378,0.010144505,0.6768406,1.2287573,1.6544617,5.0244541,8,1,0,6
542,0,0,0,1,2.6080387,1.8275787,2.8312936,3,1,0,2
543,0.21667147,0.69597322,0.090623237,0.67857367,4.2778139,1.6334878,1.7398431,2,1,0,1
544,-0.30513278,-0.27208325,-0.82774597,0.38431922,1.8643215,0.84232545,0.40791368,19,1,0,35
545,0.27658385,0.49612287,0.44910178,0.6896891,3.6266189,1.2081743,1.5021782,2,1,0,1
546,0,0,0,1,0.22405584,0.52819324,0.93450552,2,1,0,1
547,0.0059278626,-0.98690659,-0.081210859,0.13923016,2.104841,2.8178124,5.2344208,10,1,0,19
548,0.28803724,0.79097772,-0.34136033,0.41816503,5.04778,2.001183,2.6046426,20,1,1,67
549,0.48562929,0.024283474,-0.74852479,0.45087153,4.2202082,1.0155543,4.1202831,8,1,1,10
550,-0.47641715,-0.34310445,0.73814583,0.33233538,4.4581432,0.48898217,2.1014264,2,1,0,1
551,-0.75844985,0.13040756,-0.51791573,0.37351173,0.77572024,1.7563641,1.1162696,2,1,1,1
552,-0.039286483,0.20171084,-0.15868802,0.96570569,1.589379,2.2031562,1.3464972,12,1,0,30
553,-0.98921269,-0.06333451,0.12665437,0.037492402,5.0641294,2.8766441,4.9362535,7,1,0,6
554,-0.3905277,-0.89046931,0.19841129,0.12322938,0.14247273,2.6701081,4.1106715,17,1,1,41
555,0,0,0,1,5.4090123,1.6752154,0.39669672,1,1,0,1
556,0.53814721,-0.23957522,-0.23531404,0.77306443,3.0182304,1.259805,3.855916,7,1,0,6
557,-0.47641715,-0.34310445,0.73814583,0.33233538,4.9461842,2.2938108,4.0126128,13,1,0,22
