15391
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
14700,0.19561097,-0.55306697,-0.25336957,0.76919252,2.2289529,1.2538079,4.6906395,11,4,0,10
14701,-0.81895554,-0.55598199,0.063043967,0.12736282,0.97520119,0.92547667,2.2252557,22,4,0,49
14702,-0.73109704,-0.028715117,0.2206974,0.64495361,5.9927406,1.6415101,5.9142275,11,4,1,33
14703,-0.073791869,0.87104273,-0.43429032,0.21732755,5.9037166,2.1274185,2.5930941,8,4,1,18
14704,0.34174424,0.59585595,0.70003301,0.19524427,2.7620254,2.0530522,5.4593768,9,4,0,4
14705,-0.31207007,-0.20659992,0.12048354,0.9194631,0.45449162,0.7671994,5.5681047,12,4,1,14
14706,0.54215598,0.041576635,0.83922493,0.0063063917,1.6548485,1.1497928,1.5017729,302,4,1,3575
14707,0.0028165239,0.45044178,-0.80361986,0.38895929,5.8261595,0.93453991,2.6970723,15,4,1,51
14708,0.34174424,0.59585595,0.70003301,0.19524427,4.1764503,0.94716811,4.3846121,35,4,0,142
14709,0.11743183,-0.71690524,-0.35702643,0.58718729,2.27946,1.6263114,5.0963287,22,4,1,134
14710,0.34174424,0.59585595,0.70003301,0.19524427,4.24648,0.59832042,4.4000411,7,4,0,4
14711,0.047300309,-0.94130564,-0.04749329,0.33083364,1.7635859,2.4600265,4.8047638,10,4,1,6
14712,-0.23943381,0.54996932,0.19206478,0.77673435,0.36442578,0.30499768,0.39539391,9,4,0,5
14713,0.27905384,0.14949979,-0.87674779,0.3620663,4.8125839,0.64423817,3.8289285,61,4,0,301
14714,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.3055323,2.9254839,5.519217,28,4,0,61
14715,0.13945794,-0.82523865,-0.32493514,0.44039732,2.3738678,1.9833332,5.1806417,22,4,1,56
14716,0.34174424,0.59585595,0.70003301,0.19524427,3.9502587,1.7065071,3.737741,8,4,0,48
14717,0.34174424,0.59585595,0.70003301,0.19524427,3.153511,1.0577414,0.31217632,4,4,0,2
14718,-0.28453222,0.61330694,0.087969422,0.73154455,5.0270905,1.4848987,1.0167409,39,4,1,137
14719,-0.92288232,-0.23495926,0.23567541,0.1937511,5.6497636,2.5215182,5.1511703,32,4,1,116
14720,0.93813449,0.20875506,-0.21697485,0.17101723,5.1171179,2.9576554,3.727109,13,4,0,19
14721,0.12265768,-0.84903634,-0.33819729,0.38693023,2.4325635,2.0621448,5.2872076,1,4,0,1
14722,-0.90406972,-0.15401511,0.15845649,0.36582622,6.0431724,2.3214617,5.7056971,102,4,1,1033
14723,0.34174424,0.59585595,0.70003301,0.19524427,3.6405718,1.0028741,6.1664486,40,4,0,124
14724,0.4057703,-0.64719945,0.34887686,0.5429256,1.55966,1.7386163,3.5812328,11,4,0,22
14725,0.34174424,0.59585595,0.70003301,0.19524427,2.8431659,0.97659284,0.98784143,19,4,0,25
14726,-0.081468299,-0.49135238,0.21658976,0.83965749,1.4017166,2.5017836,0.17052731,1,4,0,1
14727,0.46774173,-0.57039565,0.24515735,0.62909806,1.8860395,1.6591785,3.6539607,17,4,0,25
14728,-0.49512157,-0.4084239,0.60342801,0.47320095,6.067152,1.3937842,4.6876755,57,4,1,334
14729,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.2314005,0.53539348,1.5226134,47,4,0,151
14730,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.5433687,1.5492245,1.7008177,8,4,0,13
14731,0.96771508,0.16199453,-0.0050399629,0.19302814,3.3335578,2.7529638,3.0018356,65,4,1,266
14732,-0.15283708,0.67461598,0.422968,0.58534795,4.309454,1.5277147,0.72227478,19,4,1,60
14733,0.34174424,0.59585595,0.70003301,0.19524427,1.3365668,1.9333712,1.3526722,6,4,0,3
14734,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.8222489,0.60859281,0.11739715,46,4,0,162
14735,-0.44600037,0.75755435,0.47554651,0.032412998,3.7417438,2.147913,5.8191428,10,4,0,23
14736,-0.53682178,0.098259285,-0.42593968,0.72162521,0.35218498,1.1545446,0.71425486,14,4,1,41
14737,-0.61955798,0.1129588,0.65592539,0.41611308,5.0973721,1.3625172,5.4580536,225,4,1,2781
14738,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.2456013,1.4842995,5.7328482,5,4,0,3
14739,0.34861872,0.91941684,-0.1220694,0.13504344,5.9879599,1.8303633,1.2113427,4,4,0,1
14740,0.34174424,0.59585595,0.70003301,0.19524427,4.6232157,1.4376812,1.9350181,16,4,0,35
14741,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.6327899,1.7689892,5.0006304,24,4,0,39
14742,0.34174424,0.59585595,0.70003301,0.19524427,4.980711,1.8013047,4.5610065,20,4,0,36
14743,0.28351969,-0.91759729,0.26549605,0.084520474,0.60788006,2.5768685,3.1501222,133,4,1,1442
14744,0.34174424,0.59585595,0.70003301,0.19524427,0.38626635,1.405578,2.1910126,41,4,0,126
14745,0.13858879,-0.036117621,0.26827887,0.95263588,2.6121454,0.28742391,3.1220241,5,4,0,4
14746,0.067996442,0.63799566,0.12055914,0.7574982,4.4483809,1.393188,1.5191431,17,4,0,52
14747,0.34174424,0.59585595,0.70003301,0.19524427,0.69543761,0.96707851,1.9886075,11,4,0,13
14748,0.34174424,0.59585595,0.70003301,0.19524427,1.3321168,1.1416874,5.5252795,65,4,0,290
14749,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.4720669,0.96606553,2.6272218,10,4,0,8
14750,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.9010916,1.6548828,0.21567403,57,4,0,255
14751,0.25836498,0.071778536,0.74181348,0.61466098,2.5337148,0.54294515,1.9917457,3,4,0,1
14752,0.34174424,0.59585595,0.70003301,0.19524427,2.474117,2.4109499,1.129709,16,4,0,13
14753,0.42606598,0.03123619,0.036902677,0.90339929,3.1739488,0.88280833,3.0275846,15,4,1,26
14754,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.215075,0.71229136,2.9480081,12,4,0,9
14755,0.59201086,-0.68274957,-0.37535834,0.20611252,3.353771,2.2565384,5.0666895,8,4,1,11
14756,0.16427824,0.10510232,-0.098066315,0.97588372,3.810905,0.39256114,2.6725874,23,4,1,89
14757,0.34174424,0.59585595,0.70003301,0.19524427,0.73424196,1.6192946,2.5684962,20,4,0,30
14758,0.41463649,-0.084013529,-0.7993474,0.42668733,4.0221596,0.87364453,4.4219861,20,4,1,91
14759,0.55722892,0.7099368,-0.4306581,0.0043928698,5.6075201,2.2510993,3.7968578,39,4,0,81
14760,0.018475123,0.32140598,-0.8471964,0.42262882,5.7630343,0.65554839,2.7362797,23,4,1,52
14761,0.34174424,0.59585595,0.70003301,0.19524427,5.8001256,1.433905,0.82212734,43,4,0,160
14762,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.6301084,0.2916334,5.9896193,58,4,0,223
14763,0.34174424,0.59585595,0.70003301,0.19524427,1.1986592,1.9240193,5.6300159,68,4,0,347
14764,0.34174424,0.59585595,0.70003301,0.19524427,6.2114315,2.0042894,4.3795018,3,4,0,2
14765,0.26853365,0.59403056,0.69216216,0.30972394,3.1377828,1.420193,0.84531099,6,4,0,6
14766,0.063429803,0.28791049,-0.95527399,0.023148533,6.0421109,0.59852344,3.3342118,26,4,1,93
14767,0.34174424,0.59585595,0.70003301,0.19524427,4.4780889,2.7662482,2.4847186,43,4,0,166
14768,-0.91651183,-0.18514201,0.17856701,0.30633694,5.954751,2.4166584,5.5561013,17,4,0,31
14769,0.34174424,0.59585595,0.70003301,0.19524427,0.2037116,1.1921017,1.0470121,26,4,0,65
14770,-0.090455599,0.37887976,-0.26346365,0.88252753,5.2368574,0.80023819,1.626549,9,4,1,35
14771,0.34174424,0.59585595,0.70003301,0.19524427,1.6352285,1.2088149,2.505156,15,4,0,17
14772,0.34174424,0.59585595,0.70003301,0.19524427,4.6772451,0.90034723,3.221601,4,4,0,5
14773,-0.28165138,0.94168675,-0.09432327,0.15811908,5.5408792,2.7712488,1.8180387,2,4,0,1
14774,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.91054475,1.1891916,0.92685026,58,4,0,456
14775,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.716836,2.2961318,5.1519089,8,4,0,3
14776,0.34174424,0.59585595,0.70003301,0.19524427,4.6204576,1.6436999,0.35743839,25,4,0,50
14777,0.34174424,0.59585595,0.70003301,0.19524427,3.5494781,2.4057839,3.7915854,90,4,0,400
14778,0.34174424,0.59585595,0.70003301,0.19524427,6.1263499,1.5660673,1.5178745,7,4,0,4
14779,-0.035341803,-0.45682546,0.41457063,0.78625226,1.0083581,0.95191669,4.3043709,56,4,0,209
14780,0.96771508,0.16199453,-0.0050399629,0.19302814,4.6951232,1.9281976,3.6047282,7,4,0,6
14781,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.2312667,2.4082265,1.161478,8,4,0,3
14782,-0.66846633,-0.62133366,0.35151583,0.20864758,5.9969354,2.2993693,4.4991918,15,4,0,12
14783,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.9381051,2.0816958,4.696259,7,4,0,3
14784,0.34174424,0.59585595,0.70003301,0.19524427,0.93560308,1.0261018,4.0114775,8,4,0,12
14785,0.60918754,-0.41616461,-0.43574899,0.51557773,3.2439485,1.6595175,4.4425993,76,4,1,381
14786,0.93813449,0.20875506,-0.21697485,0.17101723,5.1944132,0.94710314,6.2597928,14,4,0,11
14787,0.71195155,0.22566824,-0.64865607,0.14643772,4.7973084,1.6866579,4.1834021,14,4,0,36
14788,-0.088428952,-0.57742238,0.38038483,0.71698755,3.8075306,1.8513755,5.9495029,12,4,0,13
14789,-0.70564121,0.11302581,-0.69844377,0.03836593,1.3570954,1.5922067,1.6747464,33,4,0,36
14790,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.4203148,1.6301178,1.7664549,16,4,0,27
14791,0.34174424,0.59585595,0.70003301,0.19524427,0.65038019,2.4273877,1.4006108,12,4,0,13
14792,0.34174424,0.59585595,0.70003301,0.19524427,3.3234591,1.3048449,1.4989069,127,4,0,698
14793,0.93813449,0.20875506,-0.21697485,0.17101723,5.0631347,1.2439457,2.2687881,28,4,0,95
14794,-0.17814617,-0.8643086,-0.32412577,0.34084761,2.1277857,2.1622047,5.6759133,11,4,1,34
14795,0.19283675,-0.033502575,-0.79232454,0.57785243,3.9102414,0.39399421,4.2542782,68,4,1,467
14796,0.34174424,0.59585595,0.70003301,0.19524427,1.508906,2.0295796,5.2968783,1,4,0,1
14797,0.42102182,0.50078726,0.71930629,0.23356211,2.7564757,1.4263895,1.0130465,20,4,0,43
14798,0.34810233,-0.42819336,0.8251515,0.12083142,0.82799321,1.1691322,2.6044035,26,4,0,44
14799,0.9190098,-0.18227866,-0.10016011,0.33490804,3.2363925,2.4273798,3.627995,19,4,1,70
14800,0.34174424,0.59585595,0.70003301,0.19524427,5.1735702,2.6507559,1.2465664,13,4,0,7
14801,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.5320139,2.0310056,0.9380632,22,4,0,59
14802,0.39659661,0.084205925,-0.85413307,0.32569504,4.5167599,0.83811289,2.2357814,25,4,0,39
14803,0.017095698,-0.32461923,0.31832844,0.89050388,1.2800975,0.66216952,4.3164597,14,4,0,11
14804,-0.70505494,0.18525162,0.65745741,0.19060193,4.7376208,1.633679,5.2515011,82,4,1,545
14805,0.34174424,0.59585595,0.70003301,0.19524427,0.28102919,2.0873988,0.75035399,10,4,0,10
14806,0.34174424,0.59585595,0.70003301,0.19524427,6.2197771,1.7426469,2.5640998,3,4,0,3
14807,0.10189775,-0.45150781,0.78022403,0.4207232,0.71650445,0.96244532,3.4141679,9,4,0,12
14808,0.5867219,-0.6828022,-0.2547265,0.35306218,2.9056518,2.240716,4.6275244,8,4,1,3
14809,-0.37024185,0.049415741,-0.8388834,0.39592132,0.9971447,0.76561242,1.262514,18,4,1,46
14810,0.34174424,0.59585595,0.70003301,0.19524427,3.9833541,2.982758,2.306206,72,4,0,410
14811,-0.29205158,-0.35671508,0.20340283,0.86376357,0.65347052,0.95828944,5.1671729,6,4,0,2
14812,0.46600583,-0.6281541,-0.51677227,0.34814864,3.1870124,1.7961776,5.0520558,12,4,1,10
14813,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.2476494,1.5661802,3.1946785,25,4,0,47
14814,-0.28877789,-0.61030072,0.63665318,0.37257621,0.087517411,1.4824007,4.1130233,8,4,1,8
14815,0.34174424,0.59585595,0.70003301,0.19524427,0.63269591,2.2221153,4.1297779,13,4,0,25
14816,-0.50227171,-0.56958097,0.65059108,0.005639127,5.5691695,1.7248033,3.8729436,4,4,1,4
14817,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.4017166,2.5017836,0.17052731,9,4,0,14
14818,-0.66841245,0.023722213,0.73736447,0.094634369,4.8045568,1.4652765,4.8755078,37,4,1,181
14819,0.5254631,0.43809682,-0.38553107,0.61913288,0.17162374,0.70437336,3.7332346,3,4,0,1
14820,-0.58772868,-0.39421418,0.3402524,0.61919183,0.088351436,1.572456,5.1898994,21,4,0,83
14821,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.7815895,1.3601352,5.313128,29,4,0,48
14822,0.34174424,0.59585595,0.70003301,0.19524427,4.4540939,1.0012194,0.047669176,4,4,0,2
14823,0.34174424,0.59585595,0.70003301,0.19524427,1.166636,2.2442911,1.379666,5,4,0,2
14824,-0.46010858,-0.14910956,0.81873286,0.30942348,5.3871207,1.0096786,4.7603312,11,4,1,17
14825,-0.37250924,-0.12282433,0.67802167,0.62164116,0.53269088,1.5796978,3.8854907,45,4,0,156
14826,0.40894759,-0.54125667,-0.54141891,0.49665746,3.0463324,1.4911059,4.8938351,14,4,1,33
14827,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.7138745,2.0749505,0.25379279,30,4,0,47
14828,0.97124863,0.16032624,0.0096365605,0.17572355,3.2504051,2.7877748,2.9232111,2,4,1,3
14829,0.34174424,0.59585595,0.70003301,0.19524427,4.7220907,1.7287924,2.0309021,18,4,0,45
14830,0.45121831,0.27975759,-0.37270525,0.76107067,4.1519752,1.119341,3.0419765,11,4,0,19
14831,0.053098533,-0.2657291,-0.82691318,0.49273029,2.8014421,0.54882675,5.5485859,9,4,0,8
14832,-0.60069978,-0.62673694,-0.49567649,0.025795117,2.3254106,2.1028206,0.71219534,2,4,0,1
14833,-0.13151863,0.85595542,-0.26640314,0.42316961,5.4267068,2.0942955,1.9801962,71,4,1,579
14834,0.20876355,-0.12382621,-0.035334572,0.96945155,2.6426637,0.49034661,3.7133853,8,4,1,22
14835,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.7135191,1.7503963,0.57628155,12,4,0,9
14836,0.34174424,0.59585595,0.70003301,0.19524427,1.7049406,1.7341617,1.4272448,10,4,0,16
14837,-0.047086027,0.32533669,-0.86180091,0.38631362,6.0055089,0.66990942,2.576452,4,4,0,3
14838,0.34174424,0.59585595,0.70003301,0.19524427,5.2722273,0.76639539,0.48306468,11,4,0,14
14839,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.0745029,2.3113098,0.45072922,42,4,0,112
14840,-0.17052756,0.91797382,0.31824589,0.16420719,3.8016105,2.409102,0.29267484,5,4,1,6
14841,-0.40472329,0.14658362,0.23993674,0.87013948,5.6666403,0.88998377,0.078427099,11,4,1,40
14842,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.753335,1.2253017,2.8838243,13,4,0,15
14843,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.6793164,0.86901563,0.49811974,18,4,0,32
14844,0.55115753,-0.64353943,0.01337281,0.53094584,2.25384,2.0217626,3.9789824,47,4,1,252
14845,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.65711308,0.73290545,2.0272429,9,4,0,8
14846,-0.69910938,0.083058648,-0.58449244,0.40338057,0.84846765,1.5621016,1.0849718,38,4,1,158
14847,0.34174424,0.59585595,0.70003301,0.19524427,1.0425079,0.88768178,4.7467923,5,4,0,3
14848,0.79024071,0.47345406,-0.30407912,0.24268685,4.5785818,2.3423893,3.499028,60,4,1,340
14849,0.34174424,0.59585595,0.70003301,0.19524427,5.2493887,0.64928424,3.4262376,8,4,0,8
14850,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.4011114,1.3192456,5.6267133,8,4,0,4
14851,0.004482226,-0.036650326,-0.94480866,0.32553542,2.9314728,0.073863573,5.82968,7,4,0,3
14852,-0.86996013,-0.3783662,-0.27202311,0.16128159,1.4458622,2.4980638,0.62537032,53,4,0,191
14853,0.46674266,0.8699671,-0.01486885,0.15839003,4.3135653,2.8220623,2.156821,4,4,0,1
14854,0.78102422,-0.49891487,0.22956976,0.29729256,1.915575,2.3714764,3.0524917,10,4,1,14
14855,0.22979701,-0.72362435,0.30348909,0.57572174,1.3931605,1.7242758,3.91977,5,4,0,3
14856,-0.029515395,0.7099911,0.26379743,0.6522671,5.6542759,1.9792269,4.6730099,16,4,0,17
14857,0.027794439,0.83878565,0.34024468,0.42414576,4.003191,1.9917903,0.92784715,4,4,1,3
14858,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.13103248,2.3621509,4.0984554,11,4,0,15
14859,0.44783524,0.088590384,0.6339736,0.62423778,2.5437546,0.94814533,2.1531591,4,4,0,1
14860,0.30714092,-0.860156,-0.32471856,0.24567063,2.8368678,2.3028622,5.2925315,18,4,0,37
14861,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.423403,2.1126664,2.2618124,14,4,0,25
14862,0.58511281,-0.25674787,-0.61941445,0.45612422,3.6641605,1.3863044,4.4911637,31,4,1,70
14863,0.34174424,0.59585595,0.70003301,0.19524427,1.4472787,1.782364,2.9812002,5,4,0,5
14864,0.36757603,-0.86870396,-0.27561551,0.18514149,2.9503741,2.4646914,5.2913928,7,4,0,5
14865,0.67352325,-0.48587564,-0.18907793,0.52396643,2.8629677,1.9599628,4.1128488,18,4,1,29
14866,0.34174424,0.59585595,0.70003301,0.19524427,0.81138426,3.0173812,2.9439118,14,4,0,35
14867,0.34174424,0.59585595,0.70003301,0.19524427,4.4904165,0.78080416,4.3216248,26,4,0,48
14868,0.44237593,-0.8280791,-0.34292322,0.031499729,3.5406404,2.4384639,5.7009392,9,4,0,12
14869,0.022933926,0.62365544,-0.5125882,0.58972991,5.3911629,1.3478993,2.3230839,6,4,1,8
14870,0.34174424,0.59585595,0.70003301,0.19524427,3.9691923,1.5743202,2.1069863,3,4,0,1
14871,0.19169308,0.33002451,0.14257295,0.91324174,4.0313058,0.78317767,1.9421449,7,4,1,2
14872,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.5072416,2.5199795,0.49516085,4,4,0,8
14873,-0.45241398,-0.63665211,-0.59955031,0.174743,2.2401779,1.7926197,0.33421341,100,4,1,847
14874,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.6053994,1.3936357,0.334571,29,4,0,46
14875,0.34174424,0.59585595,0.70003301,0.19524427,4.6123118,1.3695601,6.1306176,22,4,0,33
14876,0.22775456,0.8250348,-0.10685395,0.50599176,4.6511621,2.0545542,2.0482621,5,4,1,2
14877,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.089876227,2.046736,3.9466505,5,4,0,3
14878,-0.77500898,-0.54814768,-0.22252895,0.22220704,3.7607775,2.2428303,5.0935087,18,4,0,35
14879,0.34174424,0.59585595,0.70003301,0.19524427,1.9959568,2.2581849,0.97545856,9,4,0,5
14880,0.46997449,0.80358595,0.032382827,0.36376506,4.094399,2.3938897,2.0112119,2,4,1,1
14881,0.34174424,0.59585595,0.70003301,0.19524427,3.6465888,2.6990488,3.0907714,21,4,0,51
14882,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.016146123,0.83303255,0.66606504,9,4,0,7
14883,-0.96572286,0.25563669,0.004649641,0.044806767,5.9210095,3.0514674,0.15537409,40,4,0,84
14884,-0.1301854,0.083535843,-0.81280249,0.56162763,0.39565614,0.31061083,1.5366478,6,4,0,4
14885,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.2811735,1.707823,1.0160178,23,4,0,35
14886,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.6403842,1.1028504,0.85227281,5,4,0,2
14887,-0.48144984,-0.58972657,-0.64773893,0.029374091,2.4116168,1.7306186,0.63934058,36,4,1,131
14888,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.7095051,2.1726584,3.3984039,6,4,0,8
14889,0.34174424,0.59585595,0.70003301,0.19524427,5.7901521,1.1888064,4.3631964,15,4,0,11
14890,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.6633589,2.0620193,6.0173955,14,4,0,34
14891,-0.017968919,-0.56637269,-0.52316034,0.63655508,2.2270105,1.2048874,5.4320345,11,4,0,12
14892,0.52826935,-0.22505167,0.80172139,0.16590992,1.3721263,1.223277,2.1775897,18,4,1,30
14893,-0.71508229,-0.47046658,-0.41827205,0.30391937,1.524358,2.054841,0.36051315,71,4,1,459
14894,0.34174424,0.59585595,0.70003301,0.19524427,2.7664804,0.0059602419,1.8435826,32,4,0,81
14895,-0.25688294,0.24889366,-0.59503281,0.7197215,6.2044249,0.73157042,1.4604466,8,4,1,10
14896,0.0024053047,0.36615556,0.71768934,0.59232283,2.6208439,0.98923886,3.2036211,11,4,0,6
14897,0.6521554,0.033718601,0.75325811,0.0784771,1.7262627,1.4231477,1.6229481,4,4,0,2
14898,0.11675469,0.52154905,0.39540219,0.74700207,4.005332,1.127732,1.3042002,21,4,1,36
14899,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.6870799,2.9793289,5.801559,8,4,0,6
14900,0.52126616,0.5130015,0.29162109,0.61649662,3.4771609,1.6406311,1.9223459,14,4,0,32
14901,0.34174424,0.59585595,0.70003301,0.19524427,2.711215,1.7959355,5.536777,26,4,0,66
14902,-0.77500898,-0.54814768,-0.22252895,0.22220704,5.623507,1.5919729,5.285439,6,4,0,2
14903,0.7054863,0.51868498,0.045942511,0.48077458,3.6802948,2.133518,2.4123504,22,4,1,66
14904,0.57547408,0.27486846,-0.33842307,0.69191521,4.0420895,1.3831432,3.150892,66,4,1,491
14905,0.77457792,-0.015424514,-0.21145065,0.59588563,3.4626718,1.7725806,3.5024934,13,4,1,34
14906,-0.77500898,-0.54814768,-0.22252895,0.22220704,0.53727716,0.72727472,3.4276304,65,4,0,254
14907,-0.56233364,0.30712831,-0.24907942,0.72623169,6.1136923,1.3909218,0.83029872,12,4,1,19
14908,-0.0077934014,-0.80547869,0.58175629,0.11270764,0.18169092,1.8730928,3.342634,70,4,1,431
14909,-0.77500898,-0.54814768,-0.22252895,0.22220704,6.0273933,2.6897831,5.8284445,4,4,0,5
14910,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.5814973,2.3494761,0.21596226,47,4,0,149
14911,-0.77500898,-0.54814768,-0.22252895,0.22220704,1.1413937,0.71647865,4.1383023,3,4,0,1
14912,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.1949394,0.73229963,0.10328205,10,4,0,12
14913,0.34174424,0.59585595,0.70003301,0.19524427,3.819427,1.6803199,1.319838,12,4,0,21
14914,0.06271597,-0.37894475,-0.8500703,0.36034426,2.9046693,0.78846467,5.7182322,19,4,0,49
14915,0.78464496,-0.48201421,0.037704978,0.3880372,2.493854,2.3406231,3.5956025,15,4,0,24
14916,-0.28611743,-0.88532662,0.34036964,0.13594902,0.067420334,2.3910704,3.8341777,11,4,1,30
14917,0.34174424,0.59585595,0.70003301,0.19524427,5.7015114,1.9939238,2.3332901,51,4,0,185
14918,-0.56015533,0.0045669097,-0.65840226,0.50270426,2.7051384,1.7942641,5.9172783,4,4,0,3
14919,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.3752515,2.6406748,2.1517541,1,4,0,1
14920,-0.77500898,-0.54814768,-0.22252895,0.22220704,2.8852491,0.78635263,2.4299705,43,4,0,87
14921,0.37567738,0.31386277,0.19020592,0.85098666,3.6176858,1.02311,2.2257037,20,4,1,36
14922,-0.12116528,0.59436399,-0.567002,0.55727834,5.7075372,1.3035247,2.1637416,69,4,1,280
14923,-0.77500898,-0.54814768,-0.22252895,0.22220704,4.237865,1.9218789,4.3483868,31,4,0,75
14924,0.6142354,0.23977801,0.37364161,0.65239042,2.993644,1.4399809,2.2492926,29,4,1,91
14925,0.93813449,0.20875506,-0.21697485,0.17101723,4.2638454,2.5817714,3.8259373,114,4,1,883
14926,-0.37250924,-0.12282433,0.67802167,0.62164116,6.1333089,1.4416082,3.8979959,32,4,0,124
14927,0.48936626,0.025734786,-0.71448094,0.49937496,4.1549187,1.024277,4.0498395,34,4,0,69
14928,0.32212499,-0.16483642,-0.8607499,0.35801399,3.8452473,0.74050361,4.7911997,4,4,0,3
14929,0.035933647,0.21436869,-0.95631003,0.19551465,5.9154363,0.43821701,3.1060064,46,4,1,350
14930,0.34174424,0.59585595,0.70003301,0.19524427,0.68084151,0.97610921,0.61181545,13,4,0,15
14931,0.86208129,-0.16932136,-0.34194556,0.33349571,3.745559,2.1456449,4.1334414,14,4,1,18
14932,-0.37250924,-0.12282433,0.67802167,0.62164116,0.19578488,1.8191475,4.7020221,37,4,0,185
14933,0.34174424,0.59585595,0.70003301,0.19524427,1.5480509,1.2189547,0.45915106,12,4,0,21
14934,-0.78276563,0.39392406,-0.25612202,0.40804818,0.094279855,2.1362469,1.0267627,23,4,1,58
14935,0.43887994,0.20370314,0.80772841,0.33684456,2.4004474,1.0100967,1.5313414,19,4,1,55
14936,-0.77500898,-0.54814768,-0.22252895,0.22220704,6.14712,1.0090998,5.9268212,19,4,0,45
14937,0.66010696,-0.1717387,0.49723691,0.53620905,2.1393621,1.5012109,2.6484129,5,4,0,3
