15047
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
4261,0.19130744,-0.71136862,0.1661154,0.65556216,3.9762399,1.366092,1.1448936,3,3,0,2
4262,0.55615759,0.43838242,0.41002217,0.57479686,4.9761267,1.410826,5.0905137,5,3,0,7
4263,0,0,0,1,2.7873206,1.4364916,2.2551425,2,3,0,1
4264,0.20720674,-0.9388749,0.028793752,0.27340487,0.23819131,2.4552679,1.0835375,7,3,0,3
4265,-0.55452329,0.37765974,-0.66273868,0.33264759,2.9882517,2.685899,0.36258802,1,3,0,1
4266,0.36808443,-0.33857268,0.85555303,0.13383338,4.2097969,0.65705001,0.83797979,2,3,0,1
4267,0,0,0,1,2.8271761,0.81657046,0.089716263,5,3,0,4
4268,-0.32825512,0.55478323,0.15794022,0.74801004,3.8691649,2.9245284,4.8893356,4,3,0,2
4269,0.49751374,0.85318005,0.12444901,0.095269792,3.2670391,2.8268375,1.18129,9,3,1,19
4270,0,0,0,1,3.8285851,1.6240193,0.54885596,1,3,0,1
4271,-0.16689318,-0.84194952,-0.48173848,0.17662281,2.9670012,0.75203103,1.7117385,4,3,0,2
4272,-0.88847339,0.37305275,0.2635515,0.044578832,4.9002075,0.66478688,2.8918688,2,3,0,1
4273,-0.58838779,0.055606447,-0.80245137,0.082337849,5.996963,1.0727924,2.9288282,13,3,0,17
4274,0.48439535,-0.2606985,-0.52351797,0.65063536,1.8451383,2.5574102,3.6760545,1,3,0,1
4275,0,0,0,1,3.8818707,2.0056455,6.2208614,2,3,0,1
4276,0.49943328,0.12670688,0.44703245,0.73121387,1.3325838,2.1790493,1.8474127,14,3,0,18
4277,0.68710053,-0.21043058,0.69289148,0.059272382,2.5168176,1.4103299,3.5021701,13,3,0,10
4278,0,0,0,1,3.1933389,1.2000527,4.6164274,4,3,0,3
4279,-0.44472951,0.51661712,0.71902645,0.13536416,0.5644871,1.0054398,0.58598286,10,3,0,5
4280,0.84918398,-0.3080546,0.26225576,0.33942732,1.075668,0.89918232,5.4596438,2,3,0,2
4281,0.52590144,-0.14399645,-0.83806753,0.018317571,2.186727,1.161261,5.529388,7,3,0,5
4282,0.69813812,-0.30681232,-0.078852311,0.64206833,3.7102046,2.0273664,3.4169164,3,3,0,2
4283,-0.74924326,-0.63162774,-0.045705799,0.19388638,3.7126827,2.5557604,2.2822325,2,3,0,1
4284,-0.82386619,-0.23805712,-0.33459505,0.39066535,0.9895308,2.0610542,0.42695138,4,3,1,1
4285,0.084521197,0.76356208,-0.59819299,0.22802244,5.9278193,2.3101833,2.5046554,2,3,0,1
4286,0,0,0,1,5.4271402,1.2555888,0.93204612,4,3,0,2
4287,0,0,0,1,2.4867496,1.6802583,2.2516696,3,3,0,1
4288,0.40124214,-0.50179106,0.32012439,0.69622612,1.8143324,1.3954787,3.6069067,15,3,1,14
4289,0.27512559,0.33780712,-0.64196301,0.63093245,1.1524409,0.66443348,5.9866104,4,3,0,3
4290,-0.97552085,0.092647962,-0.16795488,0.10754812,0.90655357,2.7400243,1.0959312,6,3,1,4
4291,-0.29415539,-0.029184807,0.8524819,0.43115592,3.273526,1.7939175,4.8325186,1,3,0,1
4292,0.043147065,0.28409979,0.83854991,0.46288198,0.7906431,1.66868,0.6590957,18,3,0,27
4293,0,0,0,1,4.7729092,2.2840343,4.0168729,8,3,0,9
4294,-0.71837062,0.64159834,0.20166899,0.17783353,0.62156254,1.1866138,4.0294857,11,3,0,8
4295,0.52929688,0.73501927,-0.36569005,0.21415475,5.1293106,2.2663584,3.2359128,2,3,1,1
4296,-0.49454233,-0.42547458,-0.75780332,0.011553363,0.32749844,0.86724132,5.7308178,2,3,0,1
4297,0,0,0,1,1.9971288,2.2119787,1.3772273,10,3,0,10
4298,0.52590144,-0.14399645,-0.83806753,0.018317571,5.4434838,1.9954704,1.6587059,5,3,0,3
4299,-0.79018569,-0.34960696,0.39869577,0.3072837,5.7855673,2.0866032,4.9524746,9,3,1,15
4300,0,0,0,1,0.080872223,1.2549006,3.655127,2,3,0,1
4301,0.52590144,-0.14399645,-0.83806753,0.018317571,3.331589,0.74737424,2.0648177,1,3,0,1
4302,-0.12620603,0.0046209469,0.82860065,0.54540974,5.3424716,2.1187642,5.684504,1,3,0,1
4303,0,0,0,1,5.5061607,0.78385448,4.5674138,2,3,0,1
4304,-0.61673981,-0.22937568,0.67850268,0.32657766,3.1081538,2.2335062,2.8737147,5,3,0,1
4305,-0.026599532,0.62263292,-0.74407077,0.24078897,6.0129061,1.3456578,2.7859232,7,3,1,6
4306,-0.50270486,0.11745488,-0.31644112,0.7958374,0.14892501,1.084919,0.6079815,8,3,1,6
4307,-0.31379536,0.38053402,-0.19431417,0.84792,1.2884977,2.9002697,1.6620674,2,3,0,2
4308,0,0,0,1,5.1546612,1.6976614,4.1036162,1,3,0,1
4309,-0.83922076,0.40446058,0.15596665,0.32832086,2.5269732,1.7903618,4.1024036,1,3,0,1
4310,0.5344739,0.6503877,0.34783465,0.41272819,2.0090137,2.1263673,0.37426984,3,3,0,1
4311,0.55466741,-0.55868948,-0.083601817,0.61091805,2.4885833,1.8127292,4.0666046,6,3,1,7
4312,-0.43526149,-0.68930995,-0.29095972,0.50074118,0.047684263,2.3166871,5.7621408,1,3,0,1
4313,0,0,0,1,2.9833777,1.501729,2.5088029,8,3,0,5
4314,0,0,0,1,3.8813179,0.79183763,3.2633748,4,3,0,1
4315,0.095771819,0.67564189,-0.5472759,0.48458737,1.6830826,2.5845861,4.3902454,12,3,0,11
4316,0,0,0,1,4.693562,1.4326603,3.7555051,12,3,0,14
4317,0,0,0,1,2.9207146,1.3261013,3.1011047,15,3,0,8
4318,-0.049677547,-0.81455928,-0.47600919,0.32778132,2.3777399,2.1648231,3.6253357,3,3,0,1
4319,0.36207324,0.24896938,0.081378482,0.89459199,2.9494913,0.43644571,0.12220735,6,3,0,4
4320,0.66325247,0.51516914,-0.36736417,0.39967549,4.2192349,1.0065446,4.0713406,2,3,0,1
4321,-0.52245468,0.69329345,0.0036902535,0.49635831,5.4386144,2.4415092,3.0609827,1,3,0,1
4322,-0.31379536,0.38053402,-0.19431417,0.84792,5.9198489,1.2669576,2.2450387,12,3,0,15
4323,0.39765608,-0.22009091,0.79161906,0.40837339,0.66929966,1.430476,3.9800272,4,3,0,1
4324,0,0,0,1,2.3780308,2.1147721,0.50407296,3,3,0,1
4325,0.71431822,0.097747415,-0.27761933,0.63491929,6.0415015,0.80780029,0.88891268,6,3,0,6
4326,-0.31379536,0.38053402,-0.19431417,0.84792,3.4807105,1.6191465,3.6320043,4,3,0,1
4327,0,0,0,1,2.8473217,0.22257398,0.35471934,5,3,0,3
4328,0.85690349,0.35222071,0.28526381,0.24552292,2.3308632,1.8570921,5.5976162,2,3,0,3
4329,0,0,0,1,2.6440001,1.2116646,3.1395559,6,3,0,6
4330,0.57300264,0.0013866397,-0.81775427,0.05425901,4.6334782,2.227205,4.2119689,6,3,0,2
4331,0,0,0,1,3.9469299,1.7261988,0.90734553,3,3,0,1
4332,0,0,0,1,3.3840885,2.7711098,5.8354168,5,3,0,3
4333,-0.83325541,0.15412599,-0.084293909,0.52423763,1.2674315,1.893121,4.2015376,1,3,0,1
4334,-0.13963263,-0.95578676,-0.24752951,0.075520895,3.9296327,0.49546057,4.8706861,8,3,0,6
4335,0,0,0,1,1.6773494,1.5434694,1.2889448,3,3,0,1
4336,0.33401814,0.72138005,-0.35088155,0.49489883,0.96933591,2.5222645,4.3433104,3,3,0,2
4337,-0.51727968,-0.38857654,-0.57538611,0.50036079,2.2699733,2.5476284,3.930604,17,3,0,13
4338,0,0,0,1,5.8050418,1.2302932,1.7319881,2,3,0,1
4339,0.52590144,-0.14399645,-0.83806753,0.018317571,4.5505404,2.8698697,3.3793793,9,3,0,8
4340,-0.12697935,0.98736405,-0.094099231,0.011569406,3.5842583,1.7095701,5.8360939,9,3,0,6
4341,0.43608189,-0.40062726,-0.19763002,0.78119957,2.646327,1.2675073,4.1324263,2,3,1,2
4342,0,0,0,1,5.2579303,0.25325745,5.3311262,7,3,0,5
4343,0.25005946,-0.50524408,-0.321971,0.7606138,2.4308116,1.1978108,4.6532407,1,3,1,1
4344,0,0,0,1,5.9299145,2.2171524,6.2625971,2,3,0,1
4345,0.75365818,0.43793443,-0.077462718,0.48395488,5.5796461,2.139571,3.5417473,11,3,0,8
4346,-0.0041432101,0.86983645,0.44543827,0.21201934,3.8179736,0.18429548,5.2656364,5,3,0,5
4347,0.45211491,0.7082848,-0.1673806,0.51566327,0.98892403,0.76973611,1.549353,5,3,0,2
4348,0.03042653,-0.46976495,0.82914072,0.30153069,0.41347691,0.98027974,3.4257109,8,3,0,6
4349,-0.44804487,0.75388294,0.0047172639,0.48051435,6.2461081,1.6609005,2.8266885,3,3,0,4
4350,-0.31379536,0.38053402,-0.19431417,0.84792,1.7578138,1.6428607,4.8779383,5,3,0,2
4351,0,0,0,1,5.0211163,1.2472628,3.0352192,5,3,0,1
4352,0,0,0,1,0.21078487,1.9507998,5.657023,2,3,0,1
4353,0.26335803,-0.80043,0.27177399,0.46485826,3.7276673,2.4705911,0.49121696,2,3,0,1
4354,0,0,0,1,3.0689178,0.99698353,3.182349,13,3,0,14
4355,0,0,0,1,4.8017068,1.6724572,3.341244,1,3,0,1
4356,-0.044344291,0.0049012112,0.92798394,0.3699398,4.0763617,1.0479913,2.2790761,7,3,0,3
4357,0.74460673,0.29207948,-0.59573519,0.073143199,2.725898,1.0213586,3.9819014,9,3,0,8
4358,0.40609095,0.36329737,0.050707363,0.83697903,5.9529185,1.5604537,5.3747802,3,3,0,2
4359,-0.57627225,0.24625295,0.27386972,0.72956502,5.5202403,1.354576,0.04472404,2,3,1,1
4360,0,0,0,1,4.6967731,0.66410434,5.3211122,22,3,0,28
4361,-0.37998274,0.32064977,0.75420099,0.42892623,1.9437107,1.8170098,0.64596009,8,3,0,8
4362,-0.23768471,0.20867884,-0.30070284,0.89974272,4.04953,1.5268484,5.4926286,6,3,0,3
4363,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.430675,1.5350261,3.5389647,1,3,0,1
4364,0,0,0,1,0.18231666,1.1746473,1.8476995,7,3,0,4
4365,0,0,0,1,2.5609534,0.97646809,3.8810551,7,3,0,11
4366,0,0,0,1,0.70472091,1.1111865,6.0665312,11,3,0,11
4367,0,0,0,1,3.8203256,1.8681253,2.7767994,9,3,0,4
4368,0,0,0,1,5.2714705,1.7674062,3.1611135,12,3,0,13
4369,-0.095566042,-0.39742413,-0.0092923846,0.91259784,1.344995,0.84217399,4.9585543,6,3,1,5
4370,0,0,0,1,2.5367997,2.3717556,5.0489187,3,3,0,2
4371,-0.48696971,0.32658395,0.0033654775,0.81005687,1.3589023,2.5461471,3.2302189,1,3,0,1
4372,0.32957354,-0.20711234,0.47709972,0.78794771,4.3873749,1.8504046,1.2876819,6,3,0,5
4373,0,0,0,1,5.4634347,1.3391238,1.7773402,6,3,0,3
4374,-0.87515414,-0.24083741,0.3603662,0.21503198,5.5189285,2.2754827,4.9818349,1,3,1,1
4375,0,0,0,1,4.1173692,0.97847021,1.1525668,9,3,0,7
4376,0.58391976,0.66603923,0.081477948,0.45693624,4.6306186,1.6925397,0.21714672,8,3,0,7
4377,0.58697599,-0.72217929,-0.36135572,0.057777289,2.7307615,0.91301626,0.94506949,3,3,0,1
4378,0.033958156,0.68346053,0.722462,0.098879926,3.227968,1.5072966,0.18566488,7,3,1,8
4379,-0.23974445,-0.022547714,0.95666981,0.16369778,4.9756327,0.48638499,4.7880864,11,3,1,8
4380,0.015368606,0.55854577,0.61725318,0.55388534,4.0078888,2.2557378,5.8742471,2,3,0,6
4381,-0.81432152,-0.035135515,-0.057010643,0.57653773,0.15529485,1.9913946,1.6545552,8,3,0,6
4382,0,0,0,1,0.53483224,1.7183164,3.7300806,1,3,0,1
4383,0,0,0,1,2.0885599,2.2082796,2.7137396,22,3,0,23
4384,0,0,0,1,3.2492194,2.3704174,1.3824681,2,3,0,1
4385,0,0,0,1,3.9667416,0.9490813,5.1317739,9,3,0,5
4386,-0.36502808,0.055655655,-0.85051411,0.37454319,1.2380878,2.3640168,2.5595033,1,3,0,1
4387,-0.021534046,0.62892896,-0.77034348,0.10274059,0.2873584,2.0681143,1.0684175,8,3,0,5
4388,0.13141675,-0.68529665,-0.60423577,0.38470423,4.4529591,0.9302696,0.37617773,2,3,0,1
4389,0,0,0,1,5.9944339,2.7994945,0.5624119,4,3,0,2
4390,0.83685064,0.10285241,0.39476576,0.36505112,0.73614752,2.1185369,5.7250614,6,3,0,3
4391,0.41540185,0.27767411,0.14519081,0.85396606,4.1649218,0.97175246,4.366931,10,3,0,8
4392,-0.57820201,0.65401602,0.31253296,0.37452453,2.2379327,2.1616626,1.8692468,3,3,0,4
4393,0,0,0,1,3.2925575,2.4670126,2.9952543,2,3,0,1
4394,-0.86220348,0.31933269,-0.36871105,0.13668941,0.86107749,2.3333032,1.5704849,1,3,1,1
4395,-0.87796575,0.0038769029,-0.44219503,0.18337016,1.173282,2.1432283,1.1821135,6,3,1,4
4396,-0.41939318,0.74648082,-0.13720693,0.49804622,2.7016993,2.2950864,0.37620708,2,3,0,1
4397,0,0,0,1,1.9082375,0.037956528,0.37195066,9,3,0,4
4398,-0.85907567,-0.42398179,0.10474627,0.26693937,4.6644397,1.0086759,2.3942878,7,3,0,4
4399,0,0,0,1,0.39395094,0.32170427,2.8656604,2,3,0,1
4400,0.52590144,-0.14399645,-0.83806753,0.018317571,3.4925766,0.64773864,1.3032023,2,3,0,2
4401,0,0,0,1,0.091432571,0.32332498,2.8376205,15,3,0,27
4402,0,0,0,1,3.2949169,2.3051991,0.83437693,2,3,0,1
4403,-0.32700571,0.6808601,-0.63328266,0.16867091,1.7065724,1.8056496,4.7907996,1,3,0,1
4404,0,0,0,1,1.5662278,2.4491873,2.2079041,4,3,0,2
4405,-0.441654,-0.48544011,-0.7542032,0.021614106,2.3747385,1.4317696,0.70955354,4,3,1,1
4406,-0.11022072,-0.090035446,-0.49975586,0.85439402,0.99971145,1.4560561,4.7690735,3,3,0,1
4407,0.18617252,-0.27294219,-0.77052587,0.54509836,1.5979508,0.082551628,3.1211107,9,3,0,11
4408,0,0,0,1,4.5191221,1.9180008,1.7164739,1,3,0,1
4409,0.11366452,-0.89890194,0.25061271,0.34095305,0.37880716,3.0599043,3.3609576,10,3,0,11
4410,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.1835854,2.0411615,1.2327256,3,3,0,1
4411,0.71692866,0.17031291,0.0065144286,0.67599136,4.2411342,0.8701176,2.0768957,7,3,0,4
4412,0,0,0,1,1.3544968,1.630226,6.0326943,6,3,0,2
4413,0.14776579,-0.15078503,0.37097591,0.90432626,1.9464043,2.3029389,0.94488126,3,3,0,3
4414,-0.27946708,-0.52777535,-0.42473966,0.68040252,2.6200397,2.420686,0.64343733,6,3,0,2
4415,0.015368606,0.55854577,0.61725318,0.55388534,2.2169344,0.53472567,3.3363473,3,3,0,1
4416,-0.56038225,0.74879575,-0.063874699,0.34813321,3.9099278,2.4001377,0.015024477,6,3,0,2
4417,0,0,0,1,3.2432771,2.0362973,0.60830259,2,3,0,1
4418,0.3226625,0.33782613,0.87371129,0.1356131,2.5331349,0.97214991,0.91643029,8,3,1,20
4419,0.55427241,0.1338509,0.80076969,0.18339567,3.8993754,2.0399771,4.7995028,3,3,0,1
4420,0,0,0,1,2.9853854,1.0648708,5.7070146,4,3,0,2
4421,0,0,0,1,4.9268837,0.66318506,4.6712689,3,3,0,1
4422,-0.16612038,0.85068268,-0.1163346,0.48498374,4.1184893,2.3360462,0.47785509,3,3,0,1
4423,-0.64222682,0.60059583,0.43503457,0.19384079,4.0588679,1.9861063,2.9235253,1,3,0,1
4424,-0.59775865,0.58276612,-0.4999724,0.2304254,6.1327085,1.6525103,5.0055747,2,3,0,1
4425,-0.49438322,0.38493767,-0.75228369,0.20366016,3.1054051,2.5094354,2.3417246,9,3,0,5
4426,0.63130498,-0.70794284,-0.31178272,0.05533937,5.4080415,0.70596188,2.9852355,8,3,0,6
4427,-0.61895663,-0.39693344,0.62699723,0.2573151,2.8251803,2.8099611,0.89560485,3,3,0,1
4428,0,0,0,1,3.2786222,2.7194967,0.44950995,5,3,0,4
4429,0,0,0,1,5.036521,1.2946289,4.1910977,1,3,0,1
4430,-0.39343756,0.30859631,0.44829333,0.74095094,1.8797339,1.9060847,4.9388494,2,3,0,1
4431,-0.93178213,0.0091083888,0.33474991,0.14014858,2.1673999,0.65386403,3.8807425,6,3,0,4
4432,-0.56631464,0.093309291,-0.76222134,0.29933214,4.2456975,2.5126212,1.3610815,11,3,0,7
4433,0,0,0,1,0.61986732,2.2197614,2.5841823,11,3,0,8
4434,-0.24825829,-0.60327578,0.5604189,0.5102517,5.5584674,1.5253035,4.825182,22,3,0,32
4435,0,0,0,1,5.2098517,2.80512,2.5910006,4,3,0,1
4436,-0.2965343,0.11241418,0.8889243,0.3305209,2.7442107,0.83976191,3.7554278,5,3,0,3
4437,-0.11022072,-0.090035446,-0.49975586,0.85439402,4.7578921,1.8931847,1.5619756,11,3,0,7
4438,0.78355658,-0.61628515,-0.01813625,0.076829515,2.9685311,1.6757214,4.4133964,6,3,0,3
4439,-0.65292913,0.30811638,0.6826219,0.11302715,5.1196866,1.9247181,4.1633654,6,3,0,2
4440,0,0,0,1,0.85114563,2.3560081,0.044199482,8,3,0,5
4441,0.30692863,0.0013799903,-0.9387306,0.15677306,3.7764442,2.1054454,0.48152798,8,3,0,16
4442,0,0,0,1,2.4464521,0.30367395,3.5084748,12,3,0,17
4443,0,0,0,1,5.3903627,0.93738985,1.0390921,10,3,0,6
4444,-0.053423166,-0.54561514,-0.65700269,0.51749152,1.5339507,1.9062541,5.8019848,3,3,0,1
4445,-0.31379536,0.38053402,-0.19431417,0.84792,0.78397799,0.16274565,3.9983952,6,3,0,3
4446,0,0,0,1,6.0125327,2.0648282,0.71025729,3,3,0,1
4447,0,0,0,1,5.1416473,2.7466486,3.7980747,6,3,0,4
4448,-0.2634891,-0.57007301,-0.65297973,0.42332926,3.8831806,1.4644494,1.5754943,10,3,0,15
4449,0.65416223,-0.28441715,0.58623594,0.38406521,1.7406489,1.5884398,2.5609004,12,3,1,17
4450,-0.22122169,-0.87897658,0.3507261,0.2354833,5.2371602,1.2979221,1.0830369,5,3,0,3
4451,-0.35505316,0.071243398,-0.29430461,0.88444698,5.0260601,0.80453449,2.3191576,5,3,0,4
4452,-0.11022072,-0.090035446,-0.49975586,0.85439402,2.4315798,0.58731467,4.3762507,2,3,0,1
4453,-0.87920117,-0.35589397,0.31400108,0.041810021,5.9524794,1.9044931,4.5846472,11,3,0,10
4454,0.29693183,-0.12933111,-0.93679559,0.1323593,4.2044153,0.70744407,3.0203025,8,3,0,6
4455,0,0,0,1,3.3915532,0.87899202,3.4056396,1,3,0,1
4456,0.77587199,-0.41637206,-0.26199803,0.39498603,5.8324561,2.3352232,5.3246422,3,3,0,1
4457,0.43256512,0.072868474,0.67538661,0.59281582,2.4580674,0.9082135,2.1242878,6,3,1,10
4458,0,0,0,1,0.045162357,1.7359318,1.4161685,10,3,0,8
4459,-0.82354289,0.37663206,-0.091068201,0.41428497,2.0599794,2.2005515,5.7095332,7,3,0,3
4460,-0.71826583,-0.20361353,-0.62755936,0.2209186,2.0272694,0.74812508,4.7147145,9,3,0,12
4461,0,0,0,1,0.72566926,2.462774,4.8996406,3,3,0,1
4462,0,0,0,1,4.5654402,1.3412149,1.5920874,2,3,0,1
4463,0.52590144,-0.14399645,-0.83806753,0.018317571,5.5573049,1.4318284,4.9298859,1,3,0,1
4464,-0.54104221,-0.67665952,0.053911515,0.49648637,0.57907587,2.1950722,3.0747304,1,3,0,1
4465,0,0,0,1,2.6244769,2.2488315,5.6432967,5,3,0,2
4466,0.1894474,0.95657414,-0.0028109085,0.22151202,4.9395423,1.8200756,5.2269511,47,3,0,162
4467,0,0,0,1,0.15896635,1.752373,1.1856136,2,3,0,1
4468,0,0,0,1,3.3969483,0.89972323,2.2454348,6,3,0,2
4469,0,0,0,1,5.4223294,2.0871167,5.6833501,1,3,0,1
4470,-0.14170665,-0.39595509,-0.76351583,0.49008402,2.5604174,1.3162106,2.3958778,8,3,0,2
4471,0.58627146,-0.42461985,0.031984985,0.689174,1.2393949,1.1146389,3.289753,8,3,0,2
4472,-0.50733876,0.56214273,-0.64293385,0.11506084,3.9780293,1.1425765,6.1568403,3,3,0,2
4473,0.39927939,0.012386256,-0.89668143,0.19074857,5.9201822,0.29586643,1.5323117,2,3,0,1
4474,0,0,0,1,2.803514,0.10380494,1.2496006,12,3,0,9
4475,0,0,0,1,0.27871144,1.9385849,2.315788,6,3,0,2
4476,-0.23054977,-0.7776041,0.46220735,0.35852897,4.0174971,0.58525306,0.87141776,2,3,0,3
4477,0.52590144,-0.14399645,-0.83806753,0.018317571,4.2630715,1.510825,1.6302403,2,3,0,1
4478,-0.43526149,-0.68930995,-0.29095972,0.50074118,1.0609,2.1149178,3.4491417,3,3,0,2
4479,0,0,0,1,0.86341429,1.3265015,1.0233386,9,3,0,8
4480,0.52590144,-0.14399645,-0.83806753,0.018317571,5.3967004,0.90037072,0.43453693,3,3,0,1
4481,0,0,0,1,3.9896693,1.0963546,2.2550364,3,3,0,2
4482,-0.088556714,-0.44472939,0.8837108,0.1158817,1.3743197,1.2646195,1.5627729,1,3,0,1
4483,-0.17441432,0.74517787,0.32631919,0.55480218,6.0203481,1.721472,0.91963983,8,3,0,7
4484,0.52590144,-0.14399645,-0.83806753,0.018317571,1.4726583,1.4296442,4.0832081,7,3,0,4
4485,-0.65078557,-0.26418868,0.071688697,0.70819718,4.8978624,1.9006248,2.1558068,3,3,0,1
4486,0.35234761,0.42734516,-0.5621056,0.61421871,1.0619448,1.0620265,5.2879591,3,3,0,1
4487,0,0,0,1,1.0405188,0.69478112,1.1047419,12,3,0,10
4488,0.2478267,-0.048689779,0.21517345,0.94335127,2.8202732,1.7715347,6.0081367,6,3,0,2
4489,-0.11022072,-0.090035446,-0.49975586,0.85439402,5.316349,1.5792166,3.2413247,8,3,0,3
4490,0.5740397,0.4508124,-0.20037951,0.65352482,4.1048393,1.63635,2.7733722,1,3,1,1
4491,0.22581767,-0.11160602,-0.10179516,0.96238673,3.9908586,2.7980964,0.79314923,1,3,0,1
4492,0.95906705,-0.045403328,0.15169796,0.23476939,1.5681911,1.5395581,4.3576269,2,3,0,1
4493,0.28147021,0.7354663,-0.43960348,0.43198675,4.9869537,0.61752236,4.2446327,2,3,0,1
4494,0.15318671,0.2328558,-0.86383384,0.4196465,3.5357554,1.0181094,2.2430105,2,3,0,1
4495,-0.33425179,-0.022610892,-0.2213712,0.915838,5.2620249,0.49747211,4.0385089,8,3,0,5
4496,0,0,0,1,2.5588212,0.92936999,1.7194841,14,3,0,15
4497,-0.11225245,0.63440281,0.76098055,0.076427072,2.1921103,2.3846316,3.6438463,4,3,0,1
4498,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.5800912,0.50652236,3.6802182,2,3,0,1
4499,-0.51952446,0.13755302,0.35712972,0.76395804,0.43335247,0.95686764,2.0107906,5,3,0,1
4500,0,0,0,1,4.0261784,2.1113102,5.0393529,2,3,0,1
4501,-0.31379536,0.38053402,-0.19431417,0.84792,1.1114668,2.2174659,2.5175977,7,3,0,3
4502,0.38187745,-0.30804709,-0.79563165,0.35531232,1.5025119,1.6996969,2.0156443,1,3,0,1
4503,-0.27717358,0.92932981,-0.20264332,0.13585518,0.93974322,1.0860226,2.6627579,2,3,0,1
4504,-0.11225245,0.63440281,0.76098055,0.076427072,5.8526435,1.3224635,6.2021441,4,3,0,2
4505,-0.49205205,-0.46228048,0.43093789,0.59872705,3.8398812,1.6962796,5.2534375,7,3,0,4
4506,0.78581524,-0.19799317,-0.019546229,0.58558607,3.9770885,2.4702325,2.9300487,3,3,0,2
4507,0,0,0,1,3.6730762,1.2556039,5.7426748,2,3,0,1
4508,0.52590144,-0.14399645,-0.83806753,0.018317571,2.307297,2.7283165,0.88874984,3,3,0,2
4509,0.14588015,0.86031973,0.34140921,0.34929758,5.8574252,0.66828924,5.9269519,12,3,0,9
4510,0.55106914,-0.10491902,0.34698606,0.75160855,3.9357588,0.98316997,5.4117866,4,3,0,2
4511,-0.2222009,-0.86444408,-0.26602221,0.36413634,1.1337788,2.1179485,0.51528323,4,3,0,2
4512,0,0,0,1,1.2513497,0.77245301,4.5097642,6,3,0,2
4513,0,0,0,1,3.2543736,2.6017671,0.19726783,10,3,0,8
4514,-0.65078557,-0.26418868,0.071688697,0.70819718,4.3445783,0.89843678,0.84357935,7,3,0,2
4515,0,0,0,1,0.59085727,1.6062357,4.0337043,1,3,0,1
4516,-0.23239137,-0.20158844,-0.13033307,0.94253361,5.5667572,1.0474396,1.0430444,4,3,0,2
4517,-0.094380468,-0.6135509,-0.70068955,0.35168412,2.3235872,0.54871815,4.9609985,8,3,0,4
4518,0.77889848,0.27713761,0.55331022,0.10178242,5.2491479,1.4123218,2.1311884,9,3,0,5
4519,0.58386064,0.74201244,0.09133812,0.31651473,1.5580068,1.8090916,1.8762958,2,3,0,1
4520,-0.12039468,0.62373096,0.65845823,0.40360579,1.3054345,1.2111707,5.943018,1,3,0,1
4521,-0.024400845,0.21534292,-0.73871285,0.6382283,5.683465,0.43690866,2.3162117,7,3,1,8
4522,-0.31379536,0.38053402,-0.19431417,0.84792,2.0618474,1.3327352,5.2560658,6,3,0,4
4523,-0.11022072,-0.090035446,-0.49975586,0.85439402,1.8109446,1.9512036,4.503159,6,3,0,2
4524,0.19785963,0.37213337,-0.01579852,0.90670764,3.9771714,2.1465862,0.63551551,10,3,0,8
4525,-0.1187672,0.3987304,-0.43834102,0.79672182,4.4510684,0.85692906,4.1929879,6,3,0,2
4526,0.70043272,-0.35050437,0.03453337,0.62076414,5.89393,2.0471103,1.9856942,1,3,0,1
4527,0.52590144,-0.14399645,-0.83806753,0.018317571,6.1847258,2.1491289,2.9651968,7,3,0,9
4528,0,0,0,1,2.7821968,0.43068475,1.8354328,4,3,0,4
4529,0.50431877,0.0016222097,0.77235764,0.38616538,2.0376465,1.0571918,2.0312133,1,3,1,1
4530,0,0,0,1,2.210464,2.14693,3.9711714,2,3,0,1
4531,0,0,0,1,3.0515575,2.1363029,3.5477765,20,3,0,58
4532,0.15473048,0.56813002,-0.29721016,0.75163352,6.0881786,0.71385545,5.5043707,5,3,0,1
4533,0.065942138,0.662435,-0.58583701,0.46219754,4.0172744,1.4495066,5.4015865,17,3,0,20
4534,-0.61203516,-0.32778555,-0.64859325,0.31192383,3.4079497,1.2855775,4.3711982,2,3,0,1
4535,-0.59933996,-0.013359225,-0.38495943,0.70172602,5.9279838,1.6105951,1.7530901,8,3,0,4
4536,0,0,0,1,0.555875,2.7199652,5.6792712,12,3,0,13
4537,0.16485521,-0.52633047,0.72129691,0.41896269,3.2847233,2.1158037,5.5187712,2,3,0,1
4538,0.12509778,-0.85921752,0.20748687,0.45060509,1.2838547,2.1034353,4.1362891,3,3,1,1
4539,0.085959248,-0.49287632,-0.27724296,0.82025617,2.0694036,1.0479274,4.8656631,6,3,1,9
4540,0.34203318,-0.2095277,-0.34499255,0.84858215,2.8760979,1.3666135,3.043824,4,3,0,2
4541,0,0,0,1,1.5404059,1.6491295,2.7490785,2,3,0,1
4542,0,0,0,1,5.4936066,2.8995321,4.2275305,1,3,0,1
4543,0,0,0,1,6.0776582,1.7918544,6.1880913,4,3,0,2
4544,0,0,0,1,2.2917178,1.0281345,4.4911098,3,3,0,2
